mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
2	2	4	4	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	22								
2	2	5	5	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	23								
2	2	6	6	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	24								1
2	2	7	7	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	25								
2	2	4	4	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	26								
2	2	5	5	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	27								
2	2	6	6	1.5	1/2	1/2	Chord	4/4	2	1	3/8	1/4	3/2	28								2
2	2	15/2	15/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	29								
2	2	4	4	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	30								
2	2	5	5	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	31								
2	2	11/2	11/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	32								
2	2	6	6	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	33								
3	3	8	8	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	34	-delt,	-delt,						
3	3	10	10	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=73.14	73.0	𝅘𝅥	73.14	0.0	
3	3	10	10	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	35	ja	den						
3	3	11	11	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
3	3	11	11	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	36	mich	du						
3	3	8	8	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	37								
3	3	10	10	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	38								
3	3	11	11	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	39								
3	3	8	8	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	40								
3	3	10	10	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	41								
3	3	11	11	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	42								
3	3	8	8	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	43								
3	3	10	10	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	44								
3	3	11	11	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	45								
4	4	12	12	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
4	4	12	12	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	46	drückt	mir						
4	4	13	13	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	47	der	ge-						
4	4	14	14	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
4	4	14	14	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	48	Sün-	-zei-						
4	4	15	15	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	49	-den	-get						
4	4	12	12	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	50								
4	4	13	13	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	51								
4	4	14	14	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	52								
4	4	15	15	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	53								
4	4	12	12	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	54								
4	4	13	13	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	55								
4	4	27/2	27/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	56								
4	4	14	14	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	57								
4	4	29/2	29/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	58								
4	4	15	15	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	59								
4	4	12	12	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	60								
4	4	13	13	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	61								
4	4	14	14	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	62								
4	4	29/2	29/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	63								
4	4	15	15	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	64								
5	5	16	16	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
5	5	16	16	4.0	0	0	Chord	4/4	1	1	1	1	1	65	Last;	hast;						
5	5	16	16	4.0	0	0	Chord	4/4	1	2	1	1	1	66								
5	5	16	16	4.0	0	0	Chord	4/4	2	1	1	1	1	67								
5	5	16	16	4.0	0	0	Chord	4/4	2	2	1	1	1	68								
6	6	20	20	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
6	6	20	20	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	69	und							
6	6	21	21	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	70	itzt							
6	6	22	22	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	71	wollt'							
6	6	23	23	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	72	ich							
6	6	20	20	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	73								
6	6	21	21	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	74								
6	6	22	22	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	75								
6	6	23	23	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	76								
6	6	20	20	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	77								
6	6	21	21	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	78								
6	6	22	22	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	79								
6	6	45/2	45/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	80								
6	6	23	23	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	81								
6	6	20	20	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	82								
6	6	21	21	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	83								
6	6	43/2	43/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	84								
6	6	22	22	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	85								
6	6	23	23	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	86								
6	6	47/2	47/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	87								
7	7	24	24	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	88	gern							
7	7	25	25	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	89	aus							
7	7	26	26	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
7	7	26	26	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	90	Schre-							
7	7	24	24	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	91								
7	7	49/2	49/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	92								
7	7	25	25	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	93								
7	7	26	26	1.5	1/2	1/2	Chord	4/4	1	2	3/8	1/4	3/2	94								3
7	7	55/2	55/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	95								
7	7	24	24	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	96								
7	7	49/2	49/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	97								
7	7	25	25	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	98								
7	7	26	26	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	99								4
7	7	27	27	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	100								
7	7	24	24	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	101								
7	7	25	25	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	102								
7	7	51/2	51/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	103								
7	7	26	26	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	104								
8	8	28	28	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	105	-cken							
8	8	30	30	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=70.3	70.0	𝅘𝅥	70.3	0.0	
8	8	30	30	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	106	mich							
8	8	31	31	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	107	vor							
8	8	28	28	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	108								
8	8	30	30	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	109								
8	8	31	31	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	110								
8	8	28	28	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	111								
8	8	30	30	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	112								
8	8	31	31	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	113								
8	8	28	28	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	114								
8	8	30	30	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	115								
8	8	61/2	61/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	116								
8	8	31	31	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	117								
8	8	63/2	63/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	118								
9	9	32	32	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
9	9	32	32	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	119	dei-							
9	9	33	33	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	120	-nem							
9	9	34	34	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=65	65.0	𝅘𝅥	65.0	0.0	
9	9	34	34	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	121	Zorn							
9	9	35	35	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=64	64.0	𝅘𝅥	64.0	0.0	
9	9	35	35	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	122	ver-							
9	9	32	32	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	123								
9	9	33	33	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	124								
9	9	67/2	67/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	125								
9	9	34	34	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	126								
9	9	69/2	69/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	127								
9	9	35	35	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	128								
9	9	32	32	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	129								
9	9	65/2	65/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	130								
9	9	33	33	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	131								
9	9	34	34	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	132								
9	9	35	35	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	133								
9	9	32	32	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	134								
9	9	65/2	65/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	135								
9	9	33	33	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	136								
9	9	67/2	67/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	137								
9	9	34	34	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	138								
9	9	35	35	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	139								
10	10	36	36	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	140	-ste-							
10	10	37	37	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=61.6	62.0	𝅘𝅥	61.6	0.0	
10	10	75/2	75/2	0.0	3/8	3/8	Tempo	4/4	1	1	0						𝅘𝅥=55.4	55.0	𝅘𝅥	55.4	0.0	
10	10	38	38	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	141	-cken.							
10	10	36	36	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	142								5
10	10	37	37	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	143								
10	10	38	38	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	144								
10	10	36	36	1.5	0	0	Chord	4/4	2	1	3/8	1/4	3/2	145								6
10	10	75/2	75/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	146								
10	10	38	38	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	147								
10	10	36	36	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	148								
10	10	38	38	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	149								
