mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
2	1	4	4	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	22							
3	2	5	5	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	23	denn						
3	2	6	6	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	24	er						
3	2	7	7	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	25	ist						
3	2	8	8	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	26	sehr						
3	2	5	5	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	27							
3	2	6	6	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	28							
3	2	7	7	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	29							
3	2	15/2	15/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	30							
3	2	8	8	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	31							
3	2	5	5	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	32							0
3	2	11/2	11/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16	1/16	1	33							0
3	2	23/4	23/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16	1/16	1	34							
3	2	6	6	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	35							
3	2	7	7	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	36							
3	2	8	8	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	37							
3	2	17/2	17/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	38							
3	2	5	5	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	39							
3	2	11/2	11/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	40							
3	2	6	6	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	41							
3	2	13/2	13/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	42							
3	2	7	7	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	43							
3	2	8	8	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	44							
4	3	9	9	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	45	freund-						
4	3	11	11	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	46	-lich,						
4	3	12	12	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	47	und						
4	3	9	9	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	48							
4	3	11	11	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	49							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	50							
4	3	9	9	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	51							1
4	3	10	10	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	52							1
4	3	21/2	21/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	53							
4	3	11	11	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	54							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	55							
4	3	9	9	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	56							
4	3	11	11	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	57							
4	3	12	12	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	58							
4	3	25/2	25/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	59							
5	4	13	13	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	60	sei-						
5	4	14	14	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	61	-ne						
5	4	15	15	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	62	Güt'						
5	4	16	16	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	63	und						
5	4	13	13	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	64							
5	4	14	14	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	65							
5	4	15	15	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	66							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	67							
5	4	13	13	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	68							
5	4	14	14	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	69							
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	70							
5	4	16	16	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	71							
5	4	33/2	33/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	72							
5	4	13	13	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	73							
5	4	14	14	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	74							
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	75							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	76							
6	5	17	17	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=78	78.0	𝅘𝅥	78.0	0.0	
6	5	17	17	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	77	Wahr-						
6	5	18	18	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	78	-heit						
6	5	19	19	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	79	blei-						
6	5	20	20	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=76	76.0	𝅘𝅥	76.0	0.0	
6	5	20	20	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	80	-bet						
6	5	17	17	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	81							
6	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	82							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	83							
6	5	19	19	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	84							
6	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	85							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	86							
6	5	17	17	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	87							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	88							
6	5	19	19	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	89							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	90							
6	5	17	17	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	91							
6	5	18	18	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	92							
6	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	93							
6	5	19	19	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	94							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	95							
7	6	21	21	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=75	75.0	𝅘𝅥	75.0	0.0	
7	6	21	21	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	96	e-						
7	6	22	22	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
7	6	22	22	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	97	-wig-						
7	6	45/2	45/2	0.0	3/8	3/8	Tempo	4/4	1	1	0					𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
7	6	91/4	91/4	0.0	7/16	7/16	Tempo	4/4	1	1	0					𝅘𝅥=62	62.0	𝅘𝅥	62.0	0.0	
7	6	23	23	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	98	-lich.						
7	6	21	21	1.5	0	0	Chord	4/4	1	2	3/8	1/4	3/2	99							
7	6	45/2	45/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	100							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	101							
7	6	21	21	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	102							
7	6	22	22	0.75	1/4	1/4	Chord	4/4	2	1	3/16	1/8	3/2	103							
7	6	91/4	91/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	104							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	105							
7	6	21	21	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	106							
7	6	22	22	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	107							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	108							
