mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
2	2	9/2	9/2	0.25	1/8	1/8	Chord	4/4	1	2	1/16	1/16	1	27							
2	2	19/4	19/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16	1/16	1	28							
2	2	5	5	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	29							
2	2	11/2	11/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	30							
2	2	6	6	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	31							
2	2	4	4	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	32							
2	2	9/2	9/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	33							
2	2	5	5	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	34							
2	2	11/2	11/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	35							
2	2	6	6	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	36							
2	2	4	4	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	37							
2	2	9/2	9/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	38							
2	2	5	5	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	39							
2	2	11/2	11/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	40							
2	2	6	6	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	41							
3	3	8	8	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	42	geh'						
3	3	9	9	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	43	ihm						
3	3	10	10	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	44	e-						
3	3	11	11	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	45	-wig						
3	3	8	8	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	46							
3	3	9	9	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	47							
3	3	19/2	19/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	48							
3	3	10	10	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	49							
3	3	21/2	21/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	50							
3	3	11	11	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	51							
3	3	23/2	23/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	52							
3	3	8	8	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	53							
3	3	9	9	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	54							
3	3	19/2	19/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	55							
3	3	10	10	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	56							
3	3	11	11	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	57							
3	3	23/2	23/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	58							
3	3	8	8	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	59							
3	3	17/2	17/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	60							
3	3	9	9	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	61							
3	3	19/2	19/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	62							
3	3	10	10	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	63							
3	3	21/2	21/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	64							
3	3	11	11	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	65							
4	4	12	12	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	66	an						
4	4	13	13	0.5	1/4	1/4	Chord	4/4	1	1	1/8	1/8	1	67	der						
4	4	27/2	27/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	68							
4	4	14	14	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	69	Sei-						
4	4	12	12	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	70							
4	4	13	13	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	71							
4	4	14	14	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	72							5
4	4	15	15	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	73							
4	4	12	12	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	74							
4	4	13	13	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	75							
4	4	14	14	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	76							6
4	4	15	15	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	77							6
4	4	31/2	31/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	78							
4	4	12	12	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	79							
4	4	25/2	25/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	80							
4	4	13	13	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	81							
4	4	27/2	27/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	82							
4	4	14	14	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	83							7
4	4	29/2	29/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	84							7
4	4	15	15	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	85							
5	5	16	16	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	86	-ten;						
5	5	18	18	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	87	Chri-						
5	5	19	19	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	88	-stus						
5	5	16	16	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	89							
5	5	18	18	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	90							
5	5	37/2	37/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	91							
5	5	19	19	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	92							
5	5	16	16	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	93							
5	5	18	18	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	94							
5	5	19	19	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	95							
5	5	16	16	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	96							
5	5	18	18	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	97							
5	5	37/2	37/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	98							
5	5	19	19	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	99							
5	5	39/2	39/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	100							
6	6	20	20	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	101	lässt						
6	6	21	21	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	102	mich						
6	6	22	22	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	103	für						
6	6	23	23	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	104	und						
6	6	20	20	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	105							
6	6	21	21	1.5	1/4	1/4	Chord	4/4	1	2	3/8	1/4	3/2	106							
6	6	45/2	45/2	1.0	5/8	5/8	Chord	4/4	1	2	1/4	1/4	1	107							
6	6	47/2	47/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	108							
6	6	20	20	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	109							
6	6	41/2	41/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	110							
6	6	21	21	1.5	1/4	1/4	Chord	4/4	2	1	3/8	1/4	3/2	111							8
6	6	45/2	45/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	112							
6	6	23	23	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	113							
6	6	47/2	47/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	114							
6	6	20	20	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	115							
6	6	41/2	41/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	116							
6	6	21	21	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	117							
6	6	43/2	43/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	118							
6	6	22	22	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	119							
6	6	45/2	45/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	120							
6	6	23	23	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	121							
6	6	47/2	47/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	122							
7	7	24	24	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	123	für						
7	7	26	26	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	124	zu						
7	7	27	27	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	125	dem						
7	7	24	24	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	126							
7	7	26	26	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	127							
7	7	27	27	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	128							
7	7	24	24	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	129							
7	7	26	26	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	130							
7	7	53/2	53/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	131							
7	7	27	27	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	132							
7	7	24	24	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	133							
7	7	26	26	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	134							
7	7	53/2	53/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	135							
7	7	27	27	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	136							
7	7	55/2	55/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	137							
8	8	28	28	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	138	Le-						
8	8	29	29	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	139	-bens-						
8	8	30	30	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	140	-bäch-						
8	8	31	31	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	141	-lein						
8	8	63/2	63/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	142							
8	8	28	28	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	143							
8	8	57/2	57/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	144							
8	8	29	29	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	145							
8	8	30	30	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	146							
8	8	31	31	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	147							
8	8	28	28	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	148							
8	8	57/2	57/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	149							
8	8	29	29	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	150							
8	8	30	30	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	151							
8	8	31	31	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	152							
8	8	28	28	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	153							
8	8	29	29	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	154							
8	8	59/2	59/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	155							
8	8	30	30	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	156							
8	8	61/2	61/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	157							
8	8	31	31	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	158							
8	8	63/2	63/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	159							
9	9	32	32	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	160	lei-						
9	9	34	34	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	161	-ten.						
9	9	32	32	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	162							9
9	9	33	33	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	163							
9	9	34	34	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	164							
9	9	32	32	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	165							10
9	9	65/2	65/2	1.0	1/8	1/8	Chord	4/4	2	1	1/4	1/4	1	166							10
9	9	67/2	67/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	167							10
9	9	135/4	135/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	168							
9	9	34	34	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	169							
9	9	32	32	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	170							11
9	9	65/2	65/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	171							11
9	9	33	33	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	172							
9	9	34	34	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	173							
10	10	36	36	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
10	10	36	36	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	174	Se-						
10	10	37	37	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	175	-lig,						
10	10	38	38	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	176	wer						
10	10	39	39	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	177	mit						
10	10	36	36	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	178							
10	10	37	37	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	179							
10	10	38	38	1.5	1/2	1/2	Chord	4/4	1	2	3/8	1/4	3/2	180							
10	10	79/2	79/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	181							
10	10	36	36	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	182							
10	10	73/2	73/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	183							
10	10	37	37	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	184							
10	10	38	38	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	185							
10	10	77/2	77/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	186							
10	10	39	39	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	187							12
10	10	36	36	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	188							
10	10	73/2	73/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	189							
10	10	37	37	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	190							
10	10	75/2	75/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	191							
10	10	38	38	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	192							
10	10	77/2	77/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	193							
10	10	39	39	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	194							
10	10	79/2	79/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	195							
11	11	40	40	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	196	mir						
11	11	41	41	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	197	so						
11	11	42	42	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	198	spricht:						
11	11	40	40	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	199							
11	11	81/2	81/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	200							
11	11	41	41	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	201							
11	11	42	42	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	202							
11	11	40	40	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	203							
11	11	41	41	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	204							
11	11	42	42	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	205							
11	11	40	40	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	206							
11	11	81/2	81/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	207							
11	11	41	41	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	208							
11	11	42	42	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	209							
12	12	44	44	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
12	12	44	44	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	210	mei-						
12	12	45	45	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	211	-nen						
12	12	46	46	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	212	Je-						
12	12	47	47	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	213	-sum						
12	12	95/2	95/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	214							
12	12	44	44	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	215							
12	12	45	45	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	216							
12	12	46	46	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	217							
12	12	93/2	93/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	218							
12	12	47	47	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	219							
12	12	44	44	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	220							
12	12	45	45	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	221							
12	12	46	46	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	222							
12	12	93/2	93/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	223							
12	12	47	47	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	224							
12	12	44	44	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	225							
12	12	89/2	89/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	226							
12	12	45	45	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	227							
12	12	91/2	91/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	228							
12	12	46	46	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	229							
12	12	93/2	93/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	230							
12	12	47	47	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	231							
12	12	95/2	95/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	232							
13	13	48	48	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
13	13	48	48	1.5	0	0	Chord	4/4	1	1	3/8	1/4	3/2	233	lass'						
13	13	49	49	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=62	62.0	𝅘𝅥	62.0	0.0	
13	13	99/2	99/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	234	ich						
13	13	50	50	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	235	nicht.						
13	13	48	48	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	236							
13	13	49	49	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	237							
13	13	50	50	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	238							
13	13	48	48	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	239							
13	13	97/2	97/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	240							
13	13	49	49	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	241							
13	13	99/2	99/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	242							
13	13	50	50	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	243							
13	13	48	48	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	244							
13	13	97/2	97/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	245							
13	13	49	49	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	246							
13	13	50	50	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	247							
