mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
3	2	17/2	17/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	53							
4	3	9	9	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=61	61.0	𝅘𝅥	61.0	0.0	
4	3	9	9	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	54	lass						
4	3	12	12	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=68.8	69.0	𝅘𝅥	68.8	0.0	
4	3	12	12	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	55	uns						
4	3	25/2	25/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	56							
4	3	9	9	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	57							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	58							
4	3	9	9	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	59							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	60							
4	3	9	9	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	61							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	62							
5	4	13	13	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	63	em-						
5	4	14	14	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	64	-pfin-						
5	4	15	15	1.5	1/2	1/2	Chord	4/4	1	1	3/8	1/4	3/2	65							5
5	4	16	16	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=67.3	67.0	𝅘𝅥	67.3	0.0	5
5	4	33/2	33/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	66							
5	4	13	13	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	67							
5	4	27/2	27/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	68							
5	4	14	14	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	69							
5	4	29/2	29/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	70							
5	4	15	15	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	71							6
5	4	31/2	31/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	72							6
5	4	16	16	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	73							6
5	4	33/2	33/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	74							
5	4	13	13	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	75							
5	4	14	14	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	76							
5	4	15	15	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	77							7
5	4	31/2	31/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	78							7
5	4	16	16	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	79							
5	4	13	13	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	80							
5	4	27/2	27/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	81							
5	4	14	14	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	82							
5	4	15	15	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	83							8
5	4	31/2	31/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	84							8
5	4	16	16	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	85							
6	5	17	17	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	86	-den						
6	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	87							
6	5	18	18	0.5	1/4	1/4	Chord	4/4	1	1	1/8	1/8	1	88	der						
6	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	89							
6	5	19	19	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=64.35	64.0	𝅘𝅥	64.35	0.0	
6	5	19	19	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	90	Lie-						
6	5	20	20	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=63	63.0	𝅘𝅥	63.0	0.0	
6	5	20	20	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	91	-be						
6	5	17	17	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	92							
6	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	93							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	94							
6	5	19	19	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	95							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	96							
6	5	17	17	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	97							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	98							
6	5	19	19	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	99							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	100							
6	5	17	17	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	101							
6	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	102							
6	5	18	18	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	103							
6	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	104							
6	5	19	19	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	105							
6	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	106							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	107							
7	6	21	21	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	108	Brunst,						
7	6	23	23	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=68.8	69.0	𝅘𝅥	68.8	0.0	
7	6	23	23	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	109	dass						
7	6	24	24	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	110	wir						
7	6	21	21	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	111							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	112							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	113							
7	6	21	21	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	114							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	115							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	116							
7	6	21	21	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	117							
7	6	23	23	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	118							
7	6	47/2	47/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	119							
7	6	24	24	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	120							
7	6	49/2	49/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	121							
8	7	25	25	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	122	uns						
8	7	26	26	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	123	von						
8	7	27	27	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
8	7	27	27	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	124	Her-						
8	7	25	25	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	125							
8	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	126							
8	7	26	26	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	127							
8	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	128							
8	7	27	27	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	129							9
8	7	55/2	55/2	1.0	5/8	5/8	Chord	4/4	1	2	1/4	1/4	1	130							9
8	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	131							
8	7	25	25	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	132							
8	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	133							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	134							
8	7	27	27	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	135							10
8	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	136							10
8	7	28	28	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	137							10
8	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	138							
8	7	25	25	1.5	0	0	Chord	4/4	2	2	3/8	1/4	3/2	139							
8	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	140							
8	7	27	27	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	141							
9	8	29	29	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
9	8	29	29	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	142	-zen						
9	8	30	30	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=67.4	67.0	𝅘𝅥	67.4	0.0	
9	8	30	30	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	143	ein-						
9	8	31	31	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	144	-an-						
9	8	63/2	63/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	145							
9	8	32	32	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=67	67.0	𝅘𝅥	67.0	0.0	
9	8	32	32	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	146	-der						
9	8	29	29	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	147							
9	8	30	30	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	148							
9	8	31	31	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	149							
9	8	63/2	63/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	150							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	151							
9	8	29	29	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	152							
9	8	30	30	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	153							
9	8	31	31	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	154							11
9	8	63/2	63/2	1.0	5/8	5/8	Chord	4/4	2	1	1/4	1/4	1	155							
9	8	65/2	65/2	0.25	7/8	7/8	Chord	4/4	2	1	1/16	1/16	1	156							
9	8	131/4	131/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16	1/16	1	157							
9	8	29	29	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	158							
9	8	30	30	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	159							
9	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	160							
9	8	31	31	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	161							
9	8	63/2	63/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	162							
9	8	32	32	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	163							
9	8	65/2	65/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	164							
10	9	33	33	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
10	9	33	33	1.5	0	0	Chord	4/4	1	1	3/8	1/4	3/2	165	lie-						12
10	9	34	34	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=64	64.0	𝅘𝅥	64.0	0.0	12
10	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	166							
10	9	35	35	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	167	-ben,						
10	9	33	33	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	168							13
10	9	34	34	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	169							13
10	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	170							
10	9	35	35	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	171							
10	9	33	33	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	172							14
10	9	34	34	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	173							
10	9	35	35	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	174							
10	9	33	33	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	175							
10	9	67/2	67/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	176							
10	9	34	34	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	177							
10	9	35	35	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	178							
11	10	37	37	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
11	10	37	37	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	179	und						
11	10	75/2	75/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	180							
11	10	38	38	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	181	in						
11	10	39	39	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	182	Fried'						
11	10	79/2	79/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	183							
11	10	40	40	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	184	auf						
11	10	81/2	81/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	185							
11	10	37	37	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	186							
11	10	75/2	75/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	187							
11	10	38	38	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	188							
11	10	77/2	77/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	189							
11	10	39	39	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	190							
11	10	79/2	79/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	191							
11	10	40	40	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	192							
11	10	81/2	81/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	193							
11	10	37	37	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	194							15
11	10	75/2	75/2	1.0	1/8	1/8	Chord	4/4	2	1	1/4	1/4	1	195							
11	10	77/2	77/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	196							
11	10	39	39	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	197							
11	10	79/2	79/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	198							
11	10	40	40	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	199							
11	10	37	37	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	200							
11	10	75/2	75/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	201							
11	10	38	38	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	202							
11	10	77/2	77/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	203							
11	10	39	39	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	204							
11	10	79/2	79/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	205							
11	10	40	40	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	206							
11	10	81/2	81/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	207							
12	11	41	41	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=65	65.0	𝅘𝅥	65.0	0.0	
12	11	41	41	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	208	ei-						
12	11	42	42	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=64.2	64.0	𝅘𝅥	64.2	0.0	
12	11	42	42	0.5	1/4	1/4	Chord	4/4	1	1	1/8	1/8	1	209	-nem						
12	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	210							
12	11	43	43	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=64	64.0	𝅘𝅥	64.0	0.0	
12	11	43	43	1.5	1/2	1/2	Chord	4/4	1	1	3/8	1/4	3/2	211	Sin-						
12	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	212	-ne						
12	11	41	41	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	213							
12	11	42	42	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	214							
12	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	215							
12	11	43	43	1.5	1/2	1/2	Chord	4/4	1	2	3/8	1/4	3/2	216							
12	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	217							16
12	11	41	41	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	218							
12	11	42	42	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	219							
12	11	43	43	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	220							17
12	11	87/2	87/2	0.25	5/8	5/8	Chord	4/4	2	1	1/16	1/16	1	221							17
12	11	175/4	175/4	0.25	11/16	11/16	Chord	4/4	2	1	1/16	1/16	1	222							17
12	11	44	44	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	223							
12	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	224							
12	11	41	41	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	225							
12	11	83/2	83/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	226							
12	11	42	42	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	227							
12	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	228							
12	11	43	43	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	229							
12	11	87/2	87/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	230							
12	11	44	44	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	231							
12	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	232							
13	12	45	45	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=59	59.0	𝅘𝅥	59.0	0.0	
13	12	45	45	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	233	blei-						18
13	12	46	46	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=58.2	58.0	𝅘𝅥	58.2	0.0	
13	12	46	46	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	234							
13	12	47	47	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	235	-ben.						
13	12	45	45	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	236							
13	12	91/2	91/2	1.0	1/8	1/8	Chord	4/4	1	2	1/4	1/4	1	237							
13	12	93/2	93/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	238							
13	12	47	47	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	239							
13	12	45	45	1.5	0	0	Chord	4/4	2	1	3/8	1/4	3/2	240							19
13	12	93/2	93/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	241							
13	12	47	47	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	242							
13	12	45	45	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	243							20
13	12	91/2	91/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	244							20
13	12	46	46	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	245							20
13	12	93/2	93/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	246							
13	12	47	47	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	247							
14	13	49	49	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=63.1	63.0	𝅘𝅥	63.1	0.0	
14	13	49	49	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	248	Ky-						
14	13	50	50	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=62.3	62.0	𝅘𝅥	62.3	0.0	
14	13	50	50	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	249	-ri-						
14	13	51	51	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=61.2	61.0	𝅘𝅥	61.2	0.0	
14	13	51	51	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	250	-e						
14	13	52	52	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=59	59.0	𝅘𝅥	59.0	0.0	
14	13	49	49	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	251							
14	13	50	50	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	252							
14	13	51	51	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	253							21
14	13	103/2	103/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	254							21
14	13	52	52	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	255							
