mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
2	1	1	1	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	14								
2	1	2	2	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	15								
2	1	3	3	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	16								
2	1	4	4	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	17								
2	1	9/2	9/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	18								
2	1	1	1	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	19								
2	1	3/2	3/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	20								
2	1	2	2	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	21								
2	1	5/2	5/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	22								
2	1	3	3	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	23								
2	1	4	4	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	24								
3	2	5	5	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	25	freu-	Him-						
3	2	11/2	11/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	26								
3	2	6	6	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=75	75.0	𝅘𝅥	75.0	0.0	
3	2	6	6	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	27	-den-	-mel-						
3	2	7	7	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	28	-reich	-reich						
3	2	5	5	1.5	0	0	Chord	4/4	1	2	3/8	1/4	3/2	29								
3	2	13/2	13/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	30								
3	2	7	7	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	31								
3	2	5	5	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	32								
3	2	6	6	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	33								0
3	2	13/2	13/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	34								0
3	2	27/4	27/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	35								
3	2	7	7	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	36								
3	2	5	5	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	37								
3	2	6	6	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	38								
3	2	7	7	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	39								
4	3	9	9	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=79	79.0	𝅘𝅥	79.0	0.0	
4	3	9	9	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	40	al-	ü-						
4	3	10	10	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	41	-ler	-ber						
4	3	11	11	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=76	76.0	𝅘𝅥	76.0	0.0	
4	3	11	11	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	42	Cre-	die						
4	3	12	12	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	43	-a-	Na-						
4	3	9	9	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	44								
4	3	10	10	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	45								
4	3	21/2	21/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	46								
4	3	11	11	1.5	1/2	1/2	Chord	4/4	1	2	3/8	1/4	3/2	47								
4	3	25/2	25/2	0.25	7/8	7/8	Chord	4/4	1	2	1/16	1/16	1	48								
4	3	51/4	51/4	0.25	15/16	15/16	Chord	4/4	1	2	1/16	1/16	1	49								
4	3	9	9	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	50								
4	3	10	10	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	51								
4	3	21/2	21/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	52								
4	3	11	11	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	53								
4	3	23/2	23/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	54								
4	3	12	12	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	55								1
4	3	25/2	25/2	0.25	7/8	7/8	Chord	4/4	2	1	1/16	1/16	1	56								1
4	3	51/4	51/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16	1/16	1	57								
4	3	9	9	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	58								
4	3	10	10	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	59								
4	3	21/2	21/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	60								
4	3	11	11	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	61								
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	62								
5	4	13	13	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
5	4	13	13	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	63	-tu-	-tu-						2
5	4	14	14	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	64								
5	4	29/2	29/2	0.0	3/8	3/8	Tempo	4/4	1	1	0						𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	
5	4	15	15	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
5	4	15	15	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	65	-re,	-re						
5	4	13	13	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	66								3
5	4	27/2	27/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	67								3
5	4	14	14	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	68								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	69								
5	4	13	13	1.5	0	0	Chord	4/4	2	1	3/8	1/4	3/2	70								4
5	4	29/2	29/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	71								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	72								
5	4	13	13	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	73								5
5	4	14	14	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	74								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	75								
6	4	16	16	0.0	0	3/4	Tempo	4/4	1	1	0						𝅘𝅥=77	77.0	𝅘𝅥	77.0	0.0	
6	4	16	16	1.0	0	3/4	Chord	4/4	1	1	1/4	1/4	1	76	von							
6	4	16	16	1.0	0	3/4	Chord	4/4	1	2	1/4	1/4	1	77								
6	4	16	16	1.0	0	3/4	Chord	4/4	2	1	1/4	1/4	1	78								
6	4	16	16	1.0	0	3/4	Chord	4/4	2	2	1/4	1/4	1	79								
7	5	17	17	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	80	ei-							
7	5	18	18	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	81	-ner							
7	5	19	19	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	82	Jung-							
7	5	20	20	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	83	-frau							
7	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	84								
7	5	17	17	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	85								
7	5	18	18	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	86								
7	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	87								
7	5	19	19	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	88								
7	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	89								
7	5	20	20	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	90								
7	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	91								
7	5	17	17	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	92								
7	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	93								
7	5	18	18	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	94								
7	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	95								
7	5	19	19	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	96								
7	5	20	20	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	97								
7	5	17	17	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	98								
7	5	18	18	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	99								
7	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	100								
7	5	19	19	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	101								
7	5	20	20	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	102								
8	6	21	21	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=76	76.0	𝅘𝅥	76.0	0.0	
8	6	21	21	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	103	ist							
8	6	22	22	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
8	6	22	22	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	104	ge-							
8	6	23	23	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	105	-bor'n,							
8	6	24	24	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=77	77.0	𝅘𝅥	77.0	0.0	
8	6	24	24	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	106	Ma-							
8	6	21	21	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	107								
8	6	22	22	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	108								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	109								
8	6	24	24	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	110								
8	6	21	21	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	111								
8	6	22	22	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	112								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	113								
8	6	24	24	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	114								
8	6	49/2	49/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	115								
8	6	21	21	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	116								
8	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	117								
8	6	22	22	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	118								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	119								
8	6	24	24	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	120								
9	7	25	25	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	121	-ri-							
9	7	26	26	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	122	-a							
9	7	27	27	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=76	76.0	𝅘𝅥	76.0	0.0	
9	7	27	27	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	123	du							
9	7	28	28	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	124	bist							
9	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	125								
9	7	25	25	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	126								
9	7	26	26	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	127								
9	7	27	27	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	128								
9	7	28	28	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	129								
9	7	25	25	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	130								
9	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	131								
9	7	26	26	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	132								
9	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	133								
9	7	27	27	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	134								
9	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	135								
9	7	28	28	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	136								
9	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	137								
9	7	25	25	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	138								
9	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	139								
9	7	26	26	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	140								
9	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	141								
9	7	27	27	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	142								
9	7	28	28	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	143								
10	8	29	29	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
10	8	29	29	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	144	aus-							
10	8	30	30	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	145	-er-							
10	8	31	31	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	146	-kor'n,							
10	8	29	29	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	147								6
10	8	59/2	59/2	1.0	1/8	1/8	Chord	4/4	1	2	1/4	1/4	1	148								
10	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	149								
10	8	31	31	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	150								
10	8	29	29	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	151								
10	8	30	30	0.75	1/4	1/4	Chord	4/4	2	1	3/16	1/8	3/2	152								
10	8	123/4	123/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	153								
10	8	31	31	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	154								
10	8	29	29	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	155								
10	8	30	30	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	156								
10	8	31	31	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	157								
11	9	33	33	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=78	78.0	𝅘𝅥	78.0	0.0	
11	9	33	33	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	158	dass							
11	9	34	34	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	159	du							
11	9	35	35	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	160	Mut-							
11	9	36	36	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	161	-ter							
11	9	33	33	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	162								
11	9	34	34	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	163								
11	9	35	35	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	164								7
11	9	71/2	71/2	1.0	5/8	5/8	Chord	4/4	1	2	1/4	1/4	1	165								
11	9	73/2	73/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	166								
11	9	33	33	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	167								
11	9	34	34	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	168								
11	9	35	35	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	169								8
11	9	71/2	71/2	1.0	5/8	5/8	Chord	4/4	2	1	1/4	1/4	1	170								
11	9	73/2	73/2	0.25	7/8	7/8	Chord	4/4	2	1	1/16	1/16	1	171								
11	9	147/4	147/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16	1/16	1	172								
11	9	33	33	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	173								
11	9	67/2	67/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	174								
11	9	34	34	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	175								
11	9	35	35	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	176								
11	9	36	36	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	177								
12	10	37	37	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=76	76.0	𝅘𝅥	76.0	0.0	
12	10	37	37	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	178	wä-							9
12	10	38	38	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=75	75.0	𝅘𝅥	75.0	0.0	
12	10	38	38	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	179								
12	10	39	39	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	180	-rest.							
12	10	37	37	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	181								10
12	10	75/2	75/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	182								10
12	10	38	38	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	183								
12	10	39	39	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	184								
12	10	37	37	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	185								11
12	10	38	38	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	186								11
12	10	77/2	77/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	187								11
12	10	155/4	155/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	188								
12	10	39	39	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	189								
12	10	37	37	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	190								
12	10	38	38	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	191								
12	10	39	39	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	192								
13	11	41	41	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=77	77.0	𝅘𝅥	77.0	0.0	
13	11	41	41	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	193	Was							
13	11	42	42	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=78	78.0	𝅘𝅥	78.0	0.0	
13	11	42	42	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	194	ge-							
13	11	43	43	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=77	77.0	𝅘𝅥	77.0	0.0	
13	11	43	43	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	195	-schah							
13	11	44	44	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	196	so							
13	11	41	41	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	197								
13	11	42	42	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	198								
13	11	43	43	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	199								
13	11	87/2	87/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	200								
13	11	44	44	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	201								
13	11	41	41	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	202								
13	11	42	42	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	203								
13	11	43	43	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	204								
13	11	44	44	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	205								
13	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	206								
13	11	41	41	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	207								
13	11	83/2	83/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	208								
13	11	42	42	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	209								
13	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	210								
13	11	43	43	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	211								
13	11	44	44	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	212								
14	12	45	45	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=76	76.0	𝅘𝅥	76.0	0.0	
14	12	45	45	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	213	wun-							
14	12	91/2	91/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	214								
14	12	46	46	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
14	12	46	46	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	215	-der-							
14	12	47	47	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	216	-lich?							
14	12	45	45	1.5	0	0	Chord	4/4	1	2	3/8	1/4	3/2	217								
14	12	93/2	93/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	218								
14	12	47	47	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	219								
14	12	45	45	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	220								
14	12	46	46	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	221								12
14	12	93/2	93/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	222								12
14	12	187/4	187/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	223								
14	12	47	47	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	224								
14	12	45	45	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	225								
14	12	46	46	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	226								
14	12	47	47	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	227								
15	13	49	49	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=76	76.0	𝅘𝅥	76.0	0.0	
15	13	49	49	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	228	Got-							
15	13	50	50	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	229	-tes							
15	13	51	51	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	230	Sohn							
15	13	52	52	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
15	13	52	52	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	231	vom							
15	13	49	49	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	232								
15	13	50	50	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	233								
15	13	51	51	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	234								
15	13	52	52	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	235								
15	13	49	49	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	236								
15	13	99/2	99/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	237								
15	13	50	50	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	238								
15	13	51	51	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	239								
15	13	52	52	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	240								
15	13	49	49	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	241								
15	13	99/2	99/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	242								
15	13	50	50	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	243								
15	13	101/2	101/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	244								
15	13	51	51	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	245								
15	13	103/2	103/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	246								
15	13	52	52	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	247								
16	14	53	53	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=75	75.0	𝅘𝅥	75.0	0.0	
16	14	53	53	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	248	Him-							
16	14	107/2	107/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	249								
16	14	54	54	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
16	14	54	54	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	250	-mel-							
16	14	109/2	109/2	0.0	3/8	3/8	Tempo	4/4	1	1	0						𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
16	14	55	55	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	251	-reich							
16	14	56	56	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
16	14	56	56	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	252	der							13
16	14	53	53	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	253								
