mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
4	3	43/4	43/4	0.25	7/16	7/16	Chord	4/4	1	2	1/16	1/16	1	54								
4	3	11	11	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	55								
4	3	12	12	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	56								
4	3	9	9	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	57								
4	3	10	10	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	58								
4	3	21/2	21/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	59								
4	3	11	11	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	60								
4	3	23/2	23/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	61								
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	62								
4	3	9	9	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	63								
4	3	19/2	19/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	64								
4	3	10	10	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	65								
4	3	11	11	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	66								
4	3	23/2	23/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	67								
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	68								
5	4	13	13	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	69	Le-	-ge-						1
5	4	27/2	27/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	70								1
5	4	14	14	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
5	4	14	14	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	71								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	72	-ben,	-ben.						
5	4	13	13	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	73								2
5	4	14	14	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	74								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	75								
5	4	13	13	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	76								3
5	4	14	14	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	77								3
5	4	29/2	29/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	78								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	79								
5	4	13	13	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	80								4
5	4	14	14	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	81								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	82								
6	4	16	16	0.0	0	3/4	Tempo	4/4	1	1	0						𝅘𝅥=77	77.0	𝅘𝅥	77.0	0.0	
6	4	16	16	1.0	0	3/4	Chord	4/4	1	1	1/4	1/4	1	83	Nimm							
6	4	16	16	1.0	0	3/4	Chord	4/4	1	2	1/4	1/4	1	84								
6	4	16	16	1.0	0	3/4	Chord	4/4	2	1	1/4	1/4	1	85								
6	4	16	16	0.5	0	3/4	Chord	4/4	2	2	1/8	1/8	1	86								
6	4	33/2	33/2	0.5	1/8	7/8	Chord	4/4	2	2	1/8	1/8	1	87								
7	5	17	17	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	88	hin,							
7	5	18	18	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	89	es							
7	5	19	19	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	90	ist							
7	5	20	20	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	91	mein							
7	5	17	17	1.5	0	0	Chord	4/4	1	2	3/8	1/4	3/2	92								
7	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	93								
7	5	19	19	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	94								
7	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	95								
7	5	20	20	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	96								
7	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	97								
7	5	17	17	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	98								
7	5	18	18	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	99								
7	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	100								
7	5	19	19	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	101								
7	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	102								
7	5	20	20	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	103								
7	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	104								
7	5	17	17	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	105								
7	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	106								
7	5	18	18	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	107								
7	5	19	19	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	108								
7	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	109								
7	5	20	20	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	110								
8	6	21	21	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	111	Geist							
8	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	112								
8	6	22	22	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
8	6	22	22	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	113	und							
8	6	23	23	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	114	Sinn,							
8	6	24	24	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=76	76.0	𝅘𝅥	76.0	0.0	
8	6	24	24	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	115	Herz,							
8	6	21	21	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	116								
8	6	22	22	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	117								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	118								
8	6	24	24	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	119								
8	6	21	21	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	120								
8	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	121								
8	6	22	22	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	122								
8	6	45/2	45/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	123								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	124								
8	6	24	24	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	125								
8	6	21	21	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	126								
8	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	127								
8	6	22	22	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	128								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	129								
8	6	24	24	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	130								
8	6	49/2	49/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	131								
9	7	25	25	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=75	75.0	𝅘𝅥	75.0	0.0	
9	7	25	25	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	132	Seel							
9	7	26	26	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	133	und							
9	7	27	27	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	134	Muth,							
9	7	28	28	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
9	7	28	28	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	135	nimm							
9	7	25	25	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	136								
9	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	137								
9	7	26	26	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	138								
9	7	27	27	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	139								
9	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	140								
9	7	28	28	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	141								
9	7	25	25	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	142								
9	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	143								
9	7	26	26	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	144								
9	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	145								
9	7	27	27	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	146								
9	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	147								
9	7	28	28	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	148								
9	7	25	25	1.5	0	0	Chord	4/4	2	2	3/8	1/4	3/2	149								
9	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	150								
9	7	27	27	1.5	1/2	1/2	Chord	4/4	2	2	3/8	1/4	3/2	151								
9	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	152								
10	8	29	29	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	153	Al-							
10	8	30	30	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
10	8	30	30	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	154	-les							
10	8	61/2	61/2	0.0	3/8	3/8	Tempo	4/4	1	1	0						𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
10	8	31	31	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	155	hin,							
10	8	32	32	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
10	8	32	32	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	156	und							
10	8	65/2	65/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	157								
10	8	29	29	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	158								
10	8	30	30	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	159								
10	8	31	31	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	160								
10	8	32	32	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	161								
10	8	29	29	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	162								
10	8	30	30	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	163								
10	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	164								
10	8	31	31	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	165								
10	8	32	32	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	166								
10	8	65/2	65/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	167								
10	8	29	29	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	168								
10	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	169								
10	8	30	30	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	170								
10	8	31	31	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	171								
10	8	32	32	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	172								
11	9	33	33	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	173	lass							
11	9	34	34	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	174	dir's							
11	9	35	35	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	175	wohl-							
11	9	36	36	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	176	-ge-							
11	9	73/2	73/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	177								
11	9	33	33	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	178								
11	9	34	34	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	179								
11	9	35	35	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	180								5
11	9	71/2	71/2	0.25	5/8	5/8	Chord	4/4	1	2	1/16	1/16	1	181								5
11	9	143/4	143/4	0.25	11/16	11/16	Chord	4/4	1	2	1/16	1/16	1	182								
11	9	36	36	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	183								
11	9	33	33	1.5	0	0	Chord	4/4	2	1	3/8	1/4	3/2	184								
11	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	185								
11	9	35	35	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	186								
11	9	71/2	71/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	187								
11	9	36	36	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	188								
11	9	33	33	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	189								
11	9	67/2	67/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	190								
11	9	34	34	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	191								
11	9	35	35	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	192								
11	9	71/2	71/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	193								
11	9	36	36	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	194								
12	10	37	37	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	195	-fal-							6
12	10	75/2	75/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	196								6
12	10	38	38	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=64	64.0	𝅘𝅥	64.0	0.0	
12	10	38	38	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	197								
12	10	77/2	77/2	0.0	3/8	3/8	Tempo	4/4	1	1	0						𝅘𝅥=60	60.0	𝅘𝅥	60.0	0.0	
12	10	39	39	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	198	-len!							
12	10	37	37	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	199								7
12	10	38	38	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	200								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	201								
12	10	37	37	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	202								8
12	10	38	38	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	203								8
12	10	77/2	77/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	204								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	205								
12	10	37	37	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	206								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	207								
