mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
2	1	3	3	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	24								
2	1	4	4	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	25								
3	2	5	5	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	
3	2	5	5	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	26	O-	Kreu-						
3	2	6	6	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	27	-ster-	-zes						
3	2	13/2	13/2	0.0	3/8	3/8	Tempo	4/4	1	1	0						𝅘𝅥=67.4	67.0	𝅘𝅥	67.4	0.0	
3	2	27/4	27/4	0.0	7/16	7/16	Tempo	4/4	1	1	0						𝅘𝅥=67.23	67.0	𝅘𝅥	67.23	0.0	
3	2	7	7	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=71.97	72.0	𝅘𝅥	71.97	0.0	
3	2	7	7	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	28	-lamm,	Stamm						
3	2	8	8	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	
3	2	8	8	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	29	da-	in						
3	2	5	5	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	30								
3	2	6	6	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	31								
3	2	7	7	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	32								
3	2	8	8	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	33								
3	2	5	5	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	34								
3	2	6	6	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	35								
3	2	13/2	13/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	36								
3	2	7	7	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	37								
3	2	8	8	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	38								
3	2	5	5	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	39								
3	2	6	6	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	40								
3	2	7	7	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	41								
3	2	8	8	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	42								
4	3	9	9	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=69.7	70.0	𝅘𝅥	69.7	0.0	
4	3	9	9	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	43	-von	hei-						
4	3	10	10	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	
4	3	10	10	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	44	Gott	-sser						
4	3	21/2	21/2	0.0	3/8	3/8	Tempo	4/4	1	1	0						𝅘𝅥=68.1	68.0	𝅘𝅥	68.1	0.0	
4	3	11	11	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=68.8	69.0	𝅘𝅥	68.8	0.0	
4	3	11	11	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	45	hat	Lieb'						
4	3	12	12	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=68.6	69.0	𝅘𝅥	68.6	0.0	
4	3	12	12	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	46	ge-	ge-						
4	3	25/2	25/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	47								
4	3	9	9	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	48								
4	3	10	10	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	49								
4	3	11	11	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	50								
4	3	12	12	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	51								
4	3	9	9	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	52								
4	3	10	10	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	53								
4	3	11	11	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	54								
4	3	23/2	23/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	55								
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	56								
4	3	9	9	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	57								
4	3	10	10	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	58								
4	3	11	11	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	59								
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	60								
5	4	13	13	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
5	4	13	13	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	61	-bo-	-bra-						
5	4	29/2	29/2	0.0	3/8	3/8	Tempo	4/4	1	1	0						𝅘𝅥=66.83	67.0	𝅘𝅥	66.83	0.0	
5	4	15	15	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
5	4	15	15	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	62	-ten,	-ten:						
5	4	13	13	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	63								0
5	4	14	14	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	64								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	65								
5	4	13	13	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	66								1
5	4	14	14	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	67								1
5	4	29/2	29/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	68								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	69								
5	4	13	13	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	70								2
5	4	14	14	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	71								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	72								
7	5	17	17	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
7	5	17	17	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	73	des							
7	5	18	18	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
7	5	18	18	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	74	Blut							
7	5	19	19	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=71.3	71.0	𝅘𝅥	71.3	0.0	
7	5	19	19	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	75	zeich-							
7	5	20	20	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
7	5	20	20	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	76	-net							
7	5	17	17	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	77								
7	5	18	18	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	78								
7	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	79								
7	5	19	19	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	80								
7	5	20	20	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	81								
7	5	17	17	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	82								
7	5	18	18	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	83								
7	5	19	19	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	84								
7	5	20	20	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	85								
7	5	17	17	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	86								
7	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	87								
7	5	18	18	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	88								
7	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	89								
7	5	19	19	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	90								
7	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	91								
7	5	20	20	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	92								
7	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	93								
8	6	21	21	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	94	uns-							
8	6	22	22	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
8	6	22	22	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	95	-re							
8	6	23	23	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	
8	6	23	23	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	96	Thür',							
8	6	24	24	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	97	das							
8	6	21	21	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	98								
8	6	22	22	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	99								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	100								
8	6	24	24	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	101								
8	6	21	21	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	102								
8	6	22	22	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	103								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	104								
8	6	24	24	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	105								
8	6	21	21	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	106								
8	6	22	22	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	107								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	108								
8	6	24	24	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	109								
9	7	25	25	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=70.6	71.0	𝅘𝅥	70.6	0.0	
9	7	25	25	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	110	hält							
9	7	51/2	51/2	0.0	1/8	1/8	Tempo	4/4	1	1	0						𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
9	7	26	26	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
9	7	26	26	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	111	der							
9	7	53/2	53/2	0.0	3/8	3/8	Tempo	4/4	1	1	0						𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
9	7	27	27	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	112	Glaub'							
9	7	28	28	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	113	dem							
9	7	57/2	57/2	0.0	7/8	7/8	Tempo	4/4	1	1	0						𝅘𝅥=69.7	70.0	𝅘𝅥	69.7	0.0	
9	7	25	25	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	114								
9	7	26	26	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	115								
9	7	27	27	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	116								
9	7	28	28	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	117								
9	7	25	25	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	118								
9	7	26	26	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	119								
9	7	27	27	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	120								
9	7	28	28	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	121								
9	7	25	25	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	122								
9	7	26	26	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	123								
9	7	27	27	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	124								
9	7	28	28	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	125								
9	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	126								
10	8	29	29	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=69.3	69.0	𝅘𝅥	69.3	0.0	
10	8	29	29	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	127	To-							
10	8	30	30	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=65.8	66.0	𝅘𝅥	65.8	0.0	
10	8	30	30	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	128	-de							
10	8	31	31	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	129	für,							
10	8	32	32	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=68.1	68.0	𝅘𝅥	68.1	0.0	
10	8	32	32	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	130	der							
10	8	65/2	65/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	131								
10	8	29	29	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	132								
10	8	30	30	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	133								
10	8	31	31	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	134								
10	8	32	32	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	135								
10	8	29	29	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	136								
10	8	30	30	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	137								
10	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	138								
10	8	31	31	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	139								
10	8	32	32	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	140								
10	8	29	29	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	141								
10	8	30	30	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	142								
10	8	31	31	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	143								
10	8	32	32	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	144								
11	9	33	33	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	145	Wür-							
11	9	67/2	67/2	0.0	1/8	1/8	Tempo	4/4	1	1	0						𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
11	9	34	34	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
11	9	34	34	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	146	-ger							
11	9	35	35	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
11	9	35	35	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	147	kann							
11	9	36	36	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=68.5	69.0	𝅘𝅥	68.5	0.0	
11	9	36	36	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	148	uns							
11	9	33	33	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	149								
11	9	34	34	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	150								
11	9	35	35	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	151								
11	9	36	36	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	152								
11	9	33	33	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	153								
11	9	34	34	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	154								
11	9	35	35	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	155								
11	9	36	36	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	156								
11	9	33	33	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	157								
11	9	34	34	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	158								
11	9	35	35	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	159								
11	9	71/2	71/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	160								
11	9	36	36	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	161								
12	10	37	37	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
12	10	37	37	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	162	nicht							
12	10	38	38	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=67	67.0	𝅘𝅥	67.0	0.0	
12	10	38	38	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	163	rüh-							
12	10	77/2	77/2	0.0	3/8	3/8	Tempo	4/4	1	1	0						𝅘𝅥=61	61.0	𝅘𝅥	61.0	0.0	
12	10	39	39	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=67	67.0	𝅘𝅥	67.0	0.0	
12	10	39	39	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	164	-ren							
12	10	37	37	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	165								3
12	10	75/2	75/2	1.0	1/8	1/8	Chord	4/4	1	2	1/4	1/4	1	166								
12	10	77/2	77/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	167								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	168								
12	10	40	40	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	169								
12	10	37	37	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	170								
12	10	38	38	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	171								
12	10	39	39	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	172								
12	10	37	37	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	173								
12	10	38	38	0.75	1/4	1/4	Chord	4/4	2	2	3/16	1/8	3/2	174								
12	10	155/4	155/4	0.25	7/16	7/16	Chord	4/4	2	2	1/16	1/16	1	175								
12	10	39	39	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	176								
13	11	41	41	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=63.8	64.0	𝅘𝅥	63.8	0.0	
13	11	41	41	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	177	Hal-							4
13	11	42	42	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=60.55	61.0	𝅘𝅥	60.55	0.0	
13	11	42	42	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	178	-le-							
13	11	43	43	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=56	56.0	𝅘𝅥	56.0	0.0	
13	11	43	43	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	179	-lu-							
13	11	44	44	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=50.2	50.0	𝅘𝅥	50.2	0.0	
13	11	44	44	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	180								
13	11	41	41	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	181								5
13	11	83/2	83/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	182								5
13	11	42	42	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	183								
13	11	43	43	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	184								
13	11	87/2	87/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	185								
13	11	44	44	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	186								
13	11	41	41	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	187								
13	11	43	43	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	188								
13	11	87/2	87/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	189								
13	11	44	44	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	190								
13	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	191								
13	11	41	41	1.5	0	0	Chord	4/4	2	2	3/8	1/4	3/2	192	Hal-							
13	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	193								
13	11	43	43	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	194								6
13	11	87/2	87/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	195	-le-							6
13	11	44	44	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	196	-lu-							
14	12	45	45	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=55.6	56.0	𝅘𝅥	55.6	0.0	
14	12	45	45	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	197	-ja.							
14	12	45	45	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	198								
14	12	45	45	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	199								
14	12	45	45	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	200	-ja.							
