mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
4	4	14	14	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
4	4	14	14	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	64	an,						
4	4	12	12	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	65							
4	4	13	13	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	66							
4	4	14	14	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	67							
4	4	12	12	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	68							
4	4	25/2	25/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	69							
4	4	13	13	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	70							0
4	4	27/2	27/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	71							0
4	4	55/4	55/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	72							
4	4	14	14	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	73							
4	4	12	12	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	74							
4	4	25/2	25/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	75							
4	4	13	13	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	76							
4	4	14	14	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	77							
5	5	16	16	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=81	81.0	𝅘𝅥	81.0	0.0	
5	5	16	16	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	78	mein						
5	5	17	17	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=80	80.0	𝅘𝅥	80.0	0.0	
5	5	17	17	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	79	Ge-						
5	5	18	18	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=79	79.0	𝅘𝅥	79.0	0.0	
5	5	18	18	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	80	-wis-						
5	5	37/2	37/2	0.0	5/8	5/8	Tempo	4/4	1	1	0					𝅘𝅥=78	78.0	𝅘𝅥	78.0	0.0	
5	5	19	19	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=75	75.0	𝅘𝅥	75.0	0.0	
5	5	19	19	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	81	-sen						
5	5	39/2	39/2	0.0	7/8	7/8	Tempo	4/4	1	1	0					𝅘𝅥=71.5	72.0	𝅘𝅥	71.5	0.0	
5	5	16	16	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	82							
5	5	17	17	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	83							
5	5	18	18	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	84							
5	5	37/2	37/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	85							
5	5	19	19	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	86							
5	5	39/2	39/2	0.25	7/8	7/8	Chord	4/4	1	2	1/16	1/16	1	87							
5	5	79/4	79/4	0.25	15/16	15/16	Chord	4/4	1	2	1/16	1/16	1	88							
5	5	16	16	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	89							
5	5	17	17	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	90							
5	5	18	18	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	91							1
5	5	37/2	37/2	0.25	5/8	5/8	Chord	4/4	2	1	1/16	1/16	1	92							1
5	5	75/4	75/4	0.25	11/16	11/16	Chord	4/4	2	1	1/16	1/16	1	93							
5	5	19	19	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	94							
5	5	39/2	39/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	95							
5	5	16	16	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	96							
5	5	33/2	33/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	97							
5	5	17	17	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	98							
5	5	35/2	35/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	99							
5	5	18	18	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	100							
5	5	37/2	37/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	101							
5	5	19	19	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	102							
5	5	39/2	39/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	103							
6	6	20	20	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
6	6	20	20	1.5	0	0	Chord	4/4	1	1	3/8	1/4	3/2	104	klagt						
6	6	21	21	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
6	6	43/2	43/2	0.0	3/8	3/8	Tempo	4/4	1	1	0					𝅘𝅥=63	63.0	𝅘𝅥	63.0	0.0	
6	6	43/2	43/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	105	mich						
6	6	22	22	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=60	60.0	𝅘𝅥	60.0	0.0	
6	6	22	22	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	106	an,						
6	6	20	20	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	107							
6	6	21	21	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	108							
6	6	22	22	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	109							
6	6	20	20	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	110							
6	6	41/2	41/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	111							
6	6	21	21	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	112							2
6	6	43/2	43/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	113							2
6	6	87/4	87/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	114							
6	6	22	22	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	115							
6	6	20	20	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	116							
6	6	41/2	41/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	117							
6	6	21	21	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	118							
6	6	22	22	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	119							
7	7	24	24	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=81	81.0	𝅘𝅥	81.0	0.0	
7	7	24	24	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	120	es						
7	7	25	25	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=80	80.0	𝅘𝅥	80.0	0.0	
7	7	25	25	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	121	be-						
7	7	26	26	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=82	82.0	𝅘𝅥	82.0	0.0	
7	7	26	26	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	122	-gin-						
7	7	27	27	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=78	78.0	𝅘𝅥	78.0	0.0	
7	7	27	27	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	123	-net						
7	7	24	24	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	124							
7	7	25	25	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	125							
7	7	26	26	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	126							
7	7	27	27	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	127							
7	7	24	24	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	128							
7	7	25	25	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	129							
7	7	26	26	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	130							
7	7	27	27	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	131							
7	7	24	24	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	132							
7	7	49/2	49/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	133							
7	7	25	25	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	134							
7	7	51/2	51/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	135							
7	7	26	26	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	136							
7	7	53/2	53/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	137							
7	7	27	27	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	138							
7	7	55/2	55/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	139							
8	8	28	28	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=77	77.0	𝅘𝅥	77.0	0.0	
8	8	28	28	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	140	auf-						
8	8	29	29	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=76	76.0	𝅘𝅥	76.0	0.0	
8	8	29	29	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	141	-zu-						
8	8	59/2	59/2	0.0	3/8	3/8	Tempo	4/4	1	1	0					𝅘𝅥=75	75.0	𝅘𝅥	75.0	0.0	
8	8	30	30	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
8	8	30	30	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	142	-wa-						
8	8	31	31	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	
8	8	31	31	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	143	-chen:						
8	8	28	28	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	144							
8	8	29	29	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	145							
8	8	30	30	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	146							
8	8	31	31	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	147							
8	8	28	28	1.5	0	0	Chord	4/4	2	1	3/8	1/4	3/2	148							
8	8	59/2	59/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	149							
8	8	30	30	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	150							
8	8	31	31	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	151							
8	8	28	28	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	152							
8	8	57/2	57/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	153							
8	8	29	29	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	154							
8	8	30	30	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	155							
8	8	31	31	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	156							
9	9	32	32	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=81	81.0	𝅘𝅥	81.0	0.0	
9	9	32	32	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	157	dies						
9	9	33	33	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=80	80.0	𝅘𝅥	80.0	0.0	
9	9	33	33	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	158	ist						
9	9	34	34	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=79	79.0	𝅘𝅥	79.0	0.0	
9	9	34	34	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	159	mei-						
9	9	35	35	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=78	78.0	𝅘𝅥	78.0	0.0	
9	9	35	35	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	160	-ne						
9	9	32	32	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	161							
9	9	33	33	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	162							
9	9	34	34	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	163							
9	9	69/2	69/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	164							
9	9	35	35	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	165							
9	9	71/2	71/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	166							
9	9	32	32	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	167							
9	9	65/2	65/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	168							
9	9	33	33	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	169							
9	9	34	34	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	170							
9	9	69/2	69/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	171							
9	9	35	35	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	172							
9	9	71/2	71/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	173							
9	9	32	32	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	174							
9	9	65/2	65/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	175							
9	9	33	33	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	176							
9	9	67/2	67/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	177							
9	9	34	34	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	178							
9	9	69/2	69/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	179							
9	9	35	35	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	180							
9	9	71/2	71/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	181							
10	10	36	36	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=77	77.0	𝅘𝅥	77.0	0.0	
10	10	36	36	1.5	0	0	Chord	4/4	1	1	3/8	1/4	3/2	182	Zu-						
10	10	37	37	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
10	10	75/2	75/2	0.0	3/8	3/8	Tempo	4/4	1	1	0					𝅘𝅥=64	64.0	𝅘𝅥	64.0	0.0	
10	10	75/2	75/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	183	-ver-						
10	10	38	38	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
10	10	38	38	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	184	-sicht,						
10	10	36	36	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	185							
10	10	37	37	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	186							
10	10	38	38	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	187							
10	10	36	36	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	188							
10	10	73/2	73/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	189							
10	10	37	37	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	190							3
10	10	75/2	75/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	191							3
10	10	151/4	151/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	192							
10	10	38	38	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	193							
10	10	36	36	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	194							
10	10	73/2	73/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	195							
10	10	37	37	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	196							
10	10	38	38	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	197							
11	11	40	40	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
11	11	40	40	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	198	mei-						
11	11	41	41	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	
11	11	41	41	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	199	-nen						
11	11	42	42	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
11	11	42	42	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	200	Je-						
11	11	43	43	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
11	11	43	43	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	201	-sum						
11	11	40	40	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	202							
11	11	41	41	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	203							
11	11	42	42	1.5	1/2	1/2	Chord	4/4	1	2	3/8	1/4	3/2	204							
11	11	87/2	87/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	205							
11	11	40	40	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	206							
11	11	41	41	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	207							
11	11	83/2	83/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	208							
11	11	42	42	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	209							
11	11	43	43	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	210							
11	11	87/2	87/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	211							
11	11	40	40	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	212							
11	11	41	41	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	213							
11	11	83/2	83/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	214							
11	11	42	42	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	215							
11	11	43	43	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	216							
11	11	87/2	87/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	217							
12	12	44	44	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=65	65.0	𝅘𝅥	65.0	0.0	
12	12	44	44	1.5	0	0	Chord	4/4	1	1	3/8	1/4	3/2	218	lass'						
12	12	45	45	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=58	58.0	𝅘𝅥	58.0	0.0	
12	12	91/2	91/2	0.0	3/8	3/8	Tempo	4/4	1	1	0					𝅘𝅥=50	50.0	𝅘𝅥	50.0	0.0	
12	12	91/2	91/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	219	ich						
12	12	183/4	183/4	0.0	7/16	7/16	Tempo	4/4	1	1	0					𝅘𝅥=47	47.0	𝅘𝅥	47.0	0.0	
12	12	46	46	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	220	nicht.						
12	12	44	44	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	221							
12	12	45	45	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	222							
12	12	46	46	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	223							
12	12	44	44	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	224							
12	12	89/2	89/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	225							
12	12	45	45	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	226							4
12	12	91/2	91/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	227							4
