mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
3	2	5	5	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
3	2	5	5	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	21	all'						
3	2	6	6	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
3	2	6	6	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	22	Wohl-						
3	2	13/2	13/2	0.0	3/8	3/8	Tempo	4/4	1	1	0					𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
3	2	7	7	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	23	-that,						
3	2	8	8	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=71.4	71.0	𝅘𝅥	71.4	0.0	
3	2	8	8	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	24	dass						
3	2	5	5	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	25							0
3	2	11/2	11/2	1.0	1/8	1/8	Chord	4/4	1	2	1/4	1/4	1	26							
3	2	13/2	13/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	27							
3	2	7	7	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	28							
3	2	8	8	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	29							
3	2	5	5	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	30							
3	2	6	6	0.75	1/4	1/4	Chord	4/4	2	1	3/16	1/8	3/2	31							
3	2	27/4	27/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	32							
3	2	7	7	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	33							
3	2	8	8	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	34							
3	2	5	5	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	35							
3	2	6	6	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	36							
3	2	7	7	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	37							
3	2	8	8	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	38							
4	3	9	9	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=72.87	73.0	𝅘𝅥	72.87	0.0	
4	3	9	9	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	39	du						
4	3	10	10	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=72.6	73.0	𝅘𝅥	72.6	0.0	
4	3	10	10	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	40	uns						
4	3	21/2	21/2	0.0	3/8	3/8	Tempo	4/4	1	1	0					𝅘𝅥=73.6	74.0	𝅘𝅥	73.6	0.0	
4	3	11	11	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
4	3	11	11	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	41	hast						
4	3	12	12	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	42	so						
4	3	9	9	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	43							
4	3	10	10	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	44							
4	3	11	11	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	45							
4	3	23/2	23/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	46							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	47							
4	3	9	9	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	48							
4	3	10	10	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	49							
4	3	11	11	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	50							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	51							
4	3	9	9	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	52							
4	3	10	10	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	53							
4	3	21/2	21/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	54							
4	3	11	11	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	55							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	56							
5	4	13	13	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	57	gnä-						1
5	4	14	14	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	1
5	4	14	14	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	58							1
5	4	15	15	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
5	4	15	15	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	59							
5	4	16	16	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
5	4	16	16	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	60	dig-						
5	4	13	13	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	61							2
5	4	27/2	27/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	62							2
5	4	14	14	2.0	1/4	1/4	Chord	4/4	1	2	1/2	1/2	1	63							
5	4	16	16	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	64							
5	4	33/2	33/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	65							
5	4	13	13	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	66							3
5	4	14	14	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	67							3
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	68							
5	4	16	16	0.75	3/4	3/4	Chord	4/4	2	1	3/16	1/8	3/2	69							
5	4	67/4	67/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16	1/16	1	70							
5	4	13	13	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	71							4
5	4	14	14	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	72							4
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	73							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	74							
6	5	17	17	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
6	5	17	17	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	75	-lich						
6	5	20	20	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
6	5	20	20	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	76	die						
6	5	17	17	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	77							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	78							
6	5	17	17	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	79							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	80							
6	5	17	17	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	81							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	82							
7	6	21	21	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	83	Nacht						
7	6	22	22	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=69.6	70.0	𝅘𝅥	69.6	0.0	
7	6	22	22	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	84	be-						
7	6	45/2	45/2	0.0	3/8	3/8	Tempo	4/4	1	1	0					𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
7	6	23	23	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	85	-hüt't						
7	6	24	24	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
7	6	24	24	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	86	durch						
7	6	21	21	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	87							
7	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	88							
7	6	22	22	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	89							
7	6	45/2	45/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	90							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	91							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	92							
7	6	21	21	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	93							
7	6	22	22	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	94							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	95							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	96							
7	6	21	21	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	97							
7	6	22	22	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	98							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	99							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	100							
8	7	25	25	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	101	dei-						5
8	7	26	26	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	102							5
8	7	53/2	53/2	0.0	3/8	3/8	Tempo	4/4	1	1	0					𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	5
8	7	27	27	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	103							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	104	-ne						
8	7	25	25	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	105							6
8	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	106							6
8	7	26	26	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	107							6
8	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	108							6
8	7	27	27	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	109							6
8	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	110							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	111							
8	7	25	25	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	112							7
8	7	26	26	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	113							7
8	7	27	27	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	114							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	115							
8	7	25	25	1.5	0	0	Chord	4/4	2	2	3/8	1/4	3/2	116							8
8	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	117							8
8	7	27	27	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	118							8
8	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	119							
8	7	28	28	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	120							
8	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	121							
9	8	29	29	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	122	Güt',						
9	8	32	32	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=71.4	71.0	𝅘𝅥	71.4	0.0	
9	8	32	32	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	123	und						
9	8	29	29	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	124							9
9	8	30	30	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	125							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	126							
9	8	29	29	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	127							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	128							
9	8	29	29	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	129							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	130							
10	9	33	33	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
10	9	33	33	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	131	bitt'						
10	9	34	34	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
10	9	34	34	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	132	nun						
10	9	35	35	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=67.2	67.0	𝅘𝅥	67.2	0.0	
10	9	35	35	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	133	fort,						
10	9	36	36	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
10	9	36	36	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	134	ach						
10	9	33	33	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	135							10
10	9	67/2	67/2	0.25	1/8	1/8	Chord	4/4	1	2	1/16	1/16	1	136							10
10	9	135/4	135/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16	1/16	1	137							
10	9	34	34	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	138							
10	9	35	35	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	139							
10	9	36	36	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	140							
10	9	33	33	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	141							
10	9	34	34	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	142							
10	9	35	35	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	143							
10	9	36	36	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	144							
10	9	73/2	73/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	145							
10	9	33	33	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	146							
10	9	67/2	67/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	147							
10	9	34	34	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	148							
10	9	35	35	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	149							
10	9	36	36	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	150							
11	10	37	37	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	151	Gott,						
11	10	38	38	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=67	67.0	𝅘𝅥	67.0	0.0	
11	10	38	38	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	152	mein						
11	10	39	39	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	153	Hort,						
11	10	40	40	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
11	10	40	40	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	154	vor						
11	10	37	37	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	155							
11	10	38	38	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	156							
11	10	77/2	77/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	157							
11	10	39	39	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	158							11
11	10	79/2	79/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	159							
11	10	40	40	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	160							
11	10	37	37	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	161							
11	10	38	38	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	162							
11	10	39	39	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	163							
11	10	40	40	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	164							
11	10	37	37	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	165							
11	10	75/2	75/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	166							
11	10	38	38	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	167							
11	10	39	39	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	168							
11	10	40	40	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	169							
12	11	41	41	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	
12	11	41	41	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	170	Sünd'						
12	11	42	42	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
12	11	42	42	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	171	und						
12	11	85/2	85/2	0.0	3/8	3/8	Tempo	4/4	1	1	0					𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
12	11	43	43	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	172	G'fahr						
12	11	44	44	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
12	11	44	44	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	173	mich						
12	11	41	41	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	174							
12	11	42	42	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	175							
12	11	43	43	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	176							
12	11	44	44	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	177							
12	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	178							
12	11	41	41	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	179							
12	11	83/2	83/2	1.0	1/8	1/8	Chord	4/4	2	1	1/4	1/4	1	180							
12	11	85/2	85/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	181							
12	11	171/4	171/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	182							
12	11	43	43	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	183							
12	11	44	44	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	184							
12	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	185							
12	11	41	41	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	186							
12	11	42	42	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	187							
12	11	43	43	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	188							
12	11	44	44	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	189							
12	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	190							
13	12	45	45	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	191	heut'						
13	12	46	46	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
13	12	46	46	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	192	be-						
13	12	187/4	187/4	0.0	7/16	7/16	Tempo	4/4	1	1	0					𝅘𝅥=67	67.0	𝅘𝅥	67.0	0.0	
13	12	47	47	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	193	-wahr',						
13	12	48	48	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=67.9	68.0	𝅘𝅥	67.9	0.0	
13	12	48	48	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	194	dass						
13	12	45	45	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	195							12
13	12	91/2	91/2	1.0	1/8	1/8	Chord	4/4	1	2	1/4	1/4	1	196							
13	12	93/2	93/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	197							
13	12	47	47	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	198							
13	12	48	48	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	199							
13	12	45	45	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	200							
13	12	46	46	0.75	1/4	1/4	Chord	4/4	2	1	3/16	1/8	3/2	201							
13	12	187/4	187/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	202							
13	12	47	47	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	203							
13	12	48	48	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	204							
13	12	45	45	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	205							
13	12	46	46	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	206							
13	12	47	47	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	207							
13	12	48	48	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	208							
14	13	49	49	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
14	13	49	49	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	209	mir						
14	13	99/2	99/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	210							
14	13	50	50	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	211	kein						
14	13	51	51	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	212	Bö-						
14	13	52	52	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
14	13	52	52	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	213	-ses						
14	13	49	49	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	214							
14	13	50	50	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	215							
14	13	51	51	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	216	Bö-						13
14	13	103/2	103/2	1.0	5/8	5/8	Chord	4/4	1	2	1/4	1/4	1	217							
14	13	105/2	105/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	218							
14	13	49	49	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	219							
14	13	50	50	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	220							
14	13	101/2	101/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	221							
14	13	51	51	0.75	1/2	1/2	Chord	4/4	2	1	3/16	1/8	3/2	222							14
14	13	207/4	207/4	0.25	11/16	11/16	Chord	4/4	2	1	1/16	1/16	1	223							14
14	13	52	52	0.75	3/4	3/4	Chord	4/4	2	1	3/16	1/8	3/2	224							14
14	13	211/4	211/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16	1/16	1	225							14
14	13	49	49	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	226							
14	13	99/2	99/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	227							
14	13	50	50	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	228							
14	13	101/2	101/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	229							
14	13	51	51	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	230							15
14	13	52	52	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	231							15
15	14	53	53	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=65	65.0	𝅘𝅥	65.0	0.0	
15	14	53	53	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	232	wi-						16
15	14	54	54	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=61	61.0	𝅘𝅥	61.0	0.0	16
15	14	54	54	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	233							16
15	14	55	55	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=57.4	57.0	𝅘𝅥	57.4	0.0	
15	14	55	55	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	234							
15	14	56	56	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=52.25	52.0	𝅘𝅥	52.25	0.0	
15	14	56	56	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	235	-der-						
15	14	113/2	113/2	0.0	7/8	7/8	Tempo	4/4	1	1	0					𝅘𝅥=49.2	49.0	𝅘𝅥	49.2	0.0	
