mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
3	2	6	6	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=58	58.0	𝅘𝅥	58.0	0.0	
3	2	6	6	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	30	da-						
3	2	13/2	13/2	0.0	3/8	3/8	Tempo	4/4	1	1	0					𝅘𝅥=55	55.0	𝅘𝅥	55.0	0.0	
3	2	7	7	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	31	-hin						
3	2	8	8	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=58	58.0	𝅘𝅥	58.0	0.0	
3	2	8	8	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	32	in						
3	2	5	5	1.5	0	0	Chord	4/4	1	2	3/8	1/4	3/2	33							
3	2	13/2	13/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	34							
3	2	7	7	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	35							
3	2	8	8	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	36							
3	2	5	5	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	37							0
3	2	11/2	11/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16	1/16	1	38							0
3	2	23/4	23/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16	1/16	1	39							
3	2	6	6	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	40							
3	2	13/2	13/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	41							
3	2	7	7	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	42							
3	2	8	8	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	43							
3	2	5	5	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	44							
3	2	11/2	11/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	45							
3	2	6	6	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	46							
3	2	13/2	13/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	47							
3	2	7	7	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	48							
3	2	8	8	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	49							
4	3	9	9	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=57	57.0	𝅘𝅥	57.0	0.0	
4	3	9	9	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	50	Got-						
4	3	19/2	19/2	0.0	1/8	1/8	Tempo	4/4	1	1	0					𝅘𝅥=58	58.0	𝅘𝅥	58.0	0.0	
4	3	10	10	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=57	57.0	𝅘𝅥	57.0	0.0	
4	3	10	10	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	51	-tes						
4	3	11	11	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	52	Wil-						
4	3	12	12	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=56	56.0	𝅘𝅥	56.0	0.0	
4	3	9	9	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	53							
4	3	19/2	19/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	54							
4	3	10	10	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	55							
4	3	11	11	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	56							1
4	3	12	12	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	57							1
4	3	25/2	25/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	58							
4	3	9	9	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	59							2
4	3	19/2	19/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16	1/16	1	60							2
4	3	39/4	39/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16	1/16	1	61							
4	3	10	10	0.25	1/4	1/4	Chord	4/4	2	1	1/16	1/16	1	62							
4	3	41/4	41/4	0.25	5/16	5/16	Chord	4/4	2	1	1/16	1/16	1	63							
4	3	21/2	21/2	1.0	3/8	3/8	Chord	4/4	2	1	1/4	1/4	1	64							3
4	3	23/2	23/2	0.25	5/8	5/8	Chord	4/4	2	1	1/16	1/16	1	65							3
4	3	47/4	47/4	0.25	11/16	11/16	Chord	4/4	2	1	1/16	1/16	1	66							3
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	67							
4	3	9	9	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	68							
4	3	19/2	19/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	69							
4	3	10	10	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	70							
4	3	21/2	21/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	71							
4	3	11	11	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	72							4
4	3	23/2	23/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	73							4
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	74							
5	4	13	13	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=58	58.0	𝅘𝅥	58.0	0.0	
5	4	13	13	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	75	-le,						
5	4	16	16	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	76	ge-						
5	4	13	13	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	77							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	78							
5	4	13	13	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	79							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	80							
5	4	13	13	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	81							
5	4	16	16	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	82							
5	4	33/2	33/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	83							
6	5	17	17	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	84	-trost						
6	5	18	18	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=59	59.0	𝅘𝅥	59.0	0.0	
6	5	18	18	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	85	ist						
6	5	19	19	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=58	58.0	𝅘𝅥	58.0	0.0	
6	5	19	19	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	86	mir						
6	5	20	20	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=57	57.0	𝅘𝅥	57.0	0.0	
6	5	20	20	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	87	mein						
6	5	17	17	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	88							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	89							
6	5	19	19	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	90							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	91							
6	5	17	17	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	92							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	93							
6	5	19	19	1.5	1/2	1/2	Chord	4/4	2	1	3/8	1/4	3/2	94							
6	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	95							
6	5	17	17	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	96							
6	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	97							
6	5	18	18	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	98							
6	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	99							
6	5	19	19	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	100							
6	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	101							
6	5	20	20	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	102							
6	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	103							
7	6	21	21	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	104	Herz						
7	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	105							
7	6	22	22	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=56	56.0	𝅘𝅥	56.0	0.0	
7	6	22	22	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	106	und						
7	6	23	23	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=58	58.0	𝅘𝅥	58.0	0.0	
7	6	23	23	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	107	Sinn,						
7	6	24	24	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	108	sanft						
7	6	49/2	49/2	0.0	7/8	7/8	Tempo	4/4	1	1	0					𝅘𝅥=59	59.0	𝅘𝅥	59.0	0.0	
7	6	21	21	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	109							
7	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	110							
7	6	22	22	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	111							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	112							
7	6	24	24	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	113							5
7	6	49/2	49/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	114							5
7	6	21	21	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	115							
7	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	116							
7	6	22	22	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	117							
7	6	45/2	45/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	118							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	119							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	120							6
7	6	21	21	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	121							
7	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	122							
7	6	22	22	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	123							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	124							
7	6	24	24	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	125							7
7	6	49/2	49/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	126							7
8	7	25	25	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=59.8	60.0	𝅘𝅥	59.8	0.0	
8	7	25	25	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	127							
8	7	26	26	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=59	59.0	𝅘𝅥	59.0	0.0	
8	7	26	26	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	128	und						
8	7	27	27	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=57	57.0	𝅘𝅥	57.0	0.0	
8	7	27	27	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	129	stil-						8
8	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	130							8
8	7	28	28	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=54	54.0	𝅘𝅥	54.0	0.0	
8	7	28	28	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	131							
8	7	25	25	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	132							5
8	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	133							
8	7	26	26	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	134							
8	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	135							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	136							9
8	7	28	28	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	137							
8	7	25	25	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	138							6
8	7	51/2	51/2	1.0	1/8	1/8	Chord	4/4	2	1	1/4	1/4	1	139							
8	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	140							
8	7	27	27	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	141							
8	7	25	25	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	142							7
8	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	143							
8	7	26	26	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	144							
8	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	145							
8	7	27	27	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	146							10
8	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	147							10
8	7	28	28	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	148							10
8	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	149							
9	8	29	29	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	150	-le.						
9	8	31	31	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=56	56.0	𝅘𝅥	56.0	0.0	
9	8	31	31	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	151	Wie						
9	8	32	32	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	152	Gott						
9	8	29	29	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	153							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	154							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	155							
9	8	29	29	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	156							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	157							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	158							
9	8	29	29	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	159							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	160							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	161							
10	9	33	33	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	162	mir						
10	9	34	34	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=58	58.0	𝅘𝅥	58.0	0.0	
10	9	34	34	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	163	ver-						
10	9	35	35	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=56	56.0	𝅘𝅥	56.0	0.0	
10	9	35	35	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	164	-hei-						
10	9	71/2	71/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	165							
10	9	36	36	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=52	52.0	𝅘𝅥	52.0	0.0	
10	9	36	36	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	166	-ssen						
10	9	33	33	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	167							11
10	9	67/2	67/2	1.0	1/8	1/8	Chord	4/4	1	2	1/4	1/4	1	168							
10	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	169							
10	9	35	35	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	170							
10	9	71/2	71/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	171							
10	9	36	36	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	172							
10	9	73/2	73/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	173							
10	9	33	33	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	174							
10	9	34	34	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	175							
10	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	176							
10	9	35	35	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	177							
10	9	71/2	71/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	178							
10	9	36	36	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	179							
10	9	73/2	73/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	180							
10	9	33	33	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	181							
10	9	34	34	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	182							
10	9	35	35	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	183							
10	9	71/2	71/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	184							
10	9	36	36	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	185							
11	10	37	37	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	186	hat,						
11	10	38	38	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=57.2	57.0	𝅘𝅥	57.2	0.0	
11	10	38	38	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	187	der						
11	10	39	39	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	188	Tod						
11	10	79/2	79/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	189							
11	10	40	40	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=56.55	57.0	𝅘𝅥	56.55	0.0	
11	10	40	40	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	190	ist						
11	10	37	37	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	191							
11	10	38	38	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	192							
11	10	39	39	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	193							
11	10	79/2	79/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	194							
11	10	40	40	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	195							
11	10	37	37	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	196							
11	10	38	38	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	197							
11	10	39	39	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	198							
11	10	79/2	79/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	199							
11	10	40	40	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	200							
11	10	37	37	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	201							
11	10	38	38	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	202							
11	10	39	39	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	203							
11	10	40	40	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	204							
12	11	41	41	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	205							
12	11	42	42	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	206	Schlaf						
12	11	43	43	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=56	56.0	𝅘𝅥	56.0	0.0	
12	11	43	43	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	207	wor-						12
12	11	87/2	87/2	1.0	5/8	5/8	Chord	4/4	1	1	1/4	1/4	1	208							12
12	11	44	44	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=52.9	53.0	𝅘𝅥	52.9	0.0	12
12	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	209							
12	11	41	41	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	210	mein						
12	11	83/2	83/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	211							
12	11	42	42	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	212	Schlaf						
12	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	213							
12	11	43	43	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	214	wor-						13
12	11	87/2	87/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	215							13
12	11	44	44	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	216							13
12	11	41	41	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	217							
12	11	42	42	3.0	1/4	1/4	Chord	4/4	2	1	3/4	1/2	3/2	218							
12	11	41	41	1.5	0	0	Chord	4/4	2	2	3/8	1/4	3/2	219	mein						14
12	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	220							
12	11	43	43	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	221	Schlaf						
12	11	87/2	87/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	222							
12	11	44	44	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	223	wor-						
13	12	45	45	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=54.2	54.0	𝅘𝅥	54.2	0.0	
13	12	45	45	4.0	0	0	Chord	4/4	1	1	1	1	1	224	-den.						
13	12	46	46	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=52.2	52.0	𝅘𝅥	52.2	0.0	
13	12	45	45	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	225							13
13	12	46	46	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	226							13
13	12	93/2	93/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	227							
13	12	47	47	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	228	-den.						
13	12	45	45	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	229							15
13	12	46	46	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	230							15
13	12	93/2	93/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	231							
13	12	47	47	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	232							
13	12	45	45	4.0	0	0	Chord	4/4	2	2	1	1	1	233	-den.						
