mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
4	4	14	14	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	66								
5	5	16	16	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	67	ha-	dei-						
5	5	17	17	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	68	-ben	-ne						
5	5	18	18	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	69	Men-	Wun-						
5	5	19	19	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	70	-schen,	-den,						
5	5	16	16	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	71								
5	5	17	17	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	72								
5	5	18	18	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	73								
5	5	37/2	37/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	74								
5	5	19	19	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	75								
5	5	39/2	39/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	76								
5	5	16	16	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	77								
5	5	17	17	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	78								
5	5	18	18	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	79								
5	5	37/2	37/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	80								
5	5	19	19	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	81								
5	5	39/2	39/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	82								
5	5	16	16	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	83								
5	5	33/2	33/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	84								
5	5	17	17	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	85								
5	5	35/2	35/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	86								
5	5	18	18	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	87	Men-	Wun-						
6	6	20	20	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	88	die	Kron						
6	6	21	21	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	89	nur	und						
6	6	22	22	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	90	Koth,	Hohn,						
6	6	20	20	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	91								
6	6	21	21	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	92								
6	6	22	22	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	93								
6	6	20	20	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	94								
6	6	41/2	41/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	95								
6	6	21	21	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	96								
6	6	22	22	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	97								
6	6	20	20	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	98								
6	6	41/2	41/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	99	-schen,	-den,						
6	6	21	21	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	100	die	Kron'						
6	6	43/2	43/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	101	nur	und						
6	6	22	22	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	102	Koth,	Hohn						
7	7	24	24	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	103	heil-	mei-						
7	7	25	25	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	104	-sam-	-nes						
7	7	26	26	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	105	-lich	Her-						
7	7	27	27	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	106	ver-	-zens						
7	7	24	24	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	107								
7	7	25	25	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	108								
7	7	26	26	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	109								
7	7	27	27	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	110								
7	7	24	24	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	111								
7	7	25	25	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	112								
7	7	26	26	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	113								
7	7	27	27	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	114								
7	7	24	24	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	115								
7	7	49/2	49/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	116								
7	7	25	25	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	117								
7	7	51/2	51/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	118								
7	7	26	26	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	119								
7	7	53/2	53/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	120								
7	7	27	27	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	121								
7	7	55/2	55/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	122								
8	8	28	28	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	123	-bun-	Wei-						
8	8	30	30	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	124	-den.	-de;						
8	8	28	28	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	125								3
8	8	57/2	57/2	0.25	1/8	1/8	Chord	4/4	1	2	1/16	1/16	1	126								3
8	8	115/4	115/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16	1/16	1	127								3
8	8	29	29	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	128								3
8	8	59/2	59/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	129								
8	8	30	30	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	130								
8	8	28	28	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	131								4
8	8	57/2	57/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	132								4
8	8	29	29	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	133								4
8	8	59/2	59/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	134								
8	8	30	30	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	135								
8	8	28	28	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	136								5
8	8	57/2	57/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	137								5
8	8	29	29	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	138								5
8	8	59/2	59/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	139								
8	8	30	30	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	140								
9	9	32	32	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	141	Men-	mei-						
9	9	33	33	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	142	-schen,	-ne						
9	9	34	34	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	143	schafft	Seel'						
9	9	35	35	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	144	die	auf						
9	9	32	32	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	145								
9	9	33	33	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	146								
9	9	34	34	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	147								
9	9	35	35	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	148								
9	9	32	32	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	149								
9	9	33	33	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	150								
9	9	34	34	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	151								
9	9	35	35	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	152								
9	9	32	32	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	153								
9	9	33	33	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	154								
9	9	67/2	67/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	155								
9	9	34	34	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	156								6
9	9	69/2	69/2	1.0	5/8	5/8	Chord	4/4	2	2	1/4	1/4	1	157								
9	9	71/2	71/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	158								
10	10	36	36	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	159	Sün-	Ro-						
10	10	37	37	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	160	-de	-sen						
10	10	38	38	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	161	ab,	geht,						
10	10	36	36	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	162								
10	10	73/2	73/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	163								
10	10	37	37	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	164								
10	10	75/2	75/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	165								
10	10	38	38	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	166								
10	10	36	36	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	167								
10	10	37	37	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	168								
10	10	38	38	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	169								
10	10	36	36	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	170								
10	10	73/2	73/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	171								
10	10	37	37	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	172								
10	10	38	38	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	173								
11	11	40	40	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	174	wir	wenn						
11	11	41	41	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	175	sind	ich						
11	11	42	42	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	176	Chri-	dran						
11	11	85/2	85/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	177								
11	11	43	43	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	178	-sten	ge-						
11	11	40	40	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	179								
11	11	41	41	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	180								
11	11	83/2	83/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	181								
11	11	42	42	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	182								
11	11	43	43	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	183								
11	11	87/2	87/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	184								
11	11	40	40	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	185								
11	11	81/2	81/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	186								
11	11	41	41	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	187								
11	11	83/2	83/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	188								
11	11	42	42	1.5	1/2	1/2	Chord	4/4	2	1	3/8	1/4	3/2	189								
11	11	87/2	87/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	190								
11	11	40	40	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	191								
11	11	81/2	81/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	192								
11	11	41	41	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	193								
11	11	42	42	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	194								
11	11	43	43	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	195								
12	12	44	44	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	196	wor-	-den-						7
12	12	45	45	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	197								
12	12	46	46	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	198	-den,	-ke,						
12	12	44	44	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	199								
12	12	46	46	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	200								
12	12	44	44	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	201								8
12	12	45	45	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	202								
12	12	46	46	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	203								
12	12	44	44	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	204								9
12	12	89/2	89/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	205								9
12	12	45	45	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	206								
12	12	46	46	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	207								
13	13	48	48	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	208	sol-	in						
13	13	49	49	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	209	-len	dem						
13	13	50	50	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	210	kom-	Him-						
13	13	51	51	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	211	-men	-mel						
13	13	48	48	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	212								
13	13	49	49	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	213								
13	13	99/2	99/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	214								
13	13	50	50	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	215								
13	13	51	51	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	216								
13	13	48	48	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	217								
13	13	49	49	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	218								
13	13	50	50	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	219								
13	13	51	51	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	220								
13	13	103/2	103/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	221								
13	13	48	48	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	222								
13	13	97/2	97/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	223								
13	13	49	49	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	224								
13	13	50	50	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	225								
13	13	101/2	101/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	226								
13	13	51	51	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	227								
14	14	52	52	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	228	aus	ei-						
14	14	53	53	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	229	dem	-ne						
14	14	54	54	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	230	Grab	Stätt'						
14	14	52	52	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	231								
14	14	105/2	105/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	232								
14	14	53	53	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	233								
14	14	107/2	107/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	234								
14	14	54	54	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	235								
14	14	52	52	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	236								
14	14	105/2	105/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	237								
14	14	53	53	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	238								
14	14	54	54	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	239								
14	14	52	52	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	240								
14	14	105/2	105/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	241								
14	14	53	53	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	242								
14	14	107/2	107/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	243								
14	14	54	54	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	244								
15	15	56	56	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=64.3	64.0	𝅘𝅥	64.3	0.0	
15	15	56	56	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	245	in	mir						
15	15	113/2	113/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	246								
15	15	57	57	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	247	der	des-						
15	15	58	58	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=63.3	63.0	𝅘𝅥	63.3	0.0	
15	15	58	58	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	248	En-	-we-						
15	15	59	59	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	249	-gel	-gen						
15	15	119/2	119/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	250								
15	15	56	56	1.5	0	0	Chord	4/4	1	2	3/8	1/4	3/2	251								
15	15	115/2	115/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	252								
15	15	58	58	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	253								
15	15	117/2	117/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	254								
15	15	59	59	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	255								
15	15	119/2	119/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	256								
15	15	56	56	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	257								
15	15	113/2	113/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	258								
15	15	57	57	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	259								
15	15	115/2	115/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	260								
15	15	58	58	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	261								
15	15	117/2	117/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	262								
15	15	59	59	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	263								
15	15	56	56	1.5	0	0	Chord	4/4	2	2	3/8	1/4	3/2	264								
15	15	115/2	115/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	265								
15	15	58	58	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	266								
15	15	117/2	117/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	267								
15	15	59	59	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	268								
15	15	119/2	119/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	269								
16	16	60	60	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=59	59.0	𝅘𝅥	59.0	0.0	
16	16	60	60	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	270	Or-	schen-						
16	16	61	61	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=54	54.0	𝅘𝅥	54.0	0.0	
16	16	62	62	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	271	-den.	-ke.						
16	16	60	60	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	272								10
16	16	121/2	121/2	0.25	1/8	1/8	Chord	4/4	1	2	1/16	1/16	1	273								10
16	16	243/4	243/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16	1/16	1	274								10
16	16	61	61	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	275								
16	16	62	62	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	276								
16	16	60	60	1.5	0	0	Chord	4/4	2	1	3/8	1/4	3/2	277								11
16	16	123/2	123/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	278								
16	16	62	62	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	279								
16	16	60	60	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	280								12
16	16	61	61	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	281								
16	16	62	62	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	282								
