mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
4	3	10	10	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	40	lässt						
4	3	11	11	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	41	nicht						
4	3	12	12	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	42	von						
4	3	9	9	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	43							
4	3	10	10	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	44							
4	3	11	11	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	45							
4	3	23/2	23/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	46							
4	3	12	12	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	47							
4	3	25/2	25/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	48							
4	3	9	9	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	49							
4	3	19/2	19/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	50							
4	3	10	10	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	51							
4	3	11	11	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	52							
4	3	23/2	23/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	53							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	54							
4	3	9	9	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	55							
4	3	10	10	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	56							
4	3	11	11	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	57							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	58							
5	4	13	13	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	59	mir,						
5	4	16	16	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	60	führt						
5	4	13	13	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	61							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	62							
5	4	13	13	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	63							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	64							
5	4	13	13	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	65							
5	4	16	16	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	66							
5	4	33/2	33/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	67							
6	5	17	17	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=77.2	77.0	𝅘𝅥	77.2	0.0	
6	5	17	17	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	68	mich						
6	5	18	18	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	69	auf						
6	5	19	19	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	70	recht-						
6	5	20	20	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	71	-ter						
6	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	72							
6	5	17	17	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	73							
6	5	18	18	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	74							
6	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	75							
6	5	19	19	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	76							
6	5	20	20	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	77							
6	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	78							
6	5	17	17	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	79							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	80							
6	5	19	19	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	81							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	82							
6	5	17	17	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	83							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	84							
6	5	19	19	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	85							
6	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	86							
6	5	20	20	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	87							
6	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	88							
7	6	21	21	1.5	0	0	Chord	4/4	1	1	3/8	1/4	3/2	89	Stra-						3
7	6	45/2	45/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	90							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	91	-ssen,						
7	6	24	24	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	92	da						
7	6	21	21	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	93							4
7	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	94							4
7	6	22	22	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	95							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	96							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	97							
7	6	21	21	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	98							5
7	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	99							5
7	6	22	22	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	100							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	101							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	102							
7	6	21	21	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	103							6
7	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	104							6
7	6	22	22	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	105							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	106							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	107							
8	7	25	25	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	108	ich						
8	7	26	26	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	109	sonst						
8	7	27	27	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	110	ir-						
8	7	28	28	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	111	-ret						
8	7	25	25	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	112							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	113							
8	7	27	27	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	114							
8	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	115							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	116							
8	7	25	25	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	117							
8	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	118							
8	7	26	26	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	119							
8	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	120							
8	7	27	27	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	121							
8	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	122							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	123							
8	7	25	25	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	124							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	125							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	126							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	127							
9	8	29	29	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	128	sehr.						
9	8	32	32	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	129	Er						
9	8	29	29	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	130							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	131							
9	8	29	29	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	132							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	133							
9	8	29	29	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	134							
9	8	32	32	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	135							
9	8	65/2	65/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	136							
10	9	33	33	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	137	reicht						
10	9	34	34	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	138	mir						
10	9	35	35	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	139	sei-						
10	9	36	36	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	140	-ne						
10	9	33	33	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	141							
10	9	34	34	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	142							
10	9	35	35	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	143							
10	9	36	36	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	144							
10	9	33	33	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	145							
10	9	34	34	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	146							
10	9	35	35	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	147							
10	9	71/2	71/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	148							
10	9	36	36	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	149							
10	9	73/2	73/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	150							
10	9	33	33	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	151							
10	9	34	34	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	152							
10	9	35	35	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	153							
10	9	36	36	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	154							
11	10	37	37	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	155	Hand,						
11	10	40	40	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	156	den						
11	10	37	37	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	157							
11	10	40	40	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	158							
11	10	81/2	81/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	159							
11	10	37	37	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	160							
11	10	40	40	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	161							
11	10	37	37	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	162							
11	10	40	40	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	163							
12	11	41	41	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	164	A-						
12	11	42	42	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	165	-ben						
12	11	43	43	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	166	wie						
12	11	44	44	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	167	den						
12	11	41	41	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	168							
12	11	42	42	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	169							
12	11	43	43	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	170							
12	11	44	44	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	171							
12	11	41	41	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	172							
12	11	42	42	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	173							
12	11	43	43	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	174							
12	11	44	44	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	175							
12	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	176							
12	11	41	41	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	177							
12	11	42	42	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	178							
12	11	43	43	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	179							
12	11	87/2	87/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	180							
12	11	44	44	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	181							
12	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	182							
13	12	45	45	1.5	0	0	Chord	4/4	1	1	3/8	1/4	3/2	183	Mor-						7
13	12	93/2	93/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	184							
13	12	47	47	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	185	-gen						
13	12	48	48	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=76	76.0	𝅘𝅥	76.0	0.0	
13	12	48	48	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	186	thut						
13	12	45	45	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	187							8
13	12	91/2	91/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	188							8
13	12	46	46	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	189							8
13	12	93/2	93/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	190							
13	12	47	47	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	191							
13	12	48	48	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	192							
13	12	45	45	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	193							9
13	12	46	46	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	194							
13	12	47	47	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	195							
13	12	48	48	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	196							
13	12	45	45	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	197							10
13	12	91/2	91/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	198							10
13	12	46	46	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	199							10
13	12	93/2	93/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	200							
13	12	47	47	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	201							
13	12	48	48	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	202							
13	12	97/2	97/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	203							
14	13	49	49	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	204	er						
14	13	50	50	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	205	mich						
14	13	51	51	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	206	wohl						
14	13	52	52	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	207	ver-						
14	13	49	49	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	208							
14	13	99/2	99/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	209							
14	13	50	50	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	210							
14	13	101/2	101/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	211							
14	13	51	51	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	212							
14	13	52	52	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	213							
14	13	49	49	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	214							
14	13	50	50	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	215							
14	13	51	51	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	216							
14	13	103/2	103/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	217							
14	13	52	52	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	218							
14	13	105/2	105/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	219							
14	13	49	49	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	220							
14	13	99/2	99/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	221							
14	13	50	50	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	222							
14	13	101/2	101/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	223							
14	13	51	51	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	224							
14	13	103/2	103/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	225							
14	13	52	52	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	226							
14	13	105/2	105/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	227							
15	14	53	53	1.5	0	0	Chord	4/4	1	1	3/8	1/4	3/2	228	-sor-						
15	14	109/2	109/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	229							
15	14	55	55	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	230	-gen,						
15	14	56	56	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
15	14	56	56	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	231	sei						
15	14	113/2	113/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	232							
15	14	53	53	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	233							11
15	14	107/2	107/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	234							11
15	14	54	54	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	235							
15	14	55	55	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	236							
15	14	56	56	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	237							
15	14	53	53	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	238							12
15	14	107/2	107/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	239							12
15	14	54	54	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	240							
15	14	55	55	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	241							
15	14	56	56	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	242							
15	14	53	53	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	243							13
15	14	107/2	107/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	244							13
15	14	54	54	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	245							
15	14	55	55	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	246							
15	14	56	56	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	247							
16	15	57	57	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	248	wo						
16	15	58	58	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
16	15	58	58	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	249	ich						
16	15	59	59	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
16	15	59	59	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	250	woll'						
16	15	119/2	119/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	251							
16	15	60	60	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
16	15	60	60	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	252	im						
16	15	57	57	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	253							
16	15	115/2	115/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	254							
16	15	58	58	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	255							
16	15	117/2	117/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	256							
16	15	59	59	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	257							
16	15	119/2	119/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	258							
16	15	60	60	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	259							
16	15	57	57	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	260							
16	15	58	58	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	261							
16	15	117/2	117/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	262							
16	15	59	59	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	263							
16	15	119/2	119/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	264							
16	15	60	60	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	265							
16	15	57	57	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	266							
16	15	58	58	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	267							
16	15	59	59	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	268							
16	15	119/2	119/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	269							
16	15	60	60	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	270							
16	15	121/2	121/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	271							
17	16	61	61	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	272	Land.						
17	16	61	61	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	273							
17	16	61	61	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	274							
17	16	61	61	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	275							
