mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
3	2	7	7	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	29								
3	2	8	8	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	30								
3	2	5	5	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	31								1
3	2	6	6	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	32								
3	2	7	7	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	33								
3	2	8	8	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	34								
3	2	5	5	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	35								2
3	2	6	6	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	36								
3	2	7	7	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	37								
3	2	8	8	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	38								
4	3	9	9	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	39	was	der						
4	3	10	10	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	40	dein	den						
4	3	11	11	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	41	Her-	Him-						
4	3	23/2	23/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	42								
4	3	12	12	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=76	76.0	𝅘𝅥	76.0	0.0	
4	3	12	12	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	43	-ze	-mel						
4	3	9	9	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	44								
4	3	19/2	19/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	45								
4	3	10	10	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	46								
4	3	11	11	1.5	1/2	1/2	Chord	4/4	1	2	3/8	1/4	3/2	47								
4	3	25/2	25/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	48								
4	3	9	9	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	49								
4	3	10	10	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	50								
4	3	11	11	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	51								
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	52								
4	3	9	9	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	53								
4	3	19/2	19/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	54								
4	3	10	10	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	55								
4	3	21/2	21/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	56								
4	3	11	11	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	57								
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	58								
5	4	13	13	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=77.5	78.0	𝅘𝅥	77.5	0.0	
5	4	13	13	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	59	kränkt	lenkt,						
5	4	13	13	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	60								
5	4	13	13	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	61								
5	4	13	13	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	62								
6	4	16	16	0.0	0	3/4	Tempo	4/4	1	1	0						𝅘𝅥=80	80.0	𝅘𝅥	80.0	0.0	
6	4	16	16	1.0	0	3/4	Chord	4/4	1	1	1/4	1/4	1	63		der						
6	4	16	16	1.0	0	3/4	Chord	4/4	1	2	1/4	1/4	1	64								
6	4	16	16	0.5	0	3/4	Chord	4/4	2	1	1/8	1/8	1	65								
6	4	33/2	33/2	0.5	1/8	7/8	Chord	4/4	2	1	1/8	1/8	1	66								
6	4	16	16	1.0	0	3/4	Chord	4/4	2	2	1/4	1/4	1	67								
7	5	17	17	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	68		Wol-						
7	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	69								
7	5	18	18	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	70		-ken,						
7	5	19	19	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	71		Luft						
7	5	20	20	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	72		und						
7	5	17	17	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	73								
7	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	74								
7	5	18	18	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	75								
7	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	76								
7	5	19	19	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	77								
7	5	20	20	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	78								
7	5	17	17	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	79								
7	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	80								
7	5	18	18	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	81								
7	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	82								
7	5	19	19	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	83								
7	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	84								
7	5	20	20	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	85								
7	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	86								
7	5	17	17	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	87								
7	5	18	18	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	88								
7	5	19	19	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	89								
7	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	90								
7	5	20	20	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	91								
8	6	21	21	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	92		Win-						
8	6	23	23	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	93		-den						
8	6	24	24	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	94		giebt						
8	6	21	21	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	95								3
8	6	22	22	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	96								3
8	6	45/2	45/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	97								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	98								
8	6	24	24	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	99								
8	6	21	21	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	100								4
8	6	22	22	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	101								4
8	6	45/2	45/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	102								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	103								
8	6	24	24	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	104								
8	6	21	21	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	105								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	106								
8	6	24	24	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	107								
9	7	25	25	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	108		We-						
9	7	26	26	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	109		-ge,						
9	7	27	27	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	110		Lauf						
9	7	28	28	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	111		und						
9	7	25	25	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	112								
9	7	26	26	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	113								
9	7	27	27	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	114								
9	7	28	28	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	115								
9	7	25	25	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	116								
9	7	26	26	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	117								
9	7	27	27	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	118								
9	7	28	28	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	119								
9	7	25	25	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	120								
9	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	121								
9	7	26	26	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	122								
9	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	123								
9	7	27	27	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	124								
9	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	125								
9	7	28	28	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	126								
9	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	127								
10	8	29	29	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	128		Bahn,						
10	8	32	32	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	129		der						
10	8	29	29	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	130								
10	8	32	32	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	131								
10	8	29	29	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	132								
10	8	32	32	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	133								
10	8	29	29	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	134								
10	8	32	32	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	135								
11	9	33	33	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	136		wird						
11	9	67/2	67/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	137								
11	9	34	34	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	138		auch						
11	9	35	35	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	139		We-						
11	9	36	36	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=79	79.0	𝅘𝅥	79.0	0.0	
11	9	36	36	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	140		-ge						
11	9	73/2	73/2	0.0	7/8	7/8	Tempo	4/4	1	1	0						𝅘𝅥=78.5	78.0	𝅘𝅥	78.5	0.0	
11	9	33	33	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	141								
11	9	34	34	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	142								
11	9	35	35	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	143								
11	9	71/2	71/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	144								
11	9	36	36	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	145								
11	9	33	33	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	146								
11	9	34	34	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	147								
11	9	35	35	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	148								
11	9	71/2	71/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	149								
11	9	36	36	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	150								
11	9	73/2	73/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	151								
11	9	33	33	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	152								
11	9	34	34	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	153								
11	9	35	35	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	154								
11	9	36	36	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	155								
12	10	37	37	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=77.2	77.0	𝅘𝅥	77.2	0.0	
12	10	37	37	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	156		fin-						
12	10	38	38	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=75.3	75.0	𝅘𝅥	75.3	0.0	
12	10	39	39	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	157		-den,						
12	10	40	40	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=76	76.0	𝅘𝅥	76.0	0.0	
12	10	40	40	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	158		da						
12	10	37	37	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	159								5
12	10	38	38	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	160								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	161								
12	10	40	40	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	162								
12	10	81/2	81/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	163								
12	10	37	37	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	164								6
12	10	38	38	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	165								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	166								
12	10	40	40	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	167								
12	10	37	37	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	168								7
12	10	38	38	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	169								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	170								
12	10	40	40	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	171								
13	11	41	41	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	172		dein						
13	11	42	42	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	173		Fuss						
13	11	43	43	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
13	11	43	43	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	174		ge-						
13	11	44	44	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=65	65.0	𝅘𝅥	65.0	0.0	
13	11	44	44	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	175		-hen						
13	11	41	41	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	176								
13	11	83/2	83/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	177								
13	11	42	42	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	178								
13	11	43	43	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	179								
13	11	87/2	87/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	180								
13	11	44	44	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	181								
13	11	41	41	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	182								
13	11	42	42	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	183								
13	11	43	43	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	184								
13	11	44	44	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	185								
13	11	41	41	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	186								
13	11	42	42	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	187								
13	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	188								
13	11	43	43	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	189								
13	11	44	44	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	190								
14	12	45	45	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	191		kann.						
14	12	45	45	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	192								
14	12	45	45	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	193								
14	12	45	45	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	194								
