mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
5	4	15	15	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	68							
5	4	13	13	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	69							2
5	4	14	14	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	70							
5	4	15	15	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	71							
6	5	17	17	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=61	61.0	𝅘𝅥	61.0	0.0	
6	5	17	17	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	72	Got-						
6	5	18	18	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=61.4	61.0	𝅘𝅥	61.4	0.0	
6	5	18	18	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	73	-tes						
6	5	19	19	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=62	62.0	𝅘𝅥	62.0	0.0	
6	5	19	19	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	74	Va-						
6	5	39/2	39/2	0.0	5/8	5/8	Tempo	4/4	1	1	0					𝅘𝅥=61.3	61.0	𝅘𝅥	61.3	0.0	
6	5	20	20	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	75	-ters						
6	5	17	17	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	76							
6	5	18	18	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	77							
6	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	78							
6	5	19	19	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	79							
6	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	80							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	81							
6	5	17	17	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	82							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	83							
6	5	19	19	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	84							
6	5	20	20	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	85							
6	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	86							
6	5	17	17	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	87							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	88							
6	5	19	19	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	89							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	90							
7	6	21	21	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=61.6	62.0	𝅘𝅥	61.6	0.0	
7	6	21	21	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	91	ei-						
7	6	22	22	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=58	58.0	𝅘𝅥	58.0	0.0	
7	6	22	22	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	92	-nigs						
7	6	23	23	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	93	Kind						
7	6	21	21	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	94							
7	6	22	22	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	95							
7	6	23	23	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	96							
7	6	21	21	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	97							
7	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	98							
7	6	22	22	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	99							
7	6	23	23	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	100							
7	6	21	21	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	101							
7	6	22	22	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	102							
7	6	23	23	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	103							
8	7	25	25	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=59	59.0	𝅘𝅥	59.0	0.0	
8	7	25	25	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	104	wird						
8	7	26	26	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	105	zu						
8	7	27	27	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=58	58.0	𝅘𝅥	58.0	0.0	
8	7	27	27	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	106	Grab						
8	7	28	28	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	107	ge-						
8	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	108							
8	7	25	25	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	109							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	110							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	111							
8	7	28	28	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	112							
8	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	113							
8	7	25	25	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	114							
8	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	115							
8	7	26	26	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	116							
8	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	117							
8	7	27	27	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	118							
8	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	119							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	120							
8	7	25	25	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	121							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	122							
8	7	27	27	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	123							
8	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	124							
8	7	28	28	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	125							
8	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	126							
9	8	29	29	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=54.44	54.0	𝅘𝅥	54.44	0.0	
9	8	29	29	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	127	-tra-						
9	8	30	30	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=49	49.0	𝅘𝅥	49.0	0.0	
9	8	61/2	61/2	0.0	3/8	3/8	Tempo	4/4	1	1	0					𝅘𝅥=46.1	46.0	𝅘𝅥	46.1	0.0	
9	8	31	31	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	128	-gen.						
9	8	29	29	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	129							3
9	8	30	30	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	130							3
9	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	131							
9	8	31	31	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	132							
9	8	29	29	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	133							4
9	8	30	30	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	134							
9	8	31	31	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	135							
9	8	29	29	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	136							5
9	8	30	30	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	137							
9	8	31	31	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	138							
