mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
3	2	6	6	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	30							
3	2	7	7	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	31							
3	2	15/2	15/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	32							
3	2	8	8	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	33							
3	2	5	5	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	34							
3	2	6	6	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	35							
3	2	7	7	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	36							
3	2	15/2	15/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	37							
3	2	8	8	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	38							
3	2	17/2	17/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	39							
3	2	5	5	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	40							
3	2	6	6	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	41							
3	2	7	7	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	42							
3	2	8	8	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	43							
4	3	9	9	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	44	Gunst,						
4	3	12	12	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	
4	3	12	12	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	45	lass						
4	3	25/2	25/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	46							
4	3	9	9	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	47							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	48							
4	3	9	9	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	49							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	50							
4	3	9	9	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	51							
4	3	12	12	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	52							
4	3	25/2	25/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	53							
5	4	13	13	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	54	uns						
5	4	14	14	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	55	em-						
5	4	15	15	1.5	1/2	1/2	Chord	4/4	1	1	3/8	1/4	3/2	56	-pfin-						0
5	4	33/2	33/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	57							
5	4	13	13	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	58							
5	4	14	14	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	59							
5	4	15	15	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	60							1
5	4	31/2	31/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	61							1
5	4	16	16	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	62							
5	4	13	13	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	63							
5	4	14	14	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	64							
5	4	29/2	29/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	65							
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	66							2
5	4	16	16	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	67							
5	4	13	13	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	68							
5	4	14	14	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	69							
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	70							3
5	4	16	16	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	71							
6	5	17	17	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	72	-den						
6	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	73							
6	5	18	18	0.5	1/4	1/4	Chord	4/4	1	1	1/8	1/8	1	74	der						
6	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	75							
6	5	19	19	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
6	5	19	19	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	76	Lie-						
6	5	20	20	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
6	5	20	20	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	77	-be						
6	5	17	17	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	78							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	79							
6	5	19	19	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	80							
6	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	81							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	82							
6	5	17	17	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	83							
6	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	84							
6	5	18	18	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	85							
6	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	86							
6	5	19	19	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	87							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	88							
6	5	17	17	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	89							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	90							
6	5	19	19	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	91							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	92							
7	6	21	21	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	93	Brunst,						
7	6	23	23	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
7	6	23	23	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	94	dass						
7	6	24	24	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	95	wir						
7	6	21	21	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	96							
7	6	23	23	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	97							
7	6	47/2	47/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	98							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	99							
7	6	21	21	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	100							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	101							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	102							
7	6	21	21	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	103							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	104							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	105							
8	7	25	25	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	106	uns						
8	7	26	26	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	107	von						
8	7	27	27	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	108	Her-						
8	7	25	25	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	109							
8	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	110							
8	7	26	26	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	111							
8	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	112							
8	7	27	27	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	113							4
8	7	55/2	55/2	1.0	5/8	5/8	Chord	4/4	1	2	1/4	1/4	1	114							4
8	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	115							
8	7	25	25	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	116							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	117							
8	7	27	27	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	118							5
8	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	119							5
8	7	28	28	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	120							5
8	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	121							
8	7	25	25	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	122							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	123							
8	7	27	27	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	124							
9	8	29	29	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	125	zen						
9	8	30	30	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	126	ein-						
9	8	31	31	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	127	-an-						
9	8	63/2	63/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	128							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	129	-der						
9	8	29	29	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	130							
9	8	30	30	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	131							
9	8	31	31	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	132							
9	8	63/2	63/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	133							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	134							
9	8	29	29	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	135							
9	8	30	30	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	136							
9	8	31	31	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	137							
9	8	63/2	63/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	138							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	139							
9	8	29	29	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	140							
9	8	30	30	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	141							
9	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	142							
9	8	31	31	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	143							
9	8	63/2	63/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	144							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	145							
10	9	33	33	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
10	9	33	33	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	146	lie-						6
10	9	67/2	67/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	147							6
10	9	34	34	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=67	67.0	𝅘𝅥	67.0	0.0	
10	9	34	34	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	148							
10	9	35	35	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	149	-ben						
10	9	33	33	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	150							
10	9	35	35	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	151							
10	9	33	33	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	152							7
10	9	67/2	67/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	153							7
10	9	34	34	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	154							7
10	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	155							
10	9	35	35	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	156							
10	9	33	33	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	157							
10	9	35	35	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	158							
11	10	37	37	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
11	10	37	37	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	159	und						
11	10	75/2	75/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	160							
11	10	38	38	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	161	in						
11	10	39	39	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	162							
11	10	79/2	79/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	163							
11	10	40	40	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	164							
11	10	81/2	81/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	165							
11	10	37	37	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	166							
11	10	75/2	75/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	167							
11	10	38	38	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	168							
11	10	39	39	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	169	Frie-						
11	10	40	40	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	170	-den						
11	10	37	37	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	171							
11	10	38	38	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	172							
11	10	39	39	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	173	Frie-						
11	10	37	37	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	174							
11	10	38	38	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	175							
11	10	77/2	77/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	176							
11	10	39	39	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	177	Frie-						
11	10	40	40	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	178	-den						
12	11	41	41	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	179							
12	11	42	42	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	180							
12	11	43	43	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	181							
12	11	87/2	87/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	182							
12	11	44	44	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	183							
12	11	41	41	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	184	auf						
12	11	83/2	83/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	185							
12	11	42	42	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	186	ei-						
12	11	43	43	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	187	-nem						
12	11	87/2	87/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	188							
12	11	44	44	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	189	Sinn						
12	11	41	41	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	190							
12	11	42	42	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	191	-den						
12	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	192							
12	11	43	43	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	193	auf						
12	11	87/2	87/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	194							
12	11	44	44	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	195	ei-						
12	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	196							
12	11	41	41	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	197	auf						
12	11	44	44	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	198	ei-						
13	12	45	45	1.5	0	0	Chord	4/4	1	1	3/8	1/4	3/2	199							8
13	12	93/2	93/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	200							8
13	12	47	47	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=67	67.0	𝅘𝅥	67.0	0.0	8
13	12	47	47	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	201							8
13	12	48	48	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	202							
13	12	45	45	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	203	blei-						
13	12	47	47	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	204							9
13	12	95/2	95/2	1.0	5/8	5/8	Chord	4/4	1	2	1/4	1/4	1	205							9
13	12	97/2	97/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	206							
13	12	45	45	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	207	-nem						
13	12	46	46	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	208	Sinn						
13	12	47	47	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	209	blei-						10
13	12	48	48	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	210							10
13	12	97/2	97/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	211							
13	12	45	45	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	212	nem						
13	12	91/2	91/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	213							
13	12	46	46	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	214	Sinn						
13	12	93/2	93/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	215							
13	12	47	47	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	216	blei-						11
13	12	95/2	95/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	217							11
13	12	48	48	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	218							11
13	12	97/2	97/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	219							
14	13	49	49	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	220							
14	13	51	51	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
14	13	51	51	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	221	Ky-						
14	13	52	52	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	222	-rie						
14	13	49	49	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	223	-ben.						
14	13	51	51	1.5	1/2	1/2	Chord	4/4	1	2	3/8	1/4	3/2	224	Ky-						
14	13	105/2	105/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	225	-ri-						
14	13	49	49	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	226	-ben.						
14	13	51	51	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	227	Ky-						
14	13	52	52	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	228	-rie						
14	13	49	49	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	229	-den.						
14	13	51	51	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	230	Ky-						
14	13	52	52	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	231	-rie						
15	14	53	53	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
15	14	53	53	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	232	e-						
15	14	55	55	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=65	65.0	𝅘𝅥	65.0	0.0	
15	14	55	55	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	233	-lei-						
15	14	56	56	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=63	63.0	𝅘𝅥	63.0	0.0	
15	14	53	53	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	234	-e						
15	14	107/2	107/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	235							
15	14	54	54	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	236	e-						
15	14	55	55	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	237	-lei-						12
15	14	56	56	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	238							12
15	14	113/2	113/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	239							
15	14	53	53	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	240	e-						
15	14	56	56	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	241	-lei-						
15	14	53	53	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	242	e-						
15	14	54	54	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	243	-lei-						13
15	14	55	55	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	244							13
15	14	56	56	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	245							
16	15	57	57	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	246	-son.						
16	15	57	57	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	247	-son.						
16	15	57	57	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	248	-son.						
16	15	57	57	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	249	-son.						
