mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
4	3	9	9	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	59								
4	3	10	10	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	60								
4	3	21/2	21/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	61								
4	3	11	11	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	62								
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	63								
5	4	13	13	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	64	Welt,	-fällt.						
5	4	13	13	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	65								
5	4	13	13	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	66								
5	4	13	13	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	67								
6	4	16	16	0.0	0	3/4	Tempo	4/4	1	1	0						𝅘𝅥=76	76.0	𝅘𝅥	76.0	0.0	
6	4	16	16	0.5	0	3/4	Chord	4/4	1	1	1/8	1/8	1	68	Im							
6	4	33/2	33/2	0.5	1/8	7/8	Chord	4/4	1	1	1/8	1/8	1	69								
6	4	16	16	1.0	0	3/4	Chord	4/4	1	2	1/4	1/4	1	70								
6	4	16	16	0.5	0	3/4	Chord	4/4	2	1	1/8	1/8	1	71								
6	4	33/2	33/2	0.5	1/8	7/8	Chord	4/4	2	1	1/8	1/8	1	72								
6	4	16	16	1.0	0	3/4	Chord	4/4	2	2	1/4	1/4	1	73								
7	5	17	17	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	74	Him-							
7	5	18	18	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	75	-mel							
7	5	19	19	1.5	1/2	1/2	Chord	4/4	1	1	3/8	1/4	3/2	76	ist							
7	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	77	gut							
7	5	17	17	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	78								
7	5	18	18	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	79								
7	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	80								
7	5	19	19	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	81								
7	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	82								
7	5	20	20	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	83								
7	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	84								
7	5	17	17	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	85								
7	5	18	18	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	86								
7	5	19	19	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	87								
7	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	88								
7	5	20	20	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	89								
7	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	90								
7	5	17	17	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	91								
7	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	92								
7	5	18	18	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	93								
7	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	94								
7	5	19	19	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	95								
7	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	96								
7	5	20	20	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	97								
7	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	98								
8	6	21	21	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	99	woh-							3
8	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	100								3
8	6	22	22	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	101								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	102	-nen,							
8	6	24	24	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	103	hin-							
8	6	21	21	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	104								4
8	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	105								4
8	6	22	22	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	106								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	107								
8	6	24	24	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	108								
8	6	21	21	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	109								5
8	6	22	22	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	110								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	111								
8	6	24	24	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	112								
8	6	49/2	49/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	113								
8	6	21	21	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	114								6
8	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	115								6
8	6	22	22	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	116								6
8	6	45/2	45/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	117								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	118								
8	6	24	24	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	119								
9	7	25	25	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	120	-auf							
9	7	26	26	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=75	75.0	𝅘𝅥	75.0	0.0	
9	7	26	26	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	121	steht							
9	7	27	27	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	122	mein							
9	7	28	28	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	123	Be-							
9	7	25	25	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	124								
9	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	125								
9	7	26	26	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	126								
9	7	27	27	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	127								
9	7	28	28	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	128								
9	7	25	25	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	129								
9	7	26	26	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	130								
9	7	27	27	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	131								
9	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	132								
9	7	28	28	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	133								
9	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	134								
9	7	25	25	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	135								
9	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	136								
9	7	26	26	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	137								
9	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	138								
9	7	27	27	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	139								
9	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	140								
9	7	28	28	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	141								
9	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	142								
10	8	29	29	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	143	-gier,							
10	8	32	32	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	144	da							
10	8	29	29	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	145								
10	8	32	32	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	146								
10	8	29	29	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	147								
10	8	32	32	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	148								
10	8	29	29	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	149								
10	8	32	32	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	150								
11	9	33	33	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
11	9	33	33	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	151	wird							
11	9	67/2	67/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	152								
11	9	34	34	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	153	Gott							
11	9	35	35	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
11	9	35	35	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	154	e-							
11	9	36	36	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	155	-wig							
11	9	33	33	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	156								
11	9	34	34	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	157								
11	9	35	35	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	158								
11	9	71/2	71/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	159								
11	9	36	36	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	160								
11	9	33	33	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	161								
11	9	34	34	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	162								
11	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	163								
11	9	35	35	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	164								
11	9	71/2	71/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	165								
11	9	36	36	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	166								
11	9	73/2	73/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	167								
11	9	33	33	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	168								
11	9	67/2	67/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	169								
11	9	34	34	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	170								
11	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	171								
11	9	35	35	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	172								
11	9	36	36	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	173								
11	9	73/2	73/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	174								
12	10	37	37	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
12	10	37	37	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	175	loh-							7
12	10	38	38	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	7
12	10	38	38	0.5	1/4	1/4	Chord	4/4	1	1	1/8	1/8	1	176								7
12	10	77/2	77/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	177								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	178	-nen							
12	10	40	40	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
12	10	40	40	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	179	dem,							
12	10	37	37	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	180								8
12	10	38	38	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	181								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	182								
12	10	40	40	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	183								
12	10	37	37	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	184								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	185								
12	10	40	40	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	186								
12	10	37	37	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	187								9
12	10	38	38	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	188								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	189								
12	10	40	40	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	190								
13	11	41	41	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	
13	11	41	41	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	191	der							
13	11	42	42	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	192	ihm							
13	11	43	43	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
13	11	43	43	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	193	dient							
13	11	44	44	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
13	11	44	44	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	194	all-							
13	11	41	41	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	195								
13	11	42	42	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	196								
13	11	43	43	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	197								
13	11	44	44	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	198								
13	11	41	41	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	199								
13	11	42	42	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	200								
13	11	43	43	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	201								
13	11	44	44	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	202								
13	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	203								
13	11	41	41	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	204								
13	11	83/2	83/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	205								
13	11	42	42	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	206								
13	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	207								
13	11	43	43	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	208								
13	11	87/2	87/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	209								
13	11	44	44	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	210								
14	12	45	45	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	211	-hier.							
14	12	45	45	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	212								
14	12	45	45	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	213								
14	12	45	45	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	214								
