mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
3	2	5	5	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	36							
3	2	6	6	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	37							
3	2	7	7	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	38							
3	2	8	8	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	39							
4	3	9	9	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	40	Maas-						0
4	3	10	10	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	41							
4	3	11	11	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	42	-se,						
4	3	12	12	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	43	die						
4	3	9	9	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	44							1
4	3	10	10	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	45							
4	3	11	11	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	46							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	47							
4	3	9	9	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	48							2
4	3	10	10	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	49							
4	3	11	11	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	50							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	51							
4	3	9	9	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	52							3
4	3	10	10	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	53							
4	3	11	11	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	54							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	55							
5	4	13	13	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	56	dich						
5	4	14	14	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	57	ge-						
5	4	15	15	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	58	-bracht						
5	4	31/2	31/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	59							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	60	auf						
5	4	13	13	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	61							
5	4	14	14	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	62							
5	4	15	15	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	63							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	64							
5	4	13	13	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	65							
5	4	14	14	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	66							
5	4	15	15	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	67							
5	4	31/2	31/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	68							
5	4	16	16	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	69							
5	4	33/2	33/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	70							
5	4	13	13	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	71							
5	4	14	14	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	72							
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	73							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	74							
6	5	17	17	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	75	die-						
6	5	18	18	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	76	-se						
6	5	19	19	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	77	Mar-						
6	5	20	20	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	78	-ter-						
6	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	79							
6	5	17	17	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	80							
6	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	81							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	82							
6	5	19	19	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	83							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	84							
6	5	17	17	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	85							
6	5	18	18	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	86							
6	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	87							
6	5	19	19	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	88							
6	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	89							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	90							
6	5	17	17	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	91							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	92							
6	5	19	19	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	93							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	94							
7	6	21	21	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	95	-stra-						
7	6	23	23	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	96	-sse!						
7	6	24	24	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	97	Ich						
7	6	21	21	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	98							4
7	6	22	22	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	99							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	100							
7	6	24	24	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	101							
7	6	49/2	49/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	102							
7	6	21	21	1.5	0	0	Chord	4/4	2	1	3/8	1/4	3/2	103							5
7	6	45/2	45/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	104							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	105							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	106							
7	6	21	21	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	107							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	108							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	109							
8	7	25	25	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	110	leb-						
8	7	26	26	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	111	-te						
8	7	27	27	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	112	mit						
8	7	28	28	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	113	der						
8	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	114							
8	7	25	25	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	115							
8	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	116							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	117							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	118							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	119							
8	7	25	25	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	120							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	121							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	122							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	123							
8	7	25	25	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	124							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	125							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	126							
8	7	28	28	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	127							
8	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	128							
9	8	29	29	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	129	Welt						
9	8	30	30	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	130	in						
9	8	31	31	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	131	Lust						
9	8	32	32	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	132	und						
9	8	29	29	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	133							
9	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	134							
9	8	30	30	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	135							
9	8	31	31	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	136							
9	8	63/2	63/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	137							
9	8	32	32	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	138							
9	8	65/2	65/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	139							
9	8	29	29	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	140							
9	8	30	30	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	141							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	142							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	143							
9	8	29	29	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	144							
9	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	145							
9	8	30	30	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	146							
9	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	147							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	148							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	149							
10	9	33	33	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	150	Freu-						
10	9	35	35	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	151	-den,						
10	9	36	36	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	152	und						
10	9	33	33	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	153							6
10	9	67/2	67/2	0.25	1/8	1/8	Chord	4/4	1	2	1/16	1/16	1	154							6
10	9	135/4	135/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16	1/16	1	155							6
10	9	34	34	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	156							
10	9	35	35	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	157							
10	9	36	36	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	158							
10	9	33	33	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	159							7
10	9	34	34	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	160							
10	9	35	35	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	161							
10	9	36	36	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	162							
10	9	33	33	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	163							8
10	9	34	34	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	164							
10	9	35	35	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	165							
10	9	36	36	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	166							
11	10	37	37	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	167	du						
11	10	38	38	0.5	1/4	1/4	Chord	4/4	1	1	1/8	1/8	1	168	musst						
11	10	77/2	77/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	169							
11	10	39	39	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	170	Lei-						
11	10	37	37	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	171							
11	10	38	38	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	172							
11	10	39	39	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	173							9
11	10	40	40	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	174							
11	10	37	37	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	175							
11	10	38	38	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	176							
11	10	39	39	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	177							10
11	10	40	40	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	178							10
11	10	81/2	81/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	179							
11	10	37	37	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	180							
11	10	38	38	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	181							
11	10	39	39	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	182							11
11	10	40	40	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	183							
12	11	41	41	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	184	-den!						
12	11	41	41	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	185							
12	11	41	41	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	186							
12	11	41	41	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	187							
