mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
3	2	5	5	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	26								
3	2	8	8	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	27								
3	2	5	5	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	28								
3	2	8	8	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	29								
3	2	5	5	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	30								
3	2	8	8	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	31								
4	3	9	9	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	32	Her-	uns						
4	3	10	10	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	33	-zen,	und						
4	3	11	11	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	34	Mund	al-						
4	3	12	12	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=78	78.0	𝅘𝅥	78.0	0.0	
4	3	12	12	0.75	3/4	3/4	Chord	4/4	1	1	3/16	1/8	3/2	35	und	-len						
4	3	51/4	51/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16	1/16	1	36								
4	3	9	9	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	37								
4	3	10	10	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	38								
4	3	11	11	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	39								
4	3	12	12	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	40								
4	3	9	9	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	41								
4	3	10	10	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	42								
4	3	11	11	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	43								
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	44								
4	3	9	9	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	45								
4	3	10	10	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	46								
4	3	11	11	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	47								
4	3	23/2	23/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	48								
4	3	12	12	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	49								
4	3	25/2	25/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	50								
5	4	13	13	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=75	75.0	𝅘𝅥	75.0	0.0	
5	4	13	13	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	51	Hän-	En-						
5	4	15	15	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	52	-den,	-den;						
5	4	13	13	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	53								0
5	4	27/2	27/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	54								0
5	4	14	14	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	55								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	56								
5	4	13	13	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	57								1
5	4	27/2	27/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16	1/16	1	58								1
5	4	55/4	55/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16	1/16	1	59								1
5	4	14	14	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	60								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	61								
5	4	13	13	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	62								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	63								
6	4	16	16	0.0	0	3/4	Tempo	4/4	1	1	0						𝅘𝅥=78.2	78.0	𝅘𝅥	78.2	0.0	
6	4	16	16	1.0	0	3/4	Chord	4/4	1	1	1/4	1/4	1	64	der							
6	4	16	16	0.5	0	3/4	Chord	4/4	1	2	1/8	1/8	1	65								
6	4	33/2	33/2	0.5	1/8	7/8	Chord	4/4	1	2	1/8	1/8	1	66								
6	4	16	16	0.5	0	3/4	Chord	4/4	2	1	1/8	1/8	1	67								
6	4	33/2	33/2	0.5	1/8	7/8	Chord	4/4	2	1	1/8	1/8	1	68								
6	4	16	16	1.0	0	3/4	Chord	4/4	2	2	1/4	1/4	1	69								
7	5	17	17	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	70	uns							
7	5	18	18	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	71	von							
7	5	19	19	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	72	Mut-							
7	5	20	20	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	73	-ter-							
7	5	17	17	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	74								
7	5	18	18	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	75								
7	5	19	19	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	76								
7	5	20	20	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	77								
7	5	17	17	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	78								
7	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	79								
7	5	18	18	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	80								
7	5	19	19	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	81								2
7	5	39/2	39/2	0.25	5/8	5/8	Chord	4/4	2	1	1/16	1/16	1	82								2
7	5	79/4	79/4	0.25	11/16	11/16	Chord	4/4	2	1	1/16	1/16	1	83								
7	5	20	20	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	84								
7	5	17	17	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	85								
7	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	86								
7	5	18	18	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	87								
7	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	88								
7	5	19	19	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	89								
7	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	90								
7	5	20	20	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	91								
7	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	92								
8	6	21	21	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	93	-leib							
8	6	24	24	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	94	und							
8	6	21	21	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	95								
8	6	24	24	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	96								
8	6	21	21	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	97								
8	6	24	24	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	98								
8	6	21	21	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	99								
8	6	24	24	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	100								
9	7	25	25	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	101	Kin-							
9	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	102								
9	7	26	26	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	103	-des-							
9	7	27	27	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=77	77.0	𝅘𝅥	77.0	0.0	
9	7	27	27	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	104	-bei-							
9	7	28	28	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=76	76.0	𝅘𝅥	76.0	0.0	
9	7	28	28	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	105	-nen							
9	7	25	25	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	106								
9	7	26	26	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	107								
9	7	27	27	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	108								
9	7	28	28	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	109								
9	7	25	25	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	110								
9	7	26	26	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	111								
9	7	27	27	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	112								
9	7	28	28	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	113								
9	7	25	25	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	114								
9	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	115								
9	7	26	26	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	116								
9	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	117								
9	7	27	27	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	118								
9	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	119								
9	7	28	28	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	120								
9	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	121								
10	8	29	29	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	122	an							
10	8	32	32	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=75	75.0	𝅘𝅥	75.0	0.0	
10	8	32	32	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	123	un-							
10	8	29	29	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	124								
10	8	32	32	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	125								
10	8	29	29	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	126								
10	8	32	32	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	127								
10	8	29	29	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	128								
10	8	32	32	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	129								
11	9	33	33	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	130	-zäh-							
11	9	34	34	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=77	77.0	𝅘𝅥	77.0	0.0	
11	9	34	34	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	131	-lig							
11	9	35	35	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=75	75.0	𝅘𝅥	75.0	0.0	
11	9	35	35	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	132	viel							
11	9	36	36	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	
11	9	36	36	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	133	und							
11	9	33	33	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	134								
11	9	67/2	67/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	135								
11	9	34	34	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	136								
11	9	35	35	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	137								
11	9	71/2	71/2	1.0	5/8	5/8	Chord	4/4	1	2	1/4	1/4	1	138								
11	9	73/2	73/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	139								
11	9	33	33	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	140								
11	9	34	34	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	141								
11	9	35	35	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	142								
11	9	36	36	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	143								
11	9	73/2	73/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	144								
11	9	33	33	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	145								
11	9	67/2	67/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	146								
11	9	34	34	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	147								
11	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	148								
11	9	35	35	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	149								
11	9	71/2	71/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	150								
11	9	36	36	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	151								
11	9	73/2	73/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	152								
12	10	37	37	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	153	gut							
12	10	40	40	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=71.6	72.0	𝅘𝅥	71.6	0.0	
12	10	40	40	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	154	und							
12	10	37	37	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	155								
12	10	40	40	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	156								
12	10	37	37	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	157								
12	10	40	40	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	158								
12	10	37	37	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	159								
12	10	40	40	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	160								
12	10	81/2	81/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	161								
13	11	41	41	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
13	11	41	41	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	162	noch							
13	11	42	42	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
13	11	42	42	0.75	1/4	1/4	Chord	4/4	1	1	3/16	1/8	3/2	163	jetz-							
13	11	171/4	171/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16	1/16	1	164								
13	11	43	43	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
13	11	43	43	1.5	1/2	1/2	Chord	4/4	1	1	3/8	1/4	3/2	165	-und							
13	11	87/2	87/2	0.0	5/8	5/8	Tempo	4/4	1	1	0						𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
13	11	44	44	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=64	64.0	𝅘𝅥	64.0	0.0	
13	11	89/2	89/2	0.0	7/8	7/8	Tempo	4/4	1	1	0						𝅘𝅥=58	58.0	𝅘𝅥	58.0	0.0	
13	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	166								
13	11	41	41	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	167								
13	11	42	42	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	168								
13	11	43	43	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	169								
13	11	44	44	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	170	ge-							
13	11	41	41	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	171								
13	11	42	42	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	172								
13	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	173								
13	11	43	43	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	174								
13	11	87/2	87/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	175								
13	11	44	44	0.75	3/4	3/4	Chord	4/4	2	1	3/16	1/8	3/2	176								
13	11	179/4	179/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16	1/16	1	177								
13	11	41	41	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	178								
13	11	42	42	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	179								
13	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	180								
13	11	43	43	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	181								
13	11	87/2	87/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	182								
13	11	44	44	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	183								
13	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	184								
14	12	45	45	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=60	60.0	𝅘𝅥	60.0	0.0	
14	12	45	45	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	185								
14	12	45	45	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	186	-than.							
14	12	45	45	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	187								
14	12	45	45	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	188								
