mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
2	2	4	4	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	18	mein	Got-						
2	2	5	5	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	19	Ge-	-tes						
2	2	6	6	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	20	-mü-	Gü-						
2	2	7	7	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	21	-the,	-te,						
2	2	4	4	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	22								
2	2	9/2	9/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	23								
2	2	5	5	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	24								
2	2	6	6	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	25								
2	2	7	7	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	26								
2	2	4	4	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	27								
2	2	5	5	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	28								
2	2	6	6	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	29								
2	2	7	7	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	30								
2	2	4	4	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	31								
2	2	5	5	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	32								
2	2	11/2	11/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	33								
2	2	6	6	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	34								
2	2	7	7	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	35								
3	3	8	8	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	36	und	die						
3	3	9	9	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	37	ihr	er						
3	3	10	10	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	38	Sin-	hat						
3	3	21/2	21/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	39								
3	3	11	11	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=75	75.0	𝅘𝅥	75.0	0.0	
3	3	11	11	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	40	-nen	ge-						
3	3	8	8	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	41								
3	3	9	9	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	42								
3	3	10	10	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	43								
3	3	11	11	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	44								
3	3	8	8	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	45								
3	3	9	9	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	46								
3	3	10	10	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	47								
3	3	11	11	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	48								
3	3	8	8	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	49								
3	3	9	9	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	50								
3	3	19/2	19/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	51								
3	3	10	10	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	52								
3	3	11	11	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	53								
4	4	12	12	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
4	4	12	12	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	54	geht	-than						0
4	4	25/2	25/2	0.25	1/8	1/8	Chord	4/4	1	1	1/16	1/16	1	55								0
4	4	51/4	51/4	0.25	3/16	3/16	Chord	4/4	1	1	1/16	1/16	1	56								
4	4	13	13	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	57	her-	an						
4	4	14	14	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	58	-für,	mir,						
4	4	12	12	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	59								
4	4	13	13	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	60								
4	4	14	14	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	61								
4	4	12	12	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	62								
4	4	13	13	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	63								
4	4	27/2	27/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	64								
4	4	14	14	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	65								
4	4	12	12	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	66								
4	4	13	13	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	67								
4	4	14	14	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	68								
5	5	16	16	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=75	75.0	𝅘𝅥	75.0	0.0	
5	5	16	16	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	69	da							
5	5	17	17	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	70	er							
5	5	18	18	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	71	mich							
5	5	19	19	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	72	den							
5	5	16	16	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	73								
5	5	17	17	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	74								
5	5	18	18	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	75								
5	5	19	19	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	76								
5	5	16	16	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	77								
5	5	17	17	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	78								
5	5	18	18	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	79								
5	5	19	19	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	80								
5	5	16	16	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	81								
5	5	17	17	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	82								
5	5	35/2	35/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	83								
5	5	18	18	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	84								
5	5	37/2	37/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	85								
5	5	19	19	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	86								
5	5	39/2	39/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	87								
6	6	20	20	1.5	0	0	Chord	4/4	1	1	3/8	1/4	3/2	88	gan-							
6	6	21	21	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
6	6	43/2	43/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	89	-zen							
6	6	22	22	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	90	Tag							
6	6	20	20	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	91								
6	6	21	21	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	92								
6	6	22	22	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	93								
6	6	20	20	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	94								
6	6	21	21	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	95								
6	6	43/2	43/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	96								
6	6	22	22	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	97								
6	6	20	20	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	98								
6	6	41/2	41/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	99								
6	6	21	21	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	100								
6	6	22	22	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	101								
7	7	24	24	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
7	7	24	24	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	102	vor							
7	7	25	25	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	103	so							
7	7	26	26	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	104	man-							
7	7	27	27	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	105	-cher							
7	7	24	24	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	106								
7	7	25	25	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	107								
7	7	26	26	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	108								
7	7	53/2	53/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	109								
7	7	27	27	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	110								
7	7	55/2	55/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	111								
7	7	24	24	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	112								
7	7	25	25	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	113								
7	7	51/2	51/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	114								
7	7	26	26	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	115								
7	7	27	27	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	116								
7	7	24	24	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	117								
7	7	25	25	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	118								
7	7	51/2	51/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	119								
7	7	26	26	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	120								
7	7	53/2	53/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	121								
7	7	27	27	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	122								
8	8	28	28	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
8	8	28	28	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	123	schwe-							1
8	8	57/2	57/2	0.25	1/8	1/8	Chord	4/4	1	1	1/16	1/16	1	124								1
8	8	115/4	115/4	0.25	3/16	3/16	Chord	4/4	1	1	1/16	1/16	1	125								
8	8	29	29	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	126	-ren							
8	8	30	30	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	127	Plag							
8	8	28	28	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	128								
8	8	29	29	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	129								
8	8	59/2	59/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	130								
8	8	30	30	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	131								
8	8	28	28	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	132								
8	8	29	29	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	133								
8	8	30	30	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	134								
8	8	28	28	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	135								
8	8	29	29	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	136								
8	8	30	30	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	137								
9	9	32	32	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
9	9	32	32	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	138	hat							
9	9	33	33	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	139	er-							
9	9	34	34	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	140	-hal-							
9	9	35	35	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	141	-ten							
9	9	32	32	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	142								
9	9	33	33	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	143								
9	9	34	34	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	144								
9	9	69/2	69/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	145								
9	9	35	35	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	146								
9	9	71/2	71/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	147								
9	9	32	32	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	148								
9	9	65/2	65/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	149								
9	9	33	33	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	150								
9	9	67/2	67/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	151								
9	9	34	34	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	152								
9	9	69/2	69/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	153								
9	9	35	35	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	154								
9	9	32	32	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	155								
9	9	33	33	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	156								
9	9	34	34	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	157								
9	9	35	35	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	158								
10	10	36	36	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	159	und							
10	10	37	37	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	160	be-							
10	10	38	38	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
10	10	38	38	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	161	-schü-							
10	10	39	39	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	162	-tzet,							
10	10	36	36	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	163								
10	10	73/2	73/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	164								
10	10	37	37	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	165								
10	10	38	38	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	166								
10	10	39	39	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	167								
10	10	36	36	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	168								
10	10	37	37	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	169								
10	10	38	38	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	170								
10	10	39	39	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	171								
10	10	36	36	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	172								
10	10	37	37	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	173								
10	10	75/2	75/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	174								
10	10	38	38	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	175								
10	10	39	39	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	176								
11	11	40	40	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
11	11	40	40	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	177	dass							
11	11	41	41	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	178	mich							
11	11	42	42	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	179	Sa-							
11	11	43	43	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	
11	11	43	43	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	180	-tan							
11	11	87/2	87/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	181								
11	11	40	40	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	182								
11	11	41	41	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	183								
11	11	42	42	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	184								
11	11	85/2	85/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	185								
11	11	43	43	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	186								
11	11	40	40	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	187								
11	11	41	41	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	188								
11	11	42	42	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	189								
11	11	85/2	85/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	190								
11	11	43	43	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	191								
11	11	87/2	87/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	192								
11	11	40	40	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	193								
11	11	81/2	81/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	194								
11	11	41	41	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	195								
11	11	83/2	83/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	196								
11	11	42	42	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	197								
11	11	85/2	85/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	198								
11	11	43	43	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	199								
11	11	87/2	87/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	200								
12	12	44	44	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
12	12	44	44	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	201	nicht							
12	12	45	45	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=62	62.0	𝅘𝅥	62.0	0.0	
12	12	45	45	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	202	be-							
12	12	46	46	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=60	60.0	𝅘𝅥	60.0	0.0	
12	12	46	46	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	203	-schmit-							
12	12	47	47	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	204	-zet.							
12	12	44	44	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	205								
12	12	45	45	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	206								
12	12	46	46	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	207								
12	12	47	47	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	208								
12	12	44	44	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	209								
12	12	45	45	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	210								
12	12	91/2	91/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	211								
12	12	46	46	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	212								
12	12	47	47	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	213								
12	12	44	44	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	214								
12	12	45	45	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	215								
12	12	46	46	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	216								
12	12	47	47	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	217								
