mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
3	2	13/2	13/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	35							
3	2	7	7	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	36							
3	2	8	8	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	37							
3	2	5	5	0.25	0	0	Chord	4/4	2	1	1/16	1/16	1	38							0
3	2	21/4	21/4	0.25	1/16	1/16	Chord	4/4	2	1	1/16	1/16	1	39							0
3	2	11/2	11/2	1.0	1/8	1/8	Chord	4/4	2	1	1/4	1/4	1	40							
3	2	13/2	13/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	41							
3	2	7	7	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	42							
3	2	8	8	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	43							
3	2	17/2	17/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	44							
3	2	5	5	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	45							
3	2	11/2	11/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	46							
3	2	6	6	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	47							
3	2	13/2	13/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	48							
3	2	7	7	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	49							
3	2	8	8	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	50							
4	3	9	9	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	51	dir						
4	3	10	10	0.5	1/4	1/4	Chord	4/4	1	1	1/8	1/8	1	52	die						
4	3	21/2	21/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	53							
4	3	11	11	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	54	Nacht						
4	3	23/2	23/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	55							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	56	nicht						
4	3	9	9	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	57							
4	3	10	10	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	58							
4	3	11	11	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	59							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	60							
4	3	9	9	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	61							
4	3	19/2	19/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	62							
4	3	10	10	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	63							
4	3	11	11	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	64							
4	3	12	12	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	65							
4	3	25/2	25/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	66							
4	3	9	9	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	67							
4	3	19/2	19/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	68							
4	3	10	10	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	69							
4	3	11	11	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	70							
4	3	12	12	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	71							
4	3	25/2	25/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	72							
5	4	13	13	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
5	4	13	13	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	73	blei-						
5	4	14	14	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	74	-ben						
5	4	15	15	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	75	mag;						
5	4	16	16	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=78	78.0	𝅘𝅥	78.0	0.0	
5	4	16	16	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	76	du						
5	4	13	13	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	77							1
5	4	27/2	27/2	0.25	1/8	1/8	Chord	4/4	1	2	1/16	1/16	1	78							1
5	4	55/4	55/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16	1/16	1	79							
5	4	14	14	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	80							
5	4	15	15	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	81							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	82							
5	4	13	13	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	83							
5	4	14	14	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	84							
5	4	29/2	29/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	85							
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	86							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	87							
5	4	13	13	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	88							
5	4	14	14	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	89							
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	90							
5	4	16	16	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	91							
5	4	33/2	33/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	92							
6	5	17	17	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	93	leuch-						
6	5	18	18	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	94	-test						
6	5	19	19	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=76	76.0	𝅘𝅥	76.0	0.0	
6	5	19	19	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	95	uns						
6	5	20	20	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	96	vom						
6	5	17	17	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	97							
6	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	98							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	99							
6	5	19	19	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	100							2
6	5	39/2	39/2	0.25	5/8	5/8	Chord	4/4	1	2	1/16	1/16	1	101							2
6	5	79/4	79/4	0.25	11/16	11/16	Chord	4/4	1	2	1/16	1/16	1	102							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	103							
6	5	17	17	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	104							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	105							
6	5	19	19	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	106							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	107							
6	5	17	17	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	108							
6	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	109							
6	5	18	18	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	110							
6	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	111							
6	5	19	19	1.5	1/2	1/2	Chord	4/4	2	2	3/8	1/4	3/2	112							
6	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	113							
7	6	21	21	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	114	Va-						
7	6	22	22	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
7	6	22	22	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	115	-ter						
7	6	23	23	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	116	her						
7	6	24	24	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=77	77.0	𝅘𝅥	77.0	0.0	
7	6	24	24	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	117	und						
7	6	21	21	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	118							
7	6	22	22	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	119							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	120							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	121							
7	6	21	21	1.5	0	0	Chord	4/4	2	1	3/8	1/4	3/2	122							
7	6	45/2	45/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	123							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	124							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	125							
7	6	21	21	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	126							
7	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	127							
7	6	22	22	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	128							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	129							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	130							
8	7	25	25	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	131	bist						
8	7	26	26	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	132	des						
8	7	27	27	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	133	Lich-						
8	7	28	28	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	134	-tes						
8	7	25	25	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	135							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	136							
8	7	27	27	0.75	1/2	1/2	Chord	4/4	1	2	3/16	1/8	3/2	137							
8	7	111/4	111/4	0.25	11/16	11/16	Chord	4/4	1	2	1/16	1/16	1	138							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	139							
8	7	25	25	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	140							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	141							
8	7	27	27	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	142							
8	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	143							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	144							
8	7	25	25	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	145							
8	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	146							
8	7	26	26	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	147							
8	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	148							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	149							
8	7	28	28	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	150							
8	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	151							
9	8	29	29	1.5	0	0	Chord	4/4	1	1	3/8	1/4	3/2	152	Pre-						
9	8	30	30	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
9	8	61/2	61/2	0.25	3/8	3/8	Chord	4/4	1	1	1/16	1/16	1	153	-di-						
9	8	123/4	123/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16	1/16	1	154							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	155	-ger,						
9	8	32	32	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
9	8	32	32	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	156	und						
9	8	29	29	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	157							
9	8	30	30	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	158							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	159							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	160							
9	8	29	29	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	161							
9	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	162							
9	8	30	30	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	163							3
9	8	61/2	61/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	164							3
9	8	123/4	123/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	165							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	166							
9	8	32	32	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	167							
9	8	65/2	65/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	168							
9	8	29	29	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	169							
9	8	30	30	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	170							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	171							
9	8	32	32	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	172							
9	8	65/2	65/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	173							
10	9	33	33	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	174	bist						
10	9	67/2	67/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	175							
10	9	34	34	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
10	9	34	34	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	176	des						
10	9	35	35	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
10	9	35	35	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	177	Lich-						
10	9	36	36	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	
10	9	36	36	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	178	-tes						
10	9	33	33	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	179							
10	9	67/2	67/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	180							
10	9	34	34	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	181							
10	9	35	35	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	182							
10	9	36	36	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	183							
10	9	33	33	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	184							
10	9	67/2	67/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	185							
10	9	34	34	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	186							
10	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	187							
10	9	35	35	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	188							
10	9	36	36	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	189							
10	9	33	33	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	190							
10	9	34	34	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	191							
10	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	192							
10	9	35	35	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	193							
10	9	36	36	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	194							
11	10	37	37	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
11	10	37	37	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	195	Pre-						
11	10	38	38	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=60	60.0	𝅘𝅥	60.0	0.0	
11	10	38	38	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	196	-di-						
11	10	39	39	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	197	-ger.						
11	10	37	37	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	198							4
11	10	75/2	75/2	1.0	1/8	1/8	Chord	4/4	1	2	1/4	1/4	1	199							
11	10	77/2	77/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	200							
11	10	39	39	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	201							
11	10	37	37	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	202							
11	10	75/2	75/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	203							
11	10	38	38	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	204							
11	10	77/2	77/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	205							
11	10	39	39	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	206							
11	10	37	37	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	207							
11	10	75/2	75/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	208							
11	10	38	38	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	209							
11	10	39	39	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	210							
