mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
3	2	8	8	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	36							
3	2	5	5	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	37							2
3	2	6	6	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	38							
3	2	7	7	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	39							
3	2	8	8	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	40							
4	3	9	9	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=72.35	72.0	𝅘𝅥	72.35	0.0	
4	3	9	9	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	41	Hän-						
4	3	10	10	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=67	67.0	𝅘𝅥	67.0	0.0	
4	3	10	10	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	42	-den						
4	3	11	11	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
4	3	11	11	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	43	und						
4	3	12	12	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
4	3	12	12	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	44	an						
4	3	9	9	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	45							
4	3	19/2	19/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	46							
4	3	10	10	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	47							
4	3	21/2	21/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	48							
4	3	11	11	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	49							
4	3	23/2	23/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	50							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	51							
4	3	9	9	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	52							
4	3	10	10	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	53							
4	3	11	11	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	54							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	55							
4	3	9	9	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	56							
4	3	19/2	19/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	57							
4	3	10	10	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	58							
4	3	21/2	21/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	59							
4	3	11	11	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	60							
4	3	23/2	23/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	61							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	62							
5	4	13	13	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=70.3	70.0	𝅘𝅥	70.3	0.0	
5	4	13	13	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	63	Fü-						
5	4	14	14	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=67	67.0	𝅘𝅥	67.0	0.0	
5	4	15	15	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	64	-ssen						
5	4	16	16	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
5	4	16	16	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	65	ge-						
5	4	13	13	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	66							3
5	4	14	14	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	67							
5	4	15	15	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	68							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	69							
5	4	13	13	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	70							4
5	4	27/2	27/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	71							4
5	4	14	14	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	72							
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	73							
5	4	16	16	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	74							
5	4	33/2	33/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	75							
5	4	13	13	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	76							
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	77							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	78							
6	5	17	17	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	79	-bun-						
6	5	18	18	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	80	-den						
6	5	19	19	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=68.4	68.0	𝅘𝅥	68.4	0.0	
6	5	19	19	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	81	in						
6	5	20	20	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	82	der						
6	5	17	17	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	83							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	84							
6	5	19	19	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	85							
6	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	86							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	87							
6	5	17	17	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	88							
6	5	18	18	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	89							
6	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	90							
6	5	19	19	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	91							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	92							
6	5	17	17	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	93							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	94							
6	5	19	19	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	95							
6	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	96							
6	5	20	20	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	97							
6	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	98							
7	6	21	21	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	99	Höll'.						
7	6	24	24	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=69.23	69.0	𝅘𝅥	69.23	0.0	
7	6	24	24	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	100	Die						
7	6	21	21	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	101							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	102							
7	6	21	21	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	103							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	104							
7	6	21	21	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	105							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	106							
8	7	25	25	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	107	Gei-						
8	7	26	26	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=70.2	70.0	𝅘𝅥	70.2	0.0	
8	7	26	26	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	108	-sseln						
8	7	27	27	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	109	und						
8	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	110							
8	7	28	28	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
8	7	28	28	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	111	die						
8	7	25	25	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	112							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	113							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	114							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	115							
8	7	25	25	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	116							
8	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	117							
8	7	26	26	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	118							
8	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	119							
8	7	27	27	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	120							
8	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	121							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	122							
8	7	25	25	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	123							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	124							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	125							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	126							
9	8	29	29	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=68.1	68.0	𝅘𝅥	68.1	0.0	
9	8	29	29	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	127	Ban-						
9	8	30	30	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=67.7	68.0	𝅘𝅥	67.7	0.0	
9	8	31	31	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	128	-den,						
9	8	32	32	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
9	8	32	32	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	129	und						
9	8	65/2	65/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	130							
9	8	29	29	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	131							5
9	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	132							5
9	8	30	30	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	133							5
9	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	134							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	135							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	136							
9	8	29	29	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	137							6
9	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	138							6
9	8	30	30	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	139							6
9	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	140							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	141							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	142							
9	8	29	29	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	143							7
9	8	30	30	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	144							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	145							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	146							
10	9	33	33	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=68.15	68.0	𝅘𝅥	68.15	0.0	
10	9	33	33	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	147	was						
10	9	34	34	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
10	9	34	34	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	148	du						
10	9	69/2	69/2	0.0	3/8	3/8	Tempo	4/4	1	1	0					𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
10	9	35	35	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=69.1	69.0	𝅘𝅥	69.1	0.0	
10	9	35	35	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	149	aus-						
10	9	36	36	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=67.5	68.0	𝅘𝅥	67.5	0.0	
10	9	36	36	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	150	-ge-						
10	9	33	33	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	151							
10	9	34	34	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	152							
10	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	153							
10	9	35	35	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	154							
10	9	36	36	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	155							
10	9	33	33	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	156							
10	9	67/2	67/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	157							
10	9	34	34	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	158							
10	9	35	35	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	159							
10	9	36	36	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	160							
10	9	33	33	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	161							
10	9	34	34	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	162							
10	9	35	35	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	163							
10	9	71/2	71/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	164							
10	9	36	36	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	165							
10	9	73/2	73/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	166							
11	10	37	37	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=65.4	65.0	𝅘𝅥	65.4	0.0	
11	10	37	37	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	167	-stan-						
11	10	38	38	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=64.4	64.0	𝅘𝅥	64.4	0.0	
11	10	39	39	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	168	-den,						
11	10	40	40	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=64.7	65.0	𝅘𝅥	64.7	0.0	
11	10	40	40	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	169	das						
11	10	37	37	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	170							8
11	10	38	38	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	171							
11	10	39	39	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	172							
11	10	40	40	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	173							
11	10	37	37	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	174							
11	10	39	39	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	175							
11	10	40	40	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	176							
11	10	37	37	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	177							9
11	10	75/2	75/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	178							9
11	10	38	38	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	179							9
11	10	77/2	77/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	180							
11	10	39	39	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	181							
11	10	40	40	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	182							
12	11	41	41	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=66.6	67.0	𝅘𝅥	66.6	0.0	
12	11	41	41	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	183	hat						
12	11	42	42	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=65	65.0	𝅘𝅥	65.0	0.0	
12	11	42	42	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	184	ver-						
12	11	43	43	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=64.1	64.0	𝅘𝅥	64.1	0.0	
12	11	43	43	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	185	-die-						
12	11	44	44	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=63.3	63.0	𝅘𝅥	63.3	0.0	
12	11	44	44	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	186	-net						
12	11	41	41	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	187							
12	11	83/2	83/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	188							
12	11	42	42	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	189							
12	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	190							
12	11	43	43	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	191							
12	11	87/2	87/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	192							
12	11	44	44	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	193							
12	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	194							
12	11	41	41	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	195							
12	11	83/2	83/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	196							
12	11	42	42	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	197							
12	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	198							
12	11	43	43	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	199							
12	11	44	44	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	200							
12	11	41	41	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	201							
12	11	42	42	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	202							
12	11	43	43	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	203							
12	11	87/2	87/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	204							
12	11	44	44	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	205							
12	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	206							
13	12	45	45	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=60	60.0	𝅘𝅥	60.0	0.0	
13	12	45	45	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	207	mei-						
13	12	46	46	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=56	56.0	𝅘𝅥	56.0	0.0	
13	12	46	46	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	208	-ne						
13	12	93/2	93/2	0.0	3/8	3/8	Tempo	4/4	1	1	0					𝅘𝅥=52	52.0	𝅘𝅥	52.0	0.0	
13	12	187/4	187/4	0.0	7/16	7/16	Tempo	4/4	1	1	0					𝅘𝅥=50.1	50.0	𝅘𝅥	50.1	0.0	
13	12	187/4	187/4	0.0	7/16	7/16	Tempo	4/4	1	1	0					𝅘𝅥=50.45	50.0	𝅘𝅥	50.45	0.0	
13	12	47	47	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	209	Seel'.						
13	12	45	45	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	210							
13	12	46	46	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	211							
13	12	47	47	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	212							
13	12	45	45	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	213							
13	12	46	46	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	214							10
13	12	93/2	93/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	215							10
13	12	187/4	187/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	216							
13	12	47	47	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	217							
13	12	45	45	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	218							
13	12	46	46	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	219							
13	12	47	47	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	220							
