mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
3	2	6	6	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	31								
3	2	7	7	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	32								
3	2	8	8	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	33								
3	2	5	5	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	34								
3	2	6	6	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	35								
3	2	7	7	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	36								
3	2	8	8	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	37								
4	3	9	9	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	38	Gnad'	Kö-						
4	3	10	10	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	39	und	-nig						
4	3	11	11	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	40	Wahr-	und						
4	3	12	12	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	41	-heit	mein						
4	3	9	9	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	42								
4	3	10	10	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	43								
4	3	11	11	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	44								
4	3	12	12	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	45								
4	3	9	9	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	46								
4	3	10	10	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	47								
4	3	11	11	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	48								
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	49								
4	3	9	9	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	50								
4	3	10	10	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	51								
4	3	21/2	21/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	52								
4	3	11	11	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	53								
4	3	23/2	23/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	54								
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	55								
5	4	13	13	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=76	76.0	𝅘𝅥	76.0	0.0	
5	4	13	13	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	56	von	Bräu-						
5	4	14	14	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
5	4	14	14	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	57	dem	-ti-						
5	4	15	15	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	58	Herrn,	-gam,						
5	4	16	16	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	59	die	hast						
5	4	13	13	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	60								
5	4	27/2	27/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	61								
5	4	14	14	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	62								
5	4	29/2	29/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	63								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	64								
5	4	16	16	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	65								
5	4	13	13	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	66								
5	4	14	14	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	67								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	68								
5	4	16	16	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	69								
5	4	13	13	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	70								
5	4	14	14	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	71								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	72								
5	4	16	16	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	73								
6	5	17	17	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=75.2	75.0	𝅘𝅥	75.2	0.0	
6	5	17	17	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	74	sü-	mir						
6	5	18	18	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=76	76.0	𝅘𝅥	76.0	0.0	
6	5	18	18	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	75	-sse	mein						
6	5	19	19	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	76	Wur-	Herz						
6	5	20	20	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
6	5	20	20	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	77	-zel	be-						
6	5	17	17	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	78								
6	5	18	18	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	79								
6	5	19	19	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	80								
6	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	81								
6	5	20	20	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	82								
6	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	83								
6	5	17	17	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	84								
6	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	85								
6	5	18	18	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	86								
6	5	19	19	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	87								
6	5	20	20	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	88								
6	5	17	17	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	89								
6	5	18	18	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	90								
6	5	19	19	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	91								
6	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	92								
6	5	20	20	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	93								
7	6	21	21	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
7	6	21	21	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	94	Jes-	-ses-						
7	6	23	23	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	95	-se;	-sen.						
7	6	21	21	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	96								0
7	6	22	22	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	97								
7	6	23	23	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	98								
7	6	21	21	1.5	0	0	Chord	4/4	2	1	3/8	1/4	3/2	99								1
7	6	45/2	45/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	100								
7	6	23	23	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	101								
7	6	21	21	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	102								
7	6	23	23	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	103								
8	6	24	24	0.0	0	3/4	Tempo	4/4	1	1	0						𝅘𝅥=75	75.0	𝅘𝅥	75.0	0.0	
9	7	25	25	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=75.3	75.0	𝅘𝅥	75.3	0.0	
9	7	25	25	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	104	Lieb-							
9	7	27	27	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	105	-lich,							
9	7	25	25	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	106								
9	7	27	27	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	107								
9	7	25	25	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	108								
9	7	27	27	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	109								
9	7	25	25	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	110								
9	7	27	27	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	111								
10	8	29	29	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	112	freund-							
10	8	31	31	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	113	-lich,							
10	8	29	29	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	114								
10	8	31	31	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	115								
10	8	29	29	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	116								
10	8	31	31	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	117								
10	8	29	29	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	118								
10	8	31	31	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	119								
11	9	33	33	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	120	schön							
11	9	34	34	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	121	und							
11	9	35	35	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	122	herr-							
11	9	36	36	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=75	75.0	𝅘𝅥	75.0	0.0	
11	9	36	36	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	123	-lich,							
11	9	33	33	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	124								
11	9	34	34	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	125								
11	9	35	35	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	126								
11	9	36	36	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	127								
11	9	33	33	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	128								
11	9	34	34	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	129								
11	9	35	35	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	130								
11	9	36	36	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	131								
11	9	33	33	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	132								
11	9	34	34	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	133								
11	9	35	35	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	134								
11	9	71/2	71/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	135								
11	9	36	36	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	136								
11	9	73/2	73/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	137								
12	10	37	37	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	138	gross							
12	10	38	38	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	139	und							
12	10	39	39	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	140	ehr-							
12	10	40	40	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	141	-lich,							
12	10	37	37	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	142								
12	10	38	38	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	143								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	144								
12	10	40	40	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	145								
12	10	37	37	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	146								
12	10	38	38	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	147								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	148								
12	10	40	40	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	149								
12	10	37	37	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	150								
12	10	38	38	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	151								
12	10	39	39	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	152								
12	10	79/2	79/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	153								
12	10	40	40	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	154								
12	10	81/2	81/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	155								
13	11	41	41	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	156	reich							
13	11	42	42	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
13	11	42	42	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	157	von							
13	11	43	43	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
13	11	43	43	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	158	Ga-							
13	11	44	44	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
13	11	41	41	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	159								
13	11	42	42	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	160								
13	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	161								
13	11	43	43	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	162								2
13	11	87/2	87/2	0.25	5/8	5/8	Chord	4/4	1	2	1/16	1/16	1	163								2
13	11	175/4	175/4	0.25	11/16	11/16	Chord	4/4	1	2	1/16	1/16	1	164								2
13	11	44	44	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	165								
13	11	41	41	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	166								
13	11	83/2	83/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	167								
13	11	42	42	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	168								3
13	11	43	43	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	169								3
13	11	87/2	87/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	170								3
13	11	44	44	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	171								3
13	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	172								
13	11	41	41	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	173								
13	11	42	42	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	174								
13	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	175								
13	11	43	43	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	176								4
13	11	44	44	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	177								
14	12	45	45	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	178	-ben,							
14	12	47	47	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	179	hoch							
14	12	48	48	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	180	und							
14	12	45	45	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	181								
14	12	47	47	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	182								
14	12	48	48	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	183								
14	12	45	45	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	184								
14	12	47	47	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	185								
14	12	95/2	95/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	186								
14	12	48	48	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	187								
14	12	45	45	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	188								
14	12	47	47	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	189								
14	12	48	48	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	190								
15	13	49	49	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
15	13	49	49	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	191	sehr							
15	13	50	50	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	192	präch-							
15	13	51	51	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
15	13	51	51	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	193	-tig							
15	13	52	52	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=63	63.0	𝅘𝅥	63.0	0.0	
15	13	52	52	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	194	er-							
15	13	49	49	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	195								
15	13	50	50	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	196								
15	13	101/2	101/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	197								
15	13	51	51	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	198								
15	13	52	52	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	199								
15	13	49	49	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	200								
15	13	50	50	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	201								
15	13	51	51	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	202								
15	13	52	52	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	203								
15	13	49	49	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	204								
15	13	99/2	99/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	205								
15	13	50	50	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	206								
15	13	51	51	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	207								
15	13	103/2	103/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	208								
15	13	52	52	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	209								
16	14	53	53	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=60.2	60.0	𝅘𝅥	60.2	0.0	
16	14	53	53	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	210	-ha-							
16	14	54	54	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=56	56.0	𝅘𝅥	56.0	0.0	
16	14	55	55	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	211	-ben.							
16	14	53	53	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	212								5
16	14	54	54	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	213								
16	14	55	55	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	214								
16	14	53	53	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	215								6
16	14	54	54	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	216								6
16	14	109/2	109/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	217								
16	14	55	55	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	218								
16	14	53	53	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	219								7
16	14	54	54	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	220								
16	14	55	55	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	221								
