mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
7	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	72								
7	5	19	19	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	73								
7	5	20	20	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	74								
7	5	17	17	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	75								
7	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	76								
7	5	18	18	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	77								
7	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	78								
7	5	19	19	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	79								
7	5	20	20	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	80								
7	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	81								
7	5	17	17	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	82								
7	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	83								
7	5	18	18	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	84								
7	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	85								
7	5	19	19	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	86								
7	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	87								
7	5	20	20	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	88								
8	6	21	21	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	89	leh-	Freu-						
8	6	23	23	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	90	-re,	-de,						
8	6	24	24	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	91	re-	den						
8	6	21	21	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	92								3
8	6	22	22	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	93								3
8	6	45/2	45/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	94								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	95								
8	6	24	24	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	96								
8	6	21	21	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	97								4
8	6	22	22	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	98								4
8	6	45/2	45/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	99								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	100								
8	6	24	24	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	101								
8	6	21	21	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	102								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	103								
8	6	24	24	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	104								
8	6	49/2	49/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	105								
9	7	25	25	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	106	-gier'	Heil'-						
9	7	26	26	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	107	all	-gen						
9	7	27	27	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	108	un-	Got-						
9	7	28	28	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	109	-ser	-tes						
9	7	25	25	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	110								
9	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	111								
9	7	26	26	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	112								
9	7	27	27	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	113								
9	7	28	28	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	114								
9	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	115								
9	7	25	25	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	116								
9	7	26	26	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	117								
9	7	27	27	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	118								
9	7	28	28	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	119								
9	7	25	25	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	120								
9	7	26	26	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	121								
9	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	122								
9	7	27	27	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	123								
9	7	28	28	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	124								
9	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	125								
10	8	29	29	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	126	Thun,	gleich.						
10	8	29	29	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	127								
10	8	29	29	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	128								
10	8	29	29	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	129								
11	8	32	32	1.0	0	3/4	Chord	4/4	1	1	1/4	1/4	1	130	In-							
11	8	32	32	1.0	0	3/4	Chord	4/4	1	2	1/4	1/4	1	131								
11	8	32	32	1.0	0	3/4	Chord	4/4	2	1	1/4	1/4	1	132								
11	8	32	32	1.0	0	3/4	Chord	4/4	2	2	1/4	1/4	1	133								
12	9	33	33	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	134	-dess							
12	9	34	34	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	135	mach's							
12	9	35	35	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	136	mit							
12	9	36	36	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	137	uns							
12	9	33	33	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	138								
12	9	34	34	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	139								
12	9	35	35	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	140								
12	9	36	36	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	141								
12	9	33	33	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	142								
12	9	67/2	67/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	143								
12	9	34	34	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	144								
12	9	35	35	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	145								
12	9	36	36	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	146								
12	9	33	33	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	147								
12	9	67/2	67/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	148								
12	9	34	34	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	149								
12	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	150								
12	9	35	35	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	151								
12	9	71/2	71/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	152								
12	9	36	36	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	153								
12	9	73/2	73/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	154								
13	10	37	37	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	155	Al-							
13	10	39	39	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	156	-len							
13	10	40	40	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	157	nach							
13	10	37	37	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	158								
13	10	39	39	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	159								
13	10	40	40	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	160								
13	10	37	37	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	161								
13	10	39	39	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	162								
13	10	40	40	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	163								
13	10	37	37	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	164								
13	10	39	39	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	165								
13	10	40	40	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	166								
14	11	41	41	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	167	dei-							
14	11	42	42	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	168	-nem							
14	11	43	43	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	169	Wohl-							
14	11	44	44	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	170	-ge-							
14	11	41	41	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	171								
14	11	42	42	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	172								
14	11	43	43	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	173								
14	11	44	44	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	174								
14	11	41	41	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	175								
14	11	42	42	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	176								
14	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	177								
14	11	43	43	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	178								
14	11	44	44	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	179								
14	11	41	41	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	180								
14	11	83/2	83/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	181								
14	11	42	42	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	182								
14	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	183								
14	11	43	43	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	184								
14	11	87/2	87/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	185								
14	11	44	44	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	186								
14	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	187								
15	12	45	45	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	188	-fal-							
15	12	47	47	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	189	-len:							
15	12	48	48	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=100	100.0	𝅘𝅥	100.0	0.0	
15	12	48	48	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	190	solch's							
15	12	45	45	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	191								
15	12	47	47	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	192								
15	12	48	48	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	193								
15	12	45	45	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	194								5
15	12	46	46	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	195								5
15	12	93/2	93/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	196								
15	12	47	47	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	197								
15	12	48	48	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	198								
15	12	45	45	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	199								
15	12	47	47	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	200								
15	12	48	48	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	201								
16	13	49	49	0.0	0	0	Tempo	3/4	1	1	0						𝅘𝅥=101	101.0	𝅘𝅥	101.0	0.0	
16	13	49	49	1.0	0	0	Chord	3/4	1	1	1/4	1/4	1	202	sin-							6
16	13	50	50	1.0	1/4	1/4	Chord	3/4	1	1	1/4	1/4	1	203								
16	13	51	51	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	204	-get							
16	13	49	49	2.0	0	0	Chord	3/4	1	2	1/2	1/2	1	205								
16	13	51	51	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	206								
16	13	49	49	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	207								7
16	13	50	50	1.0	1/4	1/4	Chord	3/4	2	1	1/4	1/4	1	208								
16	13	51	51	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	209								
16	13	49	49	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	210								8
16	13	50	50	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	211								
16	13	51	51	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	212								
17	14	52	52	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	213	heut'							
17	14	54	54	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	214	ohn'							
17	14	52	52	1.0	0	0	Chord	3/4	1	2	1/4	1/4	1	215								9
17	14	53	53	1.0	1/4	1/4	Chord	3/4	1	2	1/4	1/4	1	216								
17	14	54	54	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	217								
17	14	52	52	2.0	0	0	Chord	3/4	2	1	1/2	1/2	1	218								
17	14	54	54	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	219								
17	14	52	52	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	220								10
17	14	53	53	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	221								
17	14	54	54	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	222								
18	15	55	55	3.0	0	0	Chord	3/4	1	1	3/4	1/2	3/2	223	Scher-							
18	15	55	55	1.0	0	0	Chord	3/4	1	2	1/4	1/4	1	224								11
18	15	56	56	1.0	1/4	1/4	Chord	3/4	1	2	1/4	1/4	1	225								11
18	15	57	57	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	226								
18	15	55	55	2.0	0	0	Chord	3/4	2	1	1/2	1/2	1	227								12
18	15	57	57	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	228								
18	15	55	55	2.0	0	0	Chord	3/4	2	2	1/2	1/2	1	229								13
18	15	57	57	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	230								
19	16	58	58	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	231	-zen							
19	16	60	60	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	232	die							
19	16	58	58	2.0	0	0	Chord	3/4	1	2	1/2	1/2	1	233								
19	16	60	60	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	234								
19	16	58	58	2.0	0	0	Chord	3/4	2	1	1/2	1/2	1	235								
19	16	60	60	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	236								
19	16	58	58	2.0	0	0	Chord	3/4	2	2	1/2	1/2	1	237								
19	16	60	60	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	238								
20	17	61	61	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	239	christ-							
20	17	63	63	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	240	-gläu-							
20	17	61	61	1.0	0	0	Chord	3/4	1	2	1/4	1/4	1	241								14
20	17	62	62	1.0	1/4	1/4	Chord	3/4	1	2	1/4	1/4	1	242								
20	17	63	63	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	243								
20	17	61	61	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	244								15
20	17	62	62	1.0	1/4	1/4	Chord	3/4	2	1	1/4	1/4	1	245								
20	17	63	63	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	246								
20	17	61	61	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	247								16
20	17	62	62	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	248								
20	17	63	63	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	249								
21	18	64	64	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	250	-bi-							
21	18	66	66	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	251	-ge							
21	18	64	64	1.0	0	0	Chord	3/4	1	2	1/4	1/4	1	252								17
21	18	65	65	1.0	1/4	1/4	Chord	3/4	1	2	1/4	1/4	1	253								
21	18	66	66	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	254								
21	18	64	64	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	255								
21	18	65	65	2.0	1/4	1/4	Chord	3/4	2	1	1/2	1/2	1	256								
21	18	64	64	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	257								18
21	18	65	65	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	258								
21	18	66	66	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	259								
22	19	67	67	3.0	0	0	Chord	3/4	1	1	3/4	1/2	3/2	260	Schaar,							
22	19	67	67	2.0	0	0	Chord	3/4	1	2	1/2	1/2	1	261								19
22	19	69	69	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	262								19
22	19	67	67	2.0	0	0	Chord	3/4	2	1	1/2	1/2	1	263								20
22	19	69	69	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	264								20
22	19	67	67	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	265								21
22	19	68	68	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	266								21
22	19	69	69	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	267								21
23	20	70	70	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	268								
23	20	72	72	0.0	1/2	1/2	Tempo	3/4	1	1	0						𝅘𝅥=99	99.0	𝅘𝅥	99.0	0.0	
23	20	72	72	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	269	und							
23	20	70	70	2.0	0	0	Chord	3/4	1	2	1/2	1/2	1	270								
23	20	72	72	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	271								
23	20	70	70	2.0	0	0	Chord	3/4	2	1	1/2	1/2	1	272								
23	20	72	72	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	273								
23	20	70	70	2.0	0	0	Chord	3/4	2	2	1/2	1/2	1	274								
23	20	72	72	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	275								
24	21	73	73	1.0	0	0	Chord	3/4	1	1	1/4	1/4	1	276	wünscht							22
24	21	74	74	1.0	1/4	1/4	Chord	3/4	1	1	1/4	1/4	1	277								
24	21	75	75	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	278	mit							
24	21	73	73	2.0	0	0	Chord	3/4	1	2	1/2	1/2	1	279								
24	21	75	75	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	280								
24	21	73	73	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	281								23
24	21	74	74	1.0	1/4	1/4	Chord	3/4	2	1	1/4	1/4	1	282								
24	21	75	75	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	283								
24	21	73	73	2.0	0	0	Chord	3/4	2	2	1/2	1/2	1	284								
24	21	75	75	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	285								
25	22	76	76	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	286	Mund							
25	22	78	78	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	287	und							
25	22	76	76	2.0	0	0	Chord	3/4	1	2	1/2	1/2	1	288								
25	22	78	78	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	289								
25	22	76	76	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	290								24
25	22	77	77	1.0	1/4	1/4	Chord	3/4	2	1	1/4	1/4	1	291								
25	22	78	78	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	292								
25	22	76	76	2.0	0	0	Chord	3/4	2	2	1/2	1/2	1	293								
25	22	78	78	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	294								
26	23	79	79	0.0	0	0	Tempo	3/4	1	1	0						𝅘𝅥=98	98.0	𝅘𝅥	98.0	0.0	
