mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
5	4	13	13	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	66							1
5	4	14	14	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	67							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	68							
5	4	13	13	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	69							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	70							
6	5	17	17	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	71	Al-						
6	5	18	18	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	72	-les,						
6	5	19	19	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	73	was						
6	5	20	20	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
6	5	20	20	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	74	sich						
6	5	17	17	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	75							
6	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	76							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	77							
6	5	19	19	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	78							
6	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	79							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	80							
6	5	17	17	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	81							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	82							
6	5	19	19	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	83							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	84							
6	5	17	17	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	85							
6	5	18	18	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	86							
6	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	87							
6	5	19	19	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	88							
6	5	20	20	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	89							
6	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	90							
7	6	21	21	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	91	ab-						
7	6	22	22	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=64	64.0	𝅘𝅥	64.0	0.0	
7	6	22	22	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	92	-ge-						
7	6	23	23	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	93	-matt'						
7	6	24	24	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	94	und						
7	6	21	21	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	95							
7	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	96							
7	6	22	22	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	97							
7	6	45/2	45/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	98							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	99							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	100							
7	6	21	21	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	101							
7	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	102							
7	6	22	22	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	103							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	104							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	105							
7	6	21	21	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	106							
7	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	107							
7	6	22	22	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	108							
7	6	45/2	45/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	109							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	110							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	111							
8	7	25	25	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	112	was						
8	7	26	26	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	113	zu-						
8	7	27	27	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=61	61.0	𝅘𝅥	61.0	0.0	
8	7	27	27	1.5	1/2	1/2	Chord	4/4	1	1	3/8	1/4	3/2	114	-vor						
8	7	28	28	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=59	59.0	𝅘𝅥	59.0	0.0	
8	7	57/2	57/2	0.0	7/8	7/8	Tempo	4/4	1	1	0					𝅘𝅥=56.1	56.0	𝅘𝅥	56.1	0.0	
8	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	115	ge-						
8	7	25	25	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	116							
8	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	117							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	118							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	119							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	120							
8	7	25	25	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	121							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	122							
8	7	27	27	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	123							2
8	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	124							2
8	7	28	28	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	125							
8	7	57/2	57/2	0.25	7/8	7/8	Chord	4/4	2	1	1/16	1/16	1	126							
8	7	115/4	115/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16	1/16	1	127							
8	7	25	25	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	128							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	129							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	130							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	131							
9	8	29	29	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	132	-weint.						
9	8	29	29	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	133							
9	8	29	29	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	134							
9	8	29	29	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	135							
