mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
2	1	3	3	1.5	1/2	1/2	Chord	4/4	2	2	3/8	1/4	3/2	26							0
2	1	9/2	9/2	0.25	7/8	7/8	Chord	4/4	2	2	1/16	1/16	1	27							0
2	1	19/4	19/4	0.25	15/16	15/16	Chord	4/4	2	2	1/16	1/16	1	28							0
3	2	5	5	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=76.4	76.0	𝅘𝅥	76.4	0.0	
3	2	5	5	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	29	uns						
3	2	6	6	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	30	ge-						
3	2	7	7	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	31	-than						
3	2	5	5	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	32							1
3	2	11/2	11/2	0.25	1/8	1/8	Chord	4/4	1	2	1/16	1/16	1	33							1
3	2	23/4	23/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16	1/16	1	34							
3	2	6	6	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	35							
3	2	13/2	13/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	36							
3	2	7	7	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	37							
3	2	5	5	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	38							2
3	2	11/2	11/2	1.0	1/8	1/8	Chord	4/4	2	1	1/4	1/4	1	39							
3	2	13/2	13/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	40							
3	2	7	7	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	41							
3	2	5	5	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	42							
3	2	11/2	11/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	43							
3	2	6	6	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	44							
3	2	13/2	13/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	45							
3	2	7	7	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	46							
4	3	9	9	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=77.7	78.0	𝅘𝅥	77.7	0.0	
4	3	9	9	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	47	sein'						
4	3	19/2	19/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	48							
4	3	10	10	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	49	gross'						
4	3	11	11	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=76	76.0	𝅘𝅥	76.0	0.0	
4	3	11	11	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	50	Lieb						
4	3	12	12	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	51	zu						
4	3	25/2	25/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	52							
4	3	9	9	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	53							
4	3	10	10	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	54							
4	3	11	11	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	55							
4	3	23/2	23/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	56							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	57							
4	3	9	9	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	58							
4	3	10	10	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	59							
4	3	11	11	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	60							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	61							
4	3	9	9	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	62							
4	3	19/2	19/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	63							
4	3	10	10	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	64							
4	3	21/2	21/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	65							
4	3	11	11	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	66							
4	3	23/2	23/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	67							
4	3	12	12	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	68							
4	3	25/2	25/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	69							
5	4	13	13	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=75	75.0	𝅘𝅥	75.0	0.0	
5	4	13	13	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	70	zei-						
5	4	14	14	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
5	4	14	14	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	71	-gen						
5	4	15	15	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	72	an;						
5	4	16	16	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=76	76.0	𝅘𝅥	76.0	0.0	
5	4	16	16	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	73	dess						
5	4	13	13	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	74							
5	4	27/2	27/2	1.0	1/8	1/8	Chord	4/4	1	2	1/4	1/4	1	75							
5	4	29/2	29/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	76							
5	4	15	15	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	77							
5	4	16	16	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	78							
5	4	33/2	33/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	79							
5	4	13	13	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	80							3
5	4	27/2	27/2	1.0	1/8	1/8	Chord	4/4	2	1	1/4	1/4	1	81							
5	4	29/2	29/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	82							
5	4	59/4	59/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	83							
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	84							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	85							
5	4	13	13	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	86							
5	4	27/2	27/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	87							
5	4	14	14	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	88							
5	4	29/2	29/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	89							
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	90							
5	4	16	16	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	91							
5	4	33/2	33/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	92							
6	5	17	17	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	93	freu'						
6	5	18	18	0.5	1/4	1/4	Chord	4/4	1	1	1/8	1/8	1	94	sich						
6	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	95							
6	5	19	19	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=75	75.0	𝅘𝅥	75.0	0.0	
6	5	19	19	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	96	al-						
6	5	20	20	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
6	5	20	20	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	97	-le						
6	5	17	17	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	98							
6	5	35/2	35/2	1.0	1/8	1/8	Chord	4/4	1	2	1/4	1/4	1	99							
6	5	37/2	37/2	0.25	3/8	3/8	Chord	4/4	1	2	1/16	1/16	1	100							
6	5	75/4	75/4	0.25	7/16	7/16	Chord	4/4	1	2	1/16	1/16	1	101							
6	5	19	19	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	102							
6	5	20	20	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	103							
6	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	104							
6	5	17	17	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	105							
6	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	106							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	107							
6	5	19	19	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	108							
6	5	20	20	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	109							
6	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	110							
6	5	17	17	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	111							
6	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	112							
6	5	18	18	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	113							
6	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	114							
6	5	19	19	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	115							
6	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	116							
6	5	20	20	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	117							
6	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	118							
7	6	21	21	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	119	Chri-						
7	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	120							
7	6	22	22	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	121	-sten-						
7	6	23	23	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	122	-heit						
7	6	24	24	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=78	78.0	𝅘𝅥	78.0	0.0	
7	6	24	24	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	123	und						
7	6	21	21	1.5	0	0	Chord	4/4	1	2	3/8	1/4	3/2	124							
7	6	45/2	45/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	125							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	126							
7	6	24	24	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	127							
7	6	49/2	49/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	128							
7	6	21	21	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	129							
7	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	130							
7	6	22	22	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	131							
7	6	45/2	45/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	132							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	133							
7	6	24	24	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	134							
7	6	49/2	49/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	135							
7	6	21	21	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	136							
7	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	137							
7	6	22	22	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	138							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	139							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	140							
8	7	25	25	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=77	77.0	𝅘𝅥	77.0	0.0	
8	7	25	25	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	141	dank'						
8	7	26	26	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	142	ihm						
8	7	27	27	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=76	76.0	𝅘𝅥	76.0	0.0	
8	7	27	27	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	143	dess						
8	7	28	28	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	144	in						
8	7	25	25	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	145							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	146							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	147							
8	7	28	28	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	148							
8	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	149							
8	7	25	25	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	150							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	151							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	152							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	153							
8	7	25	25	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	154							
8	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	155							
8	7	26	26	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	156							
8	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	157							
8	7	27	27	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	158							
8	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	159							
8	7	28	28	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	160							
8	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	161							
9	8	29	29	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=75	75.0	𝅘𝅥	75.0	0.0	
9	8	29	29	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	162	E-						
9	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	163							
9	8	30	30	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
9	8	30	30	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	164	-wig-						
9	8	31	31	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	165	-keit.						4
9	8	63/2	63/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	166							4
9	8	32	32	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=73.2	73.0	𝅘𝅥	73.2	0.0	4
9	8	32	32	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	167							4
9	8	29	29	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	168							
9	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	169							
9	8	30	30	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	170							
9	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	171							
9	8	31	31	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	172							5
9	8	63/2	63/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	173							5
9	8	32	32	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	174							5
9	8	29	29	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	175							
9	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	176							
9	8	30	30	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	177							
9	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	178							
9	8	31	31	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	179							
9	8	63/2	63/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	180							6
9	8	32	32	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	181							6
9	8	29	29	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	182	E-						7
9	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	183							7
9	8	30	30	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	184							7
9	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	185							7
9	8	31	31	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	186							7
9	8	63/2	63/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	187							
9	8	32	32	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	188	-wig-						
9	8	65/2	65/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	189							
10	9	33	33	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
10	9	33	33	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	190							
10	9	34	34	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	
10	9	35	35	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
10	9	35	35	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	191	Ky-						
10	9	36	36	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=66.3	66.0	𝅘𝅥	66.3	0.0	
10	9	36	36	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	192	-rie-						
10	9	33	33	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	193							5
10	9	34	34	2.0	1/4	1/4	Chord	4/4	1	2	1/2	1/2	1	194							
10	9	36	36	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	195	Ky-						
10	9	33	33	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	196							6
10	9	34	34	2.0	1/4	1/4	Chord	4/4	2	1	1/2	1/2	1	197							
10	9	36	36	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	198							
10	9	33	33	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	199	-keit.						
10	9	67/2	67/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	200							
10	9	34	34	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	201	Ky-						
10	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	202							
10	9	35	35	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	203	-ri-						
10	9	71/2	71/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	204							
10	9	36	36	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	205	-e-						
11	10	37	37	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=64	64.0	𝅘𝅥	64.0	0.0	
11	10	37	37	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	206	-leis.						
11	10	37	37	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	207							
11	10	38	38	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	208	-rie-						
11	10	77/2	77/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	209							
11	10	39	39	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	210	-leis.						
11	10	37	37	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	211							
11	10	38	38	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	212							
11	10	77/2	77/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	213							
11	10	39	39	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	214							
11	10	37	37	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	215	-leis.						
