mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
2	2	9/2	9/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	29							
2	2	5	5	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	30							
2	2	6	6	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	31							
2	2	4	4	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	32							
2	2	9/2	9/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	33							
2	2	5	5	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	34							
2	2	11/2	11/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	35							
2	2	6	6	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	36							0
2	2	7	7	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	37							
2	2	4	4	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	38							
2	2	9/2	9/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	39							
2	2	5	5	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	40							
2	2	11/2	11/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	41							
2	2	6	6	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	42							
3	3	8	8	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	43	kein						
3	3	9	9	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	44	Bös's						
3	3	10	10	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=85.2	85.0	𝅘𝅥	85.2	0.0	
3	3	10	10	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	45	hat						
3	3	11	11	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=83	83.0	𝅘𝅥	83.0	0.0	
3	3	11	11	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	46	be-						
3	3	23/2	23/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	47							
3	3	8	8	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	48							
3	3	17/2	17/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	49							
3	3	9	9	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	50							
3	3	10	10	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	51							
3	3	21/2	21/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	52							
3	3	11	11	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	53							
3	3	23/2	23/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	54							
3	3	8	8	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	55							
3	3	9	9	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	56							
3	3	10	10	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	57							
3	3	11	11	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	58							
3	3	23/2	23/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	59							
3	3	8	8	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	60							
3	3	9	9	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	61							
3	3	19/2	19/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	62							
3	3	10	10	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	63							
3	3	11	11	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	64							
3	3	23/2	23/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	65							
4	4	12	12	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	66	-gan-						1
4	4	13	13	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=85	85.0	𝅘𝅥	85.0	0.0	
4	4	13	13	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=82	82.0	𝅘𝅥	82.0	0.0	
4	4	13	13	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	67							
4	4	14	14	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=86.9	87.0	𝅘𝅥	86.9	0.0	
4	4	14	14	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	68	-gen,						
4	4	12	12	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	69							2
4	4	13	13	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	70							2
4	4	27/2	27/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	71							
4	4	14	14	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	72							3
4	4	15	15	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	73							
4	4	12	12	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	74							4
4	4	25/2	25/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	75							4
4	4	13	13	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	76							
4	4	14	14	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	77							
4	4	12	12	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	78							5
4	4	25/2	25/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	79							5
4	4	13	13	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	80							5
4	4	27/2	27/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	81							
4	4	14	14	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	82							
5	5	16	16	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	83	der						
5	5	17	17	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=84	84.0	𝅘𝅥	84.0	0.0	
5	5	17	17	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	84	ward						
5	5	18	18	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=86	86.0	𝅘𝅥	86.0	0.0	
5	5	18	18	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	85	für						
5	5	37/2	37/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	86							
5	5	19	19	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	87	uns						
5	5	16	16	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	88							
5	5	33/2	33/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	89							
5	5	17	17	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	90							
5	5	18	18	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	91							
5	5	19	19	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	92							
5	5	39/2	39/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	93							
5	5	16	16	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	94							
5	5	17	17	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	95							
5	5	18	18	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	96							
5	5	19	19	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	97							
5	5	39/2	39/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	98							
5	5	16	16	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	99							
5	5	33/2	33/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	100							
5	5	17	17	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	101							
5	5	18	18	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	102							
5	5	19	19	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	103							
6	6	20	20	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=86	86.0	𝅘𝅥	86.0	0.0	
6	6	20	20	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	104	in						
6	6	41/2	41/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	105							
6	6	21	21	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=82.5	82.0	𝅘𝅥	82.5	0.0	
6	6	21	21	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	106	der						
6	6	43/2	43/2	0.0	3/8	3/8	Tempo	4/4	1	1	0					𝅘𝅥=78	78.0	𝅘𝅥	78.0	0.0	
6	6	22	22	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=80	80.0	𝅘𝅥	80.0	0.0	
6	6	22	22	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	107	Nacht						
6	6	20	20	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	108							
6	6	21	21	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	109							
6	6	43/2	43/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	110							
6	6	22	22	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	111							
6	6	20	20	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	112							
6	6	21	21	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	113							
6	6	22	22	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	114							
6	6	20	20	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	115							
6	6	21	21	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	116							
6	6	22	22	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	117							
7	7	24	24	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=86	86.0	𝅘𝅥	86.0	0.0	
7	7	24	24	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	118	als						
7	7	25	25	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=84	84.0	𝅘𝅥	84.0	0.0	
7	7	25	25	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	119	ein						
7	7	26	26	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=83	83.0	𝅘𝅥	83.0	0.0	
7	7	26	26	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	120	Dieb						
7	7	27	27	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=83	83.0	𝅘𝅥	83.0	0.0	
7	7	27	27	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	121	ge-						
7	7	55/2	55/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	122							
7	7	24	24	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	123							
7	7	49/2	49/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	124							
7	7	25	25	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	125							
7	7	26	26	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	126							
7	7	53/2	53/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	127							
7	7	27	27	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	128							
7	7	55/2	55/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	129							
7	7	24	24	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	130							
7	7	49/2	49/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	131							
7	7	25	25	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	132							
7	7	26	26	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	133							
7	7	27	27	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	134							
7	7	55/2	55/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	135							
7	7	24	24	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	136							
7	7	25	25	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	137							
7	7	51/2	51/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	138							
7	7	26	26	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	139							
7	7	27	27	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	140							
7	7	55/2	55/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	141							
8	8	28	28	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=83	83.0	𝅘𝅥	83.0	0.0	
8	8	28	28	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	142	-fan-						6
8	8	29	29	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=80	80.0	𝅘𝅥	80.0	0.0	
8	8	29	29	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	143							
8	8	59/2	59/2	0.0	3/8	3/8	Tempo	4/4	1	1	0					𝅘𝅥=77	77.0	𝅘𝅥	77.0	0.0	
8	8	30	30	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=80	80.0	𝅘𝅥	80.0	0.0	
8	8	30	30	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	144	-gen,						
8	8	28	28	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	145							7
8	8	29	29	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	146							7
8	8	59/2	59/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	147							
8	8	30	30	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	148							
8	8	28	28	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	149							8
8	8	57/2	57/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	150							8
8	8	29	29	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	151							
8	8	30	30	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	152							
8	8	28	28	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	153							9
8	8	57/2	57/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	154							9
8	8	29	29	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	155							9
8	8	59/2	59/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	156							
8	8	30	30	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	157							
9	9	32	32	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=83	83.0	𝅘𝅥	83.0	0.0	
9	9	32	32	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	158	ge-						
9	9	33	33	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	159	-führt						
9	9	34	34	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=82	82.0	𝅘𝅥	82.0	0.0	
9	9	34	34	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	160	vor						
9	9	35	35	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=80	80.0	𝅘𝅥	80.0	0.0	
9	9	35	35	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	161	gott-						
9	9	71/2	71/2	0.0	7/8	7/8	Tempo	4/4	1	1	0					𝅘𝅥=79	79.0	𝅘𝅥	79.0	0.0	
9	9	32	32	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	162							
9	9	33	33	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	163							
9	9	34	34	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	164							10
9	9	69/2	69/2	0.25	5/8	5/8	Chord	4/4	1	2	1/16	1/16	1	165							10
9	9	139/4	139/4	0.25	11/16	11/16	Chord	4/4	1	2	1/16	1/16	1	166							
9	9	35	35	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	167							
9	9	32	32	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	168							
9	9	65/2	65/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	169							
9	9	33	33	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	170							
9	9	34	34	1.5	1/2	1/2	Chord	4/4	2	1	3/8	1/4	3/2	171							
9	9	71/2	71/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	172							
9	9	32	32	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	173							
9	9	65/2	65/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	174							
9	9	33	33	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	175							
9	9	67/2	67/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	176							
9	9	34	34	1.5	1/2	1/2	Chord	4/4	2	2	3/8	1/4	3/2	177							
9	9	71/2	71/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	178							
10	10	36	36	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=81	81.0	𝅘𝅥	81.0	0.0	
10	10	36	36	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	179	-lo-						
10	10	37	37	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=76.7	77.0	𝅘𝅥	76.7	0.0	
10	10	37	37	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	180	-se						
10	10	75/2	75/2	0.0	3/8	3/8	Tempo	4/4	1	1	0					𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
10	10	38	38	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=80	80.0	𝅘𝅥	80.0	0.0	
10	10	38	38	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	181	Leut'						
10	10	36	36	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	182							11
10	10	73/2	73/2	1.0	1/8	1/8	Chord	4/4	1	2	1/4	1/4	1	183							
10	10	75/2	75/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	184							
10	10	38	38	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	185							
10	10	36	36	1.5	0	0	Chord	4/4	2	1	3/8	1/4	3/2	186							
10	10	75/2	75/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	187							
10	10	151/4	151/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	188							
10	10	38	38	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	189							
10	10	36	36	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	190							
10	10	37	37	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	191							
10	10	38	38	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	192							
11	11	40	40	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=84	84.0	𝅘𝅥	84.0	0.0	
11	11	40	40	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	193	und						
11	11	41	41	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=79	79.0	𝅘𝅥	79.0	0.0	
11	11	41	41	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	194	fälsch-						
11	11	42	42	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=83	83.0	𝅘𝅥	83.0	0.0	
11	11	42	42	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	195	-lich						
11	11	43	43	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=82	82.0	𝅘𝅥	82.0	0.0	
11	11	43	43	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	196	ver-						
11	11	40	40	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	197							
11	11	81/2	81/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	198							
11	11	41	41	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	199							
11	11	83/2	83/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	200							
11	11	42	42	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	201							
11	11	43	43	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	202							
11	11	40	40	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	203							
11	11	81/2	81/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	204							
11	11	41	41	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	205							12
11	11	83/2	83/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	206							12
11	11	167/4	167/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	207							
11	11	42	42	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	208							
11	11	85/2	85/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	209							
11	11	43	43	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	210							
11	11	87/2	87/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	211							
11	11	40	40	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	212							
11	11	41	41	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	213							
11	11	42	42	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	214							
11	11	85/2	85/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	215							
11	11	43	43	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	216							
12	12	44	44	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=83	83.0	𝅘𝅥	83.0	0.0	
12	12	44	44	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	217	-kla-						13
12	12	45	45	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=81.5	81.0	𝅘𝅥	81.5	0.0	13
12	12	45	45	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	218							13
12	12	46	46	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=80	80.0	𝅘𝅥	80.0	0.0	13
12	12	46	46	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	219							13
12	12	47	47	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=77	77.0	𝅘𝅥	77.0	0.0	
12	12	47	47	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	220							
12	12	44	44	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	221							14
12	12	89/2	89/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	222							14
12	12	45	45	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	223							14
12	12	91/2	91/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	224							14
12	12	46	46	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	225							14
12	12	93/2	93/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	226							14
12	12	47	47	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	227							
12	12	44	44	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	228							15
12	12	89/2	89/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	229							15
12	12	45	45	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	230							15
12	12	91/2	91/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	231							
12	12	46	46	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	232							
12	12	47	47	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	233							
12	12	95/2	95/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	234							
12	12	44	44	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	235							16
