mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
2	1	4	4	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	24							
3	2	5	5	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
3	2	5	5	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	25	du,						
3	2	6	6	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
3	2	6	6	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	26	mein						
3	2	13/2	13/2	0.0	3/8	3/8	Tempo	4/4	1	1	0					𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	
3	2	7	7	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
3	2	7	7	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	27	gan-						
3	2	8	8	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=64	64.0	𝅘𝅥	64.0	0.0	
3	2	8	8	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	28	-zer						
3	2	17/2	17/2	0.0	7/8	7/8	Tempo	4/4	1	1	0					𝅘𝅥=62	62.0	𝅘𝅥	62.0	0.0	
3	2	5	5	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	29							
3	2	11/2	11/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	30							
3	2	6	6	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	31							
3	2	13/2	13/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	32							
3	2	7	7	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	33							
3	2	8	8	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	34							
3	2	17/2	17/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	35							
3	2	5	5	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	36							
3	2	11/2	11/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	37							
3	2	6	6	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	38							
3	2	13/2	13/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	39							
3	2	7	7	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	40							
3	2	15/2	15/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	41							
3	2	8	8	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	42							
3	2	5	5	1.5	0	0	Chord	4/4	2	2	3/8	1/4	3/2	43							
3	2	13/2	13/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	44							
3	2	7	7	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	45							
3	2	15/2	15/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	46							
3	2	8	8	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	47							
4	3	9	9	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	48	sinn,						
4	3	10	10	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	
4	3	10	10	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	49	wirf						
4	3	11	11	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	50	Al-						
4	3	12	12	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	51	-les						
4	3	9	9	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	52							
4	3	10	10	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	53							
4	3	11	11	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	54							
4	3	23/2	23/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	55							
4	3	12	12	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	56							
4	3	25/2	25/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	57							
4	3	9	9	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	58							
4	3	10	10	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	59							
4	3	11	11	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	60							
4	3	12	12	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	61							
4	3	25/2	25/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	62							
4	3	9	9	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	63							
4	3	10	10	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	64							
4	3	11	11	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	65							
4	3	23/2	23/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	66							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	67							
5	4	13	13	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	68	das,						
5	4	14	14	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	69	was						
5	4	15	15	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
5	4	15	15	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	70	Welt						
5	4	31/2	31/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	71							
5	4	16	16	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
5	4	16	16	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	72	ist,						
5	4	13	13	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	73							
5	4	14	14	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	74							
5	4	29/2	29/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	75							
5	4	15	15	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	76							
5	4	31/2	31/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	77							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	78							
5	4	13	13	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	79							
5	4	27/2	27/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	80							
5	4	14	14	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	81							
5	4	15	15	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	82							
5	4	31/2	31/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	83							
5	4	16	16	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	84							
5	4	33/2	33/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	85							
5	4	13	13	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	86							
5	4	27/2	27/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	87							
5	4	14	14	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	88							
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	89							
5	4	16	16	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	90							
5	4	33/2	33/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	91							
6	5	17	17	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	92	von						
6	5	18	18	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=65	65.0	𝅘𝅥	65.0	0.0	
6	5	18	18	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	93	dir						
6	5	37/2	37/2	0.0	3/8	3/8	Tempo	4/4	1	1	0					𝅘𝅥=61	61.0	𝅘𝅥	61.0	0.0	
6	5	19	19	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	94	hin;						
6	5	20	20	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
6	5	20	20	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	95	im						
6	5	17	17	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	96							0
6	5	35/2	35/2	0.25	1/8	1/8	Chord	4/4	1	2	1/16	1/16	1	97							0
6	5	71/4	71/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16	1/16	1	98							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	99							
6	5	19	19	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	100							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	101							
6	5	17	17	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	102							
6	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	103							
6	5	18	18	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	104							1
6	5	37/2	37/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	105							1
6	5	75/4	75/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	106							
6	5	19	19	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	107							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	108							
6	5	17	17	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	109							
6	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	110							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	111							
6	5	19	19	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	112							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	113							
7	6	21	21	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	114	Fall						
7	6	22	22	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	115	du						
7	6	23	23	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	116	wilst,						
7	6	24	24	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	117	was						
7	6	49/2	49/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	118							
7	6	21	21	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	119							
7	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	120							
7	6	22	22	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	121							
7	6	45/2	45/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	122							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	123							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	124							
7	6	21	21	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	125							
7	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	126							
7	6	22	22	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	127							
7	6	45/2	45/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	128							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	129							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	130							
7	6	21	21	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	131							
7	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	132							
7	6	22	22	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	133							
7	6	45/2	45/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	134							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	135							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	136							
8	7	25	25	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	
8	7	25	25	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	137	gött-						
8	7	26	26	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
8	7	26	26	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	138	-lich						
8	7	27	27	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=67	67.0	𝅘𝅥	67.0	0.0	
8	7	27	27	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	139	ist,						
8	7	28	28	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	140	er-						
8	7	25	25	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	141							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	142							
8	7	27	27	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	143							
8	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	144							
8	7	28	28	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	145							
8	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	146							
8	7	25	25	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	147							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	148							
8	7	27	27	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	149							
8	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	150							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	151							
8	7	25	25	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	152							
8	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	153							
8	7	26	26	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	154							
8	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	155							
8	7	27	27	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	156							
8	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	157							
8	7	28	28	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	158							
8	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	159							
9	8	29	29	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	160	-lan-						
9	8	30	30	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=65	65.0	𝅘𝅥	65.0	0.0	
9	8	31	31	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	161	gen.						
9	8	32	32	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=67	67.0	𝅘𝅥	67.0	0.0	
9	8	32	32	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	162	So						
9	8	29	29	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	163							2
9	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	164							2
9	8	30	30	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	165							2
9	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	166							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	167							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	168							
9	8	29	29	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	169							3
9	8	30	30	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	170							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	171							
9	8	32	32	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	172							
9	8	65/2	65/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	173							
9	8	29	29	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	174							4
9	8	30	30	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	175							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	176							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	177							
10	9	33	33	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	178	lass						
10	9	34	34	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	179	den						
10	9	35	35	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	180	Leib,						
10	9	36	36	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
10	9	36	36	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	181	in						
10	9	33	33	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	182							
10	9	34	34	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	183							
10	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	184							
10	9	35	35	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	185							5
10	9	71/2	71/2	0.25	5/8	5/8	Chord	4/4	1	2	1/16	1/16	1	186							5
10	9	143/4	143/4	0.25	11/16	11/16	Chord	4/4	1	2	1/16	1/16	1	187							
10	9	36	36	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	188							
10	9	73/2	73/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	189							
10	9	33	33	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	190							
10	9	67/2	67/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	191							
10	9	34	34	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	192							
10	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	193							
10	9	35	35	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	194							
10	9	36	36	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	195							6
10	9	73/2	73/2	0.25	7/8	7/8	Chord	4/4	2	1	1/16	1/16	1	196							6
10	9	147/4	147/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16	1/16	1	197							
10	9	33	33	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	198							
10	9	67/2	67/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	199							
10	9	34	34	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	200							
10	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	201							
10	9	35	35	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	202							
10	9	71/2	71/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	203							
10	9	36	36	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	204							
10	9	73/2	73/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	205							
11	10	37	37	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	206	dem						
11	10	75/2	75/2	0.0	1/8	1/8	Tempo	4/4	1	1	0					𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
11	10	38	38	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=67	67.0	𝅘𝅥	67.0	0.0	
11	10	38	38	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	207	du						
11	10	39	39	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
11	10	39	39	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	208	bist						
11	10	79/2	79/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	209							
11	10	40	40	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=63	63.0	𝅘𝅥	63.0	0.0	
11	10	40	40	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	210	ge-						
11	10	37	37	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	211							7
11	10	75/2	75/2	0.25	1/8	1/8	Chord	4/4	1	2	1/16	1/16	1	212							7
11	10	151/4	151/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16	1/16	1	213							
11	10	38	38	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	214							8
11	10	77/2	77/2	0.25	3/8	3/8	Chord	4/4	1	2	1/16	1/16	1	215							8
11	10	155/4	155/4	0.25	7/16	7/16	Chord	4/4	1	2	1/16	1/16	1	216							
11	10	39	39	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	217							9
11	10	79/2	79/2	1.0	5/8	5/8	Chord	4/4	1	2	1/4	1/4	1	218							
11	10	81/2	81/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	219							
11	10	37	37	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	220							
11	10	38	38	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	221							10
11	10	77/2	77/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	222							10
11	10	155/4	155/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	223							
11	10	39	39	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	224							
11	10	79/2	79/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	225							
11	10	40	40	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	226							
11	10	81/2	81/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	227							
11	10	37	37	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	228							
11	10	75/2	75/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	229							
11	10	38	38	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	230							
11	10	77/2	77/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	231							
11	10	39	39	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	232							
11	10	79/2	79/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	233							
11	10	40	40	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	234							
11	10	81/2	81/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	235							
12	11	41	41	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=61	61.0	𝅘𝅥	61.0	0.0	
12	11	41	41	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	236	-fan-						
12	11	85/2	85/2	0.0	3/8	3/8	Tempo	4/4	1	1	0					𝅘𝅥=48	48.0	𝅘𝅥	48.0	0.0	
12	11	43	43	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	237	-gen.						
12	11	41	41	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	238							11
12	11	42	42	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	239							
12	11	43	43	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	240							
12	11	41	41	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	241							12
12	11	83/2	83/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	242							12
12	11	42	42	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	243							12
12	11	85/2	85/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	244							12
12	11	171/4	171/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	245							
12	11	43	43	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	246							
12	11	41	41	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	247							13
12	11	83/2	83/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	248							13
12	11	42	42	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	249							
12	11	43	43	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	250							
