mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
3	2	5	5	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	25	Je-	Trö-						0
3	2	6	6	2.0	1/4	1/4	Chord	4/4	1	1	1/2	1/2	1	26								
3	2	7	7	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=76	76.0	𝅘𝅥	76.0	0.0	
3	2	8	8	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	27	-su	-ster						
3	2	5	5	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	28								1
3	2	6	6	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	29								
3	2	7	7	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	30								
3	2	8	8	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	31								
3	2	5	5	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	32								2
3	2	6	6	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	33								
3	2	13/2	13/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	34								
3	2	7	7	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	35								
3	2	8	8	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	36								
3	2	5	5	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	37								3
3	2	6	6	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	38								3
3	2	13/2	13/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	39								
3	2	7	7	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	40								
3	2	8	8	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	41								
4	3	9	9	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	42	Christ,	bist,						
4	3	12	12	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=79	79.0	𝅘𝅥	79.0	0.0	
4	3	12	12	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	43	mein	kein						
4	3	9	9	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	44								
4	3	12	12	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	45								
4	3	9	9	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	46								
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	47								
4	3	9	9	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	48								
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	49								
5	4	13	13	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	50	Hoff-	Trost						
5	4	14	14	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	51	-nung	mag						
5	4	15	15	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	52	steht	mir						
5	4	31/2	31/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	53								
5	4	16	16	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	54	auf	sonnst						
5	4	13	13	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	55								
5	4	27/2	27/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	56								
5	4	14	14	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	57								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	58								
5	4	16	16	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	59								
5	4	13	13	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	60								
5	4	14	14	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	61								
5	4	15	15	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	62								
5	4	31/2	31/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	63								
5	4	16	16	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	64								
5	4	13	13	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	65								
5	4	14	14	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	66								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	67								
5	4	16	16	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	68								
6	5	17	17	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	69	Er-	wer-						4
6	5	18	18	0.5	1/4	1/4	Chord	4/4	1	1	1/8	1/8	1	70								4
6	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	71								
6	5	19	19	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	72								5
6	5	17	17	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	73								
6	5	20	20	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	74								
6	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	75								
6	5	17	17	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	76								6
6	5	18	18	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	77								6
6	5	19	19	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	78								6
6	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	79								6
6	5	20	20	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	80								6, 7
6	5	17	17	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	81								
6	5	18	18	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	82								8
6	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	83								
6	5	19	19	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	84								
6	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	85								
6	5	20	20	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	86								
6	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	87								
7	6	21	21	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	88								
7	6	22	22	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	89								
7	6	23	23	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=77	77.0	𝅘𝅥	77.0	0.0	
7	6	23	23	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	90								
7	6	21	21	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	91								
7	6	22	22	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	92								
7	6	45/2	45/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	93								
7	6	23	23	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	94								
7	6	24	24	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	95								
7	6	49/2	49/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	96								
7	6	21	21	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	97								6
7	6	22	22	2.0	1/4	1/4	Chord	4/4	2	1	1/2	1/2	1	98								
7	6	24	24	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	99								
7	6	21	21	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	100								
7	6	22	22	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	101								
7	6	45/2	45/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	102								
7	6	23	23	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	103								
7	6	24	24	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	104								
8	7	25	25	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	105	-den.	-den.						
8	7	25	25	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	106								
8	7	25	25	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	107								
8	7	25	25	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	108								
9	7	28	28	0.0	0	3/4	Tempo	4/4	1	1	0						𝅘𝅥=79	79.0	𝅘𝅥	79.0	0.0	
9	7	28	28	1.0	0	3/4	Chord	4/4	1	1	1/4	1/4	1	109	Von							
9	7	28	28	1.0	0	3/4	Chord	4/4	1	2	1/4	1/4	1	110								
9	7	28	28	1.0	0	3/4	Chord	4/4	2	1	1/4	1/4	1	111								
9	7	28	28	1.0	0	3/4	Chord	4/4	2	2	1/4	1/4	1	112								
10	8	29	29	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	113	An-							
10	8	30	30	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	114	-be-							
10	8	31	31	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	115	-ginn							
10	8	32	32	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	116	ist							
10	8	29	29	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	117								
10	8	30	30	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	118								
10	8	31	31	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	119								
10	8	32	32	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	120								
10	8	29	29	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	121								
10	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	122								
10	8	30	30	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	123								
10	8	31	31	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	124								
10	8	63/2	63/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	125								
10	8	32	32	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	126								
10	8	29	29	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	127								
10	8	30	30	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	128								
10	8	31	31	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	129								
10	8	32	32	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	130								
10	8	65/2	65/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	131								
11	9	33	33	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	132	Nichts							
11	9	34	34	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	133	er-							
11	9	35	35	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	134	-kor'n,							
11	9	36	36	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	135	auf							
11	9	33	33	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	136								
11	9	34	34	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	137								
11	9	35	35	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	138								
11	9	36	36	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	139								
11	9	33	33	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	140								
11	9	34	34	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	141								
11	9	35	35	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	142								
11	9	36	36	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	143								
11	9	33	33	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	144								
11	9	34	34	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	145								
11	9	35	35	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	146								
11	9	36	36	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	147								
12	10	37	37	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	148	Er-							
12	10	38	38	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	149	-den							
12	10	39	39	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	150	ist							
12	10	40	40	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	151	kein							
12	10	37	37	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	152								
12	10	38	38	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	153								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	154								
12	10	40	40	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	155								
12	10	81/2	81/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	156								
12	10	37	37	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	157								
12	10	38	38	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	158								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	159								
12	10	40	40	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	160								
12	10	81/2	81/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	161								
12	10	37	37	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	162								
12	10	38	38	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	163								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	164								
12	10	40	40	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	165								
12	10	81/2	81/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	166								
13	11	41	41	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	167	Mensch							
13	11	42	42	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	168	ge-							
13	11	41	41	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	169								
13	11	42	42	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	170								
13	11	41	41	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	171								
13	11	42	42	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	172								
13	11	41	41	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	173								
13	11	83/2	83/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	174								
13	11	42	42	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	175								
13	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	176								
14	12	43	43	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	177	-bor'n,							
14	12	46	46	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	178	der							
14	12	43	43	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	179								
14	12	46	46	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	180								
14	12	43	43	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	181								
14	12	46	46	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	182								
14	12	43	43	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	183								
14	12	46	46	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	184								
15	13	47	47	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	185	mir							
15	13	48	48	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	186	aus							
15	13	49	49	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	187	Nö-							
15	13	50	50	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	188	-then							
15	13	47	47	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	189								
15	13	48	48	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	190								
15	13	97/2	97/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	191								
15	13	49	49	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	192								
15	13	50	50	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	193								
15	13	47	47	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	194								9
15	13	95/2	95/2	1.0	1/8	1/8	Chord	4/4	2	1	1/4	1/4	1	195								
15	13	97/2	97/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	196								
15	13	49	49	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	197								
15	13	50	50	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	198								
15	13	47	47	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	199								
15	13	48	48	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	200								
15	13	97/2	97/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	201								
15	13	49	49	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	202								
15	13	50	50	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	203								
16	14	51	51	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	204	hel-							
16	14	52	52	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	205	-fen							
16	14	53	53	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	206	kann,							
16	14	51	51	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	207								
16	14	52	52	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	208								
16	14	53	53	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	209								
16	14	51	51	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	210								
16	14	103/2	103/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	211								
16	14	52	52	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	212								
16	14	105/2	105/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	213								
16	14	53	53	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	214								
16	14	51	51	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	215								
16	14	103/2	103/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	216								
16	14	52	52	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	217								
16	14	105/2	105/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	218								
16	14	53	53	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	219								
17	15	56	56	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	220	ich							
17	15	57	57	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	221	ruf'							10
17	15	58	58	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	222								11
17	15	56	56	2.0	1/4	1/4	Chord	4/4	1	2	1/2	1/2	1	223								
17	15	58	58	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	224								12
17	15	56	56	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	225								13
17	15	113/2	113/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	226								
17	15	227/4	227/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	227								
17	15	57	57	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	228								14
17	15	58	58	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	229								14
17	15	117/2	117/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	230								15
17	15	56	56	2.0	1/4	1/4	Chord	4/4	2	2	1/2	1/2	1	231								
17	15	58	58	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	232								16
17	15	117/2	117/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	233								17
18	16	59	59	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	234								
18	16	60	60	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	235	dich							
18	16	61	61	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	236	an,							
18	16	59	59	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	237								
18	16	60	60	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	238								
18	16	61	61	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	239								
18	16	59	59	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	240								
18	16	60	60	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	241								
18	16	61	61	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	242								
18	16	59	59	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	243								
18	16	60	60	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	244								
18	16	61	61	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	245								
19	17	64	64	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	246	zu							
19	17	65	65	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	247	dem							
19	17	66	66	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	248	ich							
19	17	64	64	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	249								
19	17	65	65	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	250								
19	17	66	66	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	251								
19	17	64	64	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	252								
19	17	65	65	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	253								
19	17	66	66	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	254								
19	17	64	64	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	255								
19	17	65	65	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	256								
19	17	66	66	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	257								
20	18	67	67	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
20	18	67	67	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	258	mein							18
20	18	135/2	135/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	259								18
20	18	68	68	2.0	1/4	1/4	Chord	4/4	1	1	1/2	1/2	1	260								
20	18	70	70	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	261	Ver-							
20	18	67	67	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	262								19
20	18	68	68	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	263								19
20	18	137/2	137/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	264								
20	18	69	69	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	265								
20	18	139/2	139/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	266								
20	18	70	70	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	267								
20	18	141/2	141/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	268								
20	18	67	67	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	269								20
20	18	135/2	135/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	270								
20	18	68	68	2.0	1/4	1/4	Chord	4/4	2	1	1/2	1/2	1	271								
20	18	70	70	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	272								
20	18	67	67	1.5	0	0	Chord	4/4	2	2	3/8	1/4	3/2	273								21
20	18	137/2	137/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	274								
20	18	69	69	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	275								
20	18	139/2	139/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	276								
20	18	70	70	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	277								
20	18	141/2	141/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	278								
21	19	71	71	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
21	19	71	71	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	279	-trau							22
21	19	72	72	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	280								
21	19	73	73	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	281								
21	19	74	74	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
21	19	74	74	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	282	en							
21	19	71	71	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	283								23
21	19	72	72	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	284								23
21	19	145/2	145/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	285								
21	19	73	73	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	286								
21	19	74	74	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	287								
21	19	149/2	149/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	288								
