mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
2	1	2	2	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	23							
2	1	3	3	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	24							
2	1	7/2	7/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	25							
2	1	4	4	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	26							
3	2	5	5	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	27	Mensch						
3	2	6	6	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	28	und						
3	2	7	7	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	29	Gott,						
3	2	8	8	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	30	der						
3	2	5	5	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	31							0
3	2	11/2	11/2	0.25	1/8	1/8	Chord	4/4	1	2	1/16	1/16	1	32							0
3	2	23/4	23/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16	1/16	1	33							
3	2	6	6	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	34							
3	2	7	7	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	35							
3	2	8	8	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	36							
3	2	5	5	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	37							
3	2	6	6	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	38							
3	2	7	7	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	39							
3	2	8	8	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	40							
3	2	5	5	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	41							
3	2	6	6	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	42							
3	2	7	7	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	43							
3	2	8	8	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	44							
4	3	9	9	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	45	du						
4	3	10	10	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	46	litt'st						
4	3	11	11	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	47	Mar-						
4	3	12	12	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	48	-ter,						
4	3	9	9	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	49							
4	3	10	10	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	50							
4	3	11	11	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	51							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	52							
4	3	9	9	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	53							
4	3	10	10	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	54							
4	3	11	11	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	55							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	56							
4	3	9	9	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	57							
4	3	19/2	19/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	58							
4	3	10	10	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	59							
4	3	21/2	21/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	60							
4	3	11	11	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	61							
4	3	12	12	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	62							
4	3	25/2	25/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	63							
5	4	13	13	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	64	Angst						
5	4	14	14	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	65	und						
5	4	15	15	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	66	Spott,						
5	4	16	16	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	67	für						
5	4	13	13	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	68							
5	4	14	14	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	69							
5	4	29/2	29/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	70							
5	4	15	15	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	71							
5	4	31/2	31/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	72							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	73							
5	4	13	13	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	74							
5	4	14	14	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	75							
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	76							
5	4	16	16	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	77							
5	4	33/2	33/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	78							
5	4	13	13	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	79							
5	4	27/2	27/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	80							
5	4	14	14	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	81							
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	82							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	83							
6	5	17	17	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	84	mich						
6	5	18	18	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	85	am						
6	5	19	19	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	86	Kreuz						
6	5	20	20	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	87	auch						
6	5	17	17	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	88							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	89							
6	5	19	19	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	90							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	91							
6	5	17	17	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	92							
6	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	93							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	94							
6	5	19	19	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	95							
6	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	96							
6	5	20	20	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	97							
6	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	98							
6	5	17	17	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	99							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	100							
6	5	19	19	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	101							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	102							
7	6	21	21	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	103	end-						
7	6	22	22	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	104	-lich						
7	6	23	23	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	105	starbst						
7	6	24	24	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=75	75.0	𝅘𝅥	75.0	0.0	
7	6	24	24	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	106	und						
7	6	21	21	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	107							
7	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	108							
7	6	22	22	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	109							
7	6	45/2	45/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	110							
7	6	23	23	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	111							
7	6	47/2	47/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	112							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	113							
7	6	21	21	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	114							
7	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	115							
7	6	22	22	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	116							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	117							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	118							
7	6	21	21	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	119							
7	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	120							
7	6	22	22	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	121							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	122							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	123							
8	7	25	25	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	124	mir						
8	7	26	26	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
8	7	26	26	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	125	dein's						
8	7	27	27	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	126	Va-						
8	7	28	28	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
8	7	28	28	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	127	-ters						
8	7	25	25	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	128							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	129							
8	7	27	27	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	130							
8	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	131							
8	7	28	28	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	132							
8	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	133							
8	7	25	25	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	134							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	135							
8	7	27	27	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	136							
8	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	137							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	138							
8	7	25	25	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	139							
8	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	140							
8	7	26	26	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	141							
8	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	142							
8	7	27	27	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	143							
8	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	144							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	145							
9	8	29	29	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	146	Hulf						
9	8	30	30	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
9	8	30	30	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	147	er-						
9	8	61/2	61/2	0.0	3/8	3/8	Tempo	4/4	1	1	0					𝅘𝅥=63	63.0	𝅘𝅥	63.0	0.0	
9	8	31	31	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	148	-warbst.						
9	8	29	29	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	149							
9	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	150							
9	8	30	30	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	151							
9	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	152							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	153							
9	8	29	29	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	154							
9	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	155							
9	8	30	30	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	156							1
9	8	61/2	61/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	157							1
9	8	123/4	123/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	158							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	159							
9	8	29	29	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	160							
9	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	161							
9	8	30	30	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	162							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	163							
