mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
4	3	10	10	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	42	Chris-	er						
4	3	11	11	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	43	-tus	hier						
4	3	12	12	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	44	sein's	ge-						
4	3	25/2	25/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	45								
4	3	9	9	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	46								
4	3	19/2	19/2	1.0	1/8	1/8	Chord	4/4	1	2	1/4	1/4	1	47								
4	3	21/2	21/2	1.0	3/8	3/8	Chord	4/4	1	2	1/4	1/4	1	48								
4	3	23/2	23/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	49								
4	3	12	12	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	50								
4	3	25/2	25/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	51								
4	3	9	9	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	52								
4	3	19/2	19/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	53								
4	3	10	10	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	54								
4	3	11	11	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	55								
4	3	23/2	23/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	56								
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	57								
4	3	9	9	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	58								
4	3	19/2	19/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	59								
4	3	10	10	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	60								
4	3	11	11	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	61								
4	3	23/2	23/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	62								
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	63								
5	4	13	13	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	64	Va-	-bo-						
5	4	14	14	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	65	-ters	-ren						
5	4	15	15	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	66	Schooss	ward,						
5	4	16	16	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	67	äu-	er						
5	4	13	13	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	68								
5	4	14	14	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	69								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	70								
5	4	16	16	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	71								
5	4	13	13	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	72								
5	4	27/2	27/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	73								
5	4	14	14	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	74								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	75								
5	4	16	16	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	76								
5	4	13	13	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	77								
5	4	14	14	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	78								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	79								
5	4	16	16	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	80								
5	4	33/2	33/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	81								
6	5	17	17	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	82	-ssert	wollt'						
6	5	18	18	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	83	und	der						
6	5	19	19	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	84	kam	Mitt-						
6	5	20	20	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	85	auf	-ler						
6	5	17	17	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	86								
6	5	35/2	35/2	0.25	1/8	1/8	Chord	4/4	1	2	1/16	1/16	1	87								0
6	5	71/4	71/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16	1/16	1	88								0
6	5	18	18	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	89								
6	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	90								
6	5	19	19	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	91								1
6	5	39/2	39/2	0.25	5/8	5/8	Chord	4/4	1	2	1/16	1/16	1	92								1
6	5	79/4	79/4	0.25	11/16	11/16	Chord	4/4	1	2	1/16	1/16	1	93								
6	5	20	20	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	94								
6	5	17	17	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	95								
6	5	35/2	35/2	1.0	1/8	1/8	Chord	4/4	2	1	1/4	1/4	1	96								
6	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	97								
6	5	19	19	1.5	1/2	1/2	Chord	4/4	2	1	3/8	1/4	3/2	98								
6	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	99								
6	5	17	17	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	100								
6	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	101								
6	5	18	18	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	102								
6	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	103								
6	5	19	19	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	104								
6	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	105								
6	5	20	20	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	106								
6	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	107								
7	6	21	21	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=56	56.0	𝅘𝅥	56.0	0.0	
7	6	21	21	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	108	Er-	wer-						
7	6	22	22	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=54	54.0	𝅘𝅥	54.0	0.0	
7	6	23	23	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	109	-den.	-den.						
7	6	21	21	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	110								
7	6	43/2	43/2	0.25	1/8	1/8	Chord	4/4	1	2	1/16	1/16	1	111								2
7	6	87/4	87/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16	1/16	1	112								2
7	6	22	22	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	113								
7	6	23	23	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	114								
7	6	21	21	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	115								3
7	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	116								3
7	6	22	22	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	117								3
7	6	45/2	45/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	118								
7	6	23	23	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	119								
7	6	21	21	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	120								4
7	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	121								4
7	6	22	22	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	122								
7	6	23	23	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	123								
8	6	24	24	0.0	0	3/4	Tempo	4/4	1	1	0						𝅘𝅥=61	61.0	𝅘𝅥	61.0	0.0	
8	6	24	24	1.0	0	3/4	Chord	4/4	1	1	1/4	1/4	1	124		Den						
8	6	24	24	0.5	0	3/4	Chord	4/4	1	2	1/8	1/8	1	125								
8	6	49/2	49/2	0.5	1/8	7/8	Chord	4/4	1	2	1/8	1/8	1	126								
8	6	24	24	0.5	0	3/4	Chord	4/4	2	1	1/8	1/8	1	127								
8	6	49/2	49/2	0.5	1/8	7/8	Chord	4/4	2	1	1/8	1/8	1	128								
8	6	24	24	0.5	0	3/4	Chord	4/4	2	2	1/8	1/8	1	129								
8	6	49/2	49/2	0.5	1/8	7/8	Chord	4/4	2	2	1/8	1/8	1	130								
9	7	25	25	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	131		Tod-						
9	7	26	26	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	132		-ten						
9	7	27	27	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=62	62.0	𝅘𝅥	62.0	0.0	
9	7	27	27	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	133		er						
9	7	28	28	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	134		das						
9	7	25	25	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	135								
9	7	26	26	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	136								
9	7	27	27	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	137								
9	7	28	28	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	138								
9	7	25	25	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	139								
9	7	26	26	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	140								
9	7	27	27	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	141								5
9	7	55/2	55/2	0.25	5/8	5/8	Chord	4/4	2	1	1/16	1/16	1	142								5
9	7	111/4	111/4	0.25	11/16	11/16	Chord	4/4	2	1	1/16	1/16	1	143								
9	7	28	28	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	144								
9	7	25	25	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	145								
9	7	26	26	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	146								
9	7	27	27	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	147								
9	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	148								
9	7	28	28	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	149								
10	8	29	29	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	150		Le-						
10	8	30	30	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=59	59.0	𝅘𝅥	59.0	0.0	
10	8	30	30	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	151		-ben						
10	8	31	31	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	152		gab,						
10	8	32	32	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=61	61.0	𝅘𝅥	61.0	0.0	
10	8	32	32	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	153		und						
10	8	29	29	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	154								
10	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	155								
10	8	30	30	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	156								
10	8	31	31	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	157								
10	8	32	32	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	158								
10	8	29	29	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	159								
10	8	30	30	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	160								
10	8	31	31	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	161								
10	8	32	32	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	162								
10	8	29	29	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	163								
10	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	164								
10	8	30	30	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	165								
10	8	31	31	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	166								
10	8	32	32	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	167								
10	8	65/2	65/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	168								
11	9	33	33	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	169		legt'						
11	9	34	34	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	170		da-						
11	9	35	35	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	171		-bei						
11	9	36	36	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	172		all'						
11	9	33	33	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	173								
11	9	34	34	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	174								
11	9	35	35	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	175								
11	9	36	36	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	176								
11	9	33	33	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	177								
11	9	67/2	67/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	178								
11	9	34	34	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	179								
11	9	35	35	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	180								
11	9	71/2	71/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	181								
11	9	36	36	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	182								
11	9	33	33	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	183								
11	9	67/2	67/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	184								
11	9	34	34	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	185								
11	9	35	35	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	186								
11	9	71/2	71/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	187								
11	9	36	36	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	188								
12	10	37	37	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	189		Krank-						
12	10	38	38	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=58	58.0	𝅘𝅥	58.0	0.0	
12	10	38	38	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	190		-heit						
12	10	39	39	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	191		ab,						
12	10	40	40	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=60	60.0	𝅘𝅥	60.0	0.0	
12	10	40	40	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	192		bis						
12	10	81/2	81/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	193								
12	10	37	37	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	194								
12	10	38	38	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	195								
12	10	77/2	77/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	196								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	197								
12	10	40	40	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	198								
12	10	81/2	81/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	199								
12	10	37	37	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	200								6
12	10	75/2	75/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16	1/16	1	201								6
12	10	151/4	151/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16	1/16	1	202								
12	10	38	38	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	203								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	204								
12	10	40	40	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	205								
12	10	37	37	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	206								
12	10	38	38	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	207								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	208								
12	10	40	40	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	209								
13	11	41	41	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	210		sich						
13	11	42	42	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	211		die						
13	11	43	43	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	212		Zeit						
13	11	44	44	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	213		her-						
13	11	41	41	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	214								
13	11	42	42	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	215								
13	11	43	43	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	216								
13	11	44	44	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	217								
13	11	41	41	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	218								
13	11	42	42	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	219								
13	11	43	43	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	220								7
13	11	87/2	87/2	1.0	5/8	5/8	Chord	4/4	2	1	1/4	1/4	1	221								
13	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	222								
13	11	41	41	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	223								
13	11	83/2	83/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	224								
13	11	42	42	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	225								
13	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	226								
13	11	43	43	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	227								
13	11	44	44	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	228								
14	12	45	45	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=59	59.0	𝅘𝅥	59.0	0.0	
14	12	45	45	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	229		-dran-						
14	12	46	46	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=56	56.0	𝅘𝅥	56.0	0.0	
14	12	47	47	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	230		-ge,						
14	12	48	48	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=58	58.0	𝅘𝅥	58.0	0.0	
14	12	48	48	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	231		dass						
14	12	45	45	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	232								8
14	12	91/2	91/2	0.25	1/8	1/8	Chord	4/4	1	2	1/16	1/16	1	233								8
14	12	183/4	183/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16	1/16	1	234								8
14	12	46	46	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	235								8
14	12	93/2	93/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	236								
14	12	47	47	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	237								
14	12	48	48	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	238								
14	12	45	45	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	239								9
14	12	46	46	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	240								9
14	12	93/2	93/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	241								
14	12	47	47	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	242								
14	12	48	48	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	243								
14	12	45	45	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	244								10
14	12	46	46	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	245								
14	12	47	47	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	246								
14	12	48	48	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	247								
15	13	49	49	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=59	59.0	𝅘𝅥	59.0	0.0	
15	13	49	49	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	248		er						
15	13	50	50	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	249		für						
15	13	51	51	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=60	60.0	𝅘𝅥	60.0	0.0	
15	13	51	51	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	250		uns						
15	13	52	52	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	251		ge-						
15	13	49	49	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	252								
15	13	50	50	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	253								
15	13	51	51	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	254								
15	13	52	52	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	255								
15	13	49	49	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	256								
15	13	50	50	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	257								
15	13	51	51	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	258								
15	13	52	52	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	259								
15	13	105/2	105/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	260								
15	13	49	49	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	261								
15	13	50	50	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	262								
15	13	51	51	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	263								
15	13	103/2	103/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	264								
15	13	52	52	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	265								
16	14	53	53	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	266		-op-						
16	14	54	54	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	267		-fert						
16	14	55	55	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	268		würd.						
16	14	56	56	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=59	59.0	𝅘𝅥	59.0	0.0	
16	14	56	56	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	269		Trüg						
16	14	53	53	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	270								
