mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
2	1	4	4	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	22								
2	1	9/2	9/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	23								
3	2	5	5	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	24	dei-	gar						
3	2	6	6	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
3	2	6	6	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	25	-nem	ver-						
3	2	7	7	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	26	Zorn,	-lor'n,						
3	2	8	8	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=78.4	78.0	𝅘𝅥	78.4	0.0	
3	2	8	8	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	27	das	mit						
3	2	5	5	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	28								
3	2	11/2	11/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	29								
3	2	6	6	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	30								
3	2	13/2	13/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	31								
3	2	7	7	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	32								
3	2	8	8	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	33								
3	2	5	5	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	34								
3	2	11/2	11/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	35								
3	2	6	6	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	36								
3	2	7	7	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	37								
3	2	8	8	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	38								
3	2	5	5	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	39								
3	2	11/2	11/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	40								
3	2	6	6	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	41								
3	2	7	7	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	42								
3	2	8	8	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	43								
4	3	9	9	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=79	79.0	𝅘𝅥	79.0	0.0	
4	3	9	9	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	44	bitt	dir						
4	3	19/2	19/2	0.0	1/8	1/8	Tempo	4/4	1	1	0						𝅘𝅥=78	78.0	𝅘𝅥	78.0	0.0	
4	3	39/4	39/4	0.0	3/16	3/16	Tempo	4/4	1	1	0						𝅘𝅥=77	77.0	𝅘𝅥	77.0	0.0	
4	3	10	10	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=76	76.0	𝅘𝅥	76.0	0.0	
4	3	10	10	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	45	ich	ist						
4	3	21/2	21/2	0.0	3/8	3/8	Tempo	4/4	1	1	0						𝅘𝅥=75.5	75.0	𝅘𝅥	75.5	0.0	
4	3	11	11	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=75	75.0	𝅘𝅥	75.0	0.0	
4	3	11	11	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	46	dich	nicht						
4	3	23/2	23/2	0.0	5/8	5/8	Tempo	4/4	1	1	0						𝅘𝅥=74.2	74.0	𝅘𝅥	74.2	0.0	
4	3	12	12	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	47	von	zu						
4	3	9	9	0.75	0	0	Chord	4/4	1	2	3/16	1/8	3/2	48								
4	3	39/4	39/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16	1/16	1	49								
4	3	10	10	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	50								
4	3	21/2	21/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	51								
4	3	11	11	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	52								0
4	3	23/2	23/2	0.25	5/8	5/8	Chord	4/4	1	2	1/16	1/16	1	53								0
4	3	47/4	47/4	0.25	11/16	11/16	Chord	4/4	1	2	1/16	1/16	1	54								
4	3	12	12	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	55								
4	3	9	9	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	56								
4	3	10	10	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	57								1
4	3	21/2	21/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	58								1
4	3	43/4	43/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	59								
4	3	11	11	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	60								
4	3	23/2	23/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	61								
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	62								
4	3	9	9	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	63								2
4	3	19/2	19/2	0.25	1/8	1/8	Chord	4/4	2	2	1/16	1/16	1	64								2
4	3	39/4	39/4	0.25	3/16	3/16	Chord	4/4	2	2	1/16	1/16	1	65								
4	3	10	10	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	66								
4	3	21/2	21/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	67								
4	3	11	11	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	68								
4	3	23/2	23/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	69								
4	3	12	12	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	70								
4	3	25/2	25/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	71								
5	4	13	13	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=75	75.0	𝅘𝅥	75.0	0.0	
5	4	13	13	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	72	Her-	scher-						
5	4	14	14	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=66.8	67.0	𝅘𝅥	66.8	0.0	
5	4	15	15	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	73	-zen,	-zen,						
5	4	13	13	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	74								3
5	4	14	14	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	75								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	76								
5	4	13	13	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	77								4
5	4	27/2	27/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	78								4
5	4	14	14	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	79								4
5	4	29/2	29/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	80								4
5	4	59/4	59/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	81								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	82								
5	4	13	13	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	83								
5	4	27/2	27/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	84								
5	4	14	14	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	85								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	86								
6	4	16	16	0.0	0	3/4	Tempo	4/4	1	1	0						𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
6	4	16	16	1.0	0	3/4	Chord	4/4	1	1	1/4	1/4	1	87	und							
6	4	16	16	1.0	0	3/4	Chord	4/4	1	2	1/4	1/4	1	88								
6	4	16	16	1.0	0	3/4	Chord	4/4	2	1	1/4	1/4	1	89								
6	4	16	16	1.0	0	3/4	Chord	4/4	2	2	1/4	1/4	1	90								
7	5	17	17	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=75	75.0	𝅘𝅥	75.0	0.0	
7	5	17	17	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	91	zücht-							
7	5	18	18	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=76	76.0	𝅘𝅥	76.0	0.0	
7	5	18	18	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	92	-ge							
7	5	19	19	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	93	mich							
7	5	20	20	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
7	5	20	20	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	94	nicht							
7	5	17	17	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	95								
7	5	18	18	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	96								
7	5	19	19	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	97								
7	5	20	20	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	98								
7	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	99								
7	5	17	17	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	100								
7	5	18	18	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	101								
7	5	19	19	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	102								
7	5	20	20	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	103								
7	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	104								
7	5	17	17	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	105								
7	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	106								
7	5	18	18	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	107								
7	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	108								
7	5	19	19	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	109								
7	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	110								
7	5	20	20	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	111								
8	6	21	21	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=75	75.0	𝅘𝅥	75.0	0.0	
8	6	21	21	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	112	in							
8	6	22	22	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	113	den'm							
8	6	23	23	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	114	Grimm,							
8	6	24	24	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	115	weil							
8	6	21	21	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	116								
8	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	117								
8	6	22	22	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	118								
8	6	45/2	45/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	119								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	120								
8	6	24	24	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	121								
8	6	21	21	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	122								5
8	6	43/2	43/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16	1/16	1	123								5
8	6	87/4	87/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16	1/16	1	124								
8	6	22	22	0.25	1/4	1/4	Chord	4/4	2	1	1/16	1/16	1	125								6
8	6	89/4	89/4	0.25	5/16	5/16	Chord	4/4	2	1	1/16	1/16	1	126								6
8	6	45/2	45/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	127								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	128								
8	6	24	24	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	129								
8	6	21	21	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	130								
8	6	22	22	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	131								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	132								
8	6	24	24	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	133								
9	7	25	25	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	134	ich							
9	7	26	26	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
9	7	26	26	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	135	so							
9	7	27	27	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	136	voll							
9	7	28	28	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	
9	7	28	28	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	137	Be-							
9	7	115/4	115/4	0.0	15/16	15/16	Tempo	4/4	1	1	0						𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
9	7	25	25	0.25	0	0	Chord	4/4	1	2	1/16	1/16	1	138								7
9	7	101/4	101/4	0.25	1/16	1/16	Chord	4/4	1	2	1/16	1/16	1	139								7
9	7	51/2	51/2	1.0	1/8	1/8	Chord	4/4	1	2	1/4	1/4	1	140								
9	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	141								
9	7	27	27	1.5	1/2	1/2	Chord	4/4	1	2	3/8	1/4	3/2	142								
9	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	143								
9	7	25	25	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	144								
9	7	26	26	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	145								
9	7	27	27	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	146								
9	7	28	28	0.75	3/4	3/4	Chord	4/4	2	1	3/16	1/8	3/2	147								
9	7	115/4	115/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16	1/16	1	148								
9	7	25	25	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	149								
9	7	26	26	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	150								
9	7	27	27	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	151								
9	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	152								
9	7	28	28	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	153								
10	8	29	29	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
10	8	29	29	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	154	-trüb-							
10	8	30	30	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
10	8	30	30	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	155	-niss							
10	8	31	31	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	156	bin,							
10	8	32	32	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=72.8	73.0	𝅘𝅥	72.8	0.0	
10	8	32	32	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	157	und							
10	8	65/2	65/2	0.0	7/8	7/8	Tempo	4/4	1	1	0						𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
10	8	29	29	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	158								8
10	8	59/2	59/2	0.25	1/8	1/8	Chord	4/4	1	2	1/16	1/16	1	159								8
10	8	119/4	119/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16	1/16	1	160								
10	8	30	30	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	161								
10	8	31	31	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	162								
10	8	32	32	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	163								
10	8	29	29	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	164								
10	8	30	30	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	165								
10	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	166								
10	8	31	31	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	167								
10	8	32	32	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	168								
10	8	29	29	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	169								
10	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	170								
10	8	30	30	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	171								
10	8	31	31	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	172								
10	8	32	32	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	173								
10	8	65/2	65/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	174								
11	9	33	33	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
11	9	33	33	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	175	lei-							
11	9	34	34	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
11	9	34	34	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	176	-de							
11	9	35	35	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
11	9	35	35	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	177	gro-							
11	9	71/2	71/2	0.0	5/8	5/8	Tempo	4/4	1	1	0						𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
11	9	36	36	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
11	9	36	36	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	178	-sse							
11	9	73/2	73/2	0.0	7/8	7/8	Tempo	4/4	1	1	0						𝅘𝅥=67	67.0	𝅘𝅥	67.0	0.0	
11	9	33	33	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	179								
11	9	34	34	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	180								
11	9	35	35	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	181								9
11	9	71/2	71/2	0.25	5/8	5/8	Chord	4/4	1	2	1/16	1/16	1	182								9
11	9	143/4	143/4	0.25	11/16	11/16	Chord	4/4	1	2	1/16	1/16	1	183								
11	9	36	36	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	184								
11	9	33	33	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	185								
11	9	34	34	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	186								
11	9	35	35	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	187								
11	9	36	36	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	188								
11	9	73/2	73/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	189								
11	9	33	33	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	190								
11	9	67/2	67/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	191								
11	9	34	34	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	192								
11	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	193								
11	9	35	35	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	194								
11	9	36	36	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	195								
11	9	73/2	73/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	196								
12	10	37	37	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	197	Schmer-							
12	10	38	38	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=62	62.0	𝅘𝅥	62.0	0.0	
12	10	77/2	77/2	0.0	3/8	3/8	Tempo	4/4	1	1	0						𝅘𝅥=52	52.0	𝅘𝅥	52.0	0.0	
12	10	39	39	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	198	-zen.							
12	10	37	37	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	199								10
12	10	75/2	75/2	0.25	1/8	1/8	Chord	4/4	1	2	1/16	1/16	1	200								10
12	10	151/4	151/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16	1/16	1	201								10
12	10	38	38	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	202								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	203								
12	10	37	37	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	204								11
12	10	75/2	75/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	205								11
12	10	38	38	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	206								11
12	10	77/2	77/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	207								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	208								
12	10	37	37	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	209								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	210								
