mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
4	3	12	12	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	48								
4	3	9	9	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	49								
4	3	10	10	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	50								
4	3	11	11	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	51								3
4	3	23/2	23/2	0.25	5/8	5/8	Chord	4/4	2	1	1/16	1/16	1	52								3
4	3	47/4	47/4	0.25	11/16	11/16	Chord	4/4	2	1	1/16	1/16	1	53								
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	54								
4	3	9	9	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	55								
4	3	19/2	19/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	56								
4	3	10	10	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	57								
4	3	21/2	21/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	58								
4	3	11	11	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	59								
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	60								
5	4	13	13	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	61	stund',	-sund.						
5	4	13	13	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	62								
5	4	13	13	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	63								
5	4	13	13	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	64								
6	4	16	16	0.0	0	3/4	Tempo	4/4	1	1	0						𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
6	4	16	16	1.0	0	3/4	Chord	4/4	1	1	1/4	1/4	1	65	Mich							
6	4	16	16	0.5	0	3/4	Chord	4/4	1	2	1/8	1/8	1	66								
6	4	33/2	33/2	0.5	1/8	7/8	Chord	4/4	1	2	1/8	1/8	1	67								
6	4	16	16	1.0	0	3/4	Chord	4/4	2	1	1/4	1/4	1	68								
6	4	16	16	0.5	0	3/4	Chord	4/4	2	2	1/8	1/8	1	69								
6	4	33/2	33/2	0.5	1/8	7/8	Chord	4/4	2	2	1/8	1/8	1	70								
7	5	17	17	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	71	hat-							
7	5	18	18	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	72	-te							
7	5	19	19	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	73	zwar							
7	5	20	20	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	74	ge-							
7	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	75								
7	5	17	17	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	76								
7	5	18	18	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	77								
7	5	19	19	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	78								
7	5	20	20	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	79								
7	5	17	17	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	80								
7	5	18	18	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	81								
7	5	19	19	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	82								
7	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	83								
7	5	20	20	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	84								
7	5	17	17	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	85								
7	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	86								
7	5	18	18	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	87								
7	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	88								
7	5	19	19	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	89								
7	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	90								
7	5	20	20	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	91								
8	6	21	21	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	92	-bun-							
8	6	23	23	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	93	den							
8	6	24	24	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	94	mit							
8	6	21	21	1.5	0	0	Chord	4/4	1	2	3/8	1/4	3/2	95								4
8	6	45/2	45/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	96								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	97								
8	6	24	24	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	98								
8	6	21	21	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	99								5
8	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	100								5
8	6	22	22	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	101								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	102								
8	6	24	24	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	103								
8	6	21	21	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	104								6
8	6	22	22	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	105								6
8	6	45/2	45/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	106								
8	6	23	23	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	107								
8	6	24	24	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	108								
9	7	25	25	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	109	Fin-							
9	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	110								
9	7	26	26	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	111	-ster-							
9	7	27	27	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	112	-niss							
9	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	113								
9	7	28	28	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
9	7	28	28	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	114	die							
9	7	25	25	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	115								
9	7	26	26	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	116								
9	7	27	27	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	117								
9	7	28	28	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	118								
9	7	25	25	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	119								
9	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	120								
9	7	26	26	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	121								
9	7	27	27	1.5	1/2	1/2	Chord	4/4	2	1	3/8	1/4	3/2	122								
9	7	57/2	57/2	0.25	7/8	7/8	Chord	4/4	2	1	1/16	1/16	1	123								
9	7	115/4	115/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16	1/16	1	124								
9	7	25	25	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	125								
9	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	126								
9	7	26	26	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	127								
9	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	128								
9	7	27	27	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	129								
9	7	28	28	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	130								
10	8	29	29	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	131	Nacht,							
10	8	32	32	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
10	8	32	32	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	132	ich							
10	8	29	29	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	133								
10	8	32	32	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	134								
10	8	29	29	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	135								
10	8	32	32	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	136								
10	8	29	29	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	137								
10	8	32	32	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	138								
11	9	33	33	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	139	hab'							
11	9	34	34	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	140	sie							
11	9	35	35	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	141	ü-							
11	9	36	36	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	142	-ber-							
11	9	33	33	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	143								
11	9	34	34	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	144								
11	9	35	35	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	145								
11	9	36	36	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	146								
11	9	33	33	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	147								
11	9	34	34	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	148								
11	9	35	35	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	149								
11	9	36	36	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	150								
11	9	33	33	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	151								7
11	9	67/2	67/2	1.0	1/8	1/8	Chord	4/4	2	2	1/4	1/4	1	152								
11	9	69/2	69/2	0.25	3/8	3/8	Chord	4/4	2	2	1/16	1/16	1	153								
11	9	139/4	139/4	0.25	7/16	7/16	Chord	4/4	2	2	1/16	1/16	1	154								
11	9	35	35	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	155								
11	9	71/2	71/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	156								
11	9	36	36	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	157								
11	9	73/2	73/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	158								
12	10	37	37	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	159	-wun-							
12	10	39	39	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	160	-den							
12	10	40	40	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	
12	10	40	40	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	161	mit							
12	10	37	37	1.5	0	0	Chord	4/4	1	2	3/8	1/4	3/2	162								8
12	10	77/2	77/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	163								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	164								
12	10	40	40	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	165								
12	10	37	37	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	166								9
12	10	75/2	75/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	167								9
12	10	38	38	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	168								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	169								
12	10	40	40	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	170								
12	10	37	37	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	171								10
12	10	75/2	75/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	172								10
12	10	38	38	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	173								10
12	10	77/2	77/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	174								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	175								
12	10	40	40	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	176								
12	10	81/2	81/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	177								
13	11	41	41	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	178	Gott,							
13	11	42	42	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
13	11	42	42	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	179	der							
13	11	43	43	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
13	11	43	43	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	180	mich							
13	11	44	44	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=62	62.0	𝅘𝅥	62.0	0.0	
13	11	44	44	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	181	be-							
13	11	41	41	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	182								
13	11	42	42	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	183								
13	11	43	43	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	184								
13	11	44	44	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	185								
13	11	41	41	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	186								
13	11	42	42	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	187								
13	11	43	43	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	188								11
13	11	87/2	87/2	0.25	5/8	5/8	Chord	4/4	2	1	1/16	1/16	1	189								11
13	11	175/4	175/4	0.25	11/16	11/16	Chord	4/4	2	1	1/16	1/16	1	190								
13	11	44	44	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	191								
13	11	41	41	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	192								
13	11	83/2	83/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	193								
13	11	42	42	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	194								
13	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	195								
13	11	43	43	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	196								
13	11	44	44	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	197								
14	12	45	45	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	198	-wacht.							
14	12	45	45	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	199								
14	12	45	45	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	200								
14	12	45	45	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	201								
