mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
2	2	6	6	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=74.7	75.0	𝅘𝅥	74.7	0.0	
2	2	6	6	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	18	Ta-	Kla-						
2	2	7	7	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	19	-ge	-ge						
2	2	4	4	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	20								
2	2	5	5	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	21								
2	2	6	6	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	22								
2	2	7	7	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	23								
2	2	4	4	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	24								
2	2	9/2	9/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	25								
2	2	5	5	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	26								
2	2	6	6	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	27								
2	2	13/2	13/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	28								
2	2	7	7	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	29								
2	2	4	4	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	30								
2	2	5	5	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	31								
2	2	6	6	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	32								
2	2	7	7	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	33								
3	3	8	8	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=83	83.0	𝅘𝅥	83.0	0.0	
3	3	8	8	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	34	rüh-	hast						
3	3	9	9	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=81.7	82.0	𝅘𝅥	81.7	0.0	
3	3	9	9	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	35	-men	so						
3	3	10	10	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	36	dei-	herz-						
3	3	11	11	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=81	81.0	𝅘𝅥	81.0	0.0	
3	3	11	11	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	37	-ne	-lich						0
3	3	23/2	23/2	0.25	7/8	7/8	Chord	4/4	1	1	1/16	1/16	1	38								0
3	3	47/4	47/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16	1/16	1	39								
3	3	8	8	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	40								
3	3	9	9	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	41								
3	3	19/2	19/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	42								
3	3	10	10	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	43								
3	3	21/2	21/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	44								
3	3	11	11	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	45								
3	3	8	8	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	46								
3	3	9	9	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	47								
3	3	10	10	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	48								
3	3	21/2	21/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	49								
3	3	11	11	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	50								
3	3	8	8	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	51								
3	3	9	9	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	52								
3	3	10	10	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	53								
3	3	11	11	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	54								
4	4	12	12	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=80	80.0	𝅘𝅥	80.0	0.0	
4	4	12	12	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	55	star-	ab-						
4	4	13	13	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
4	4	13	13	0.75	1/4	1/4	Chord	4/4	1	1	3/16	1/8	3/2	56	-ke	-ge-						
4	4	55/4	55/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16	1/16	1	57								
4	4	14	14	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	58	Hand,	-wandt.						
4	4	12	12	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	59								
4	4	13	13	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	60								
4	4	14	14	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	61								
4	4	12	12	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	62								
4	4	25/2	25/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	63								
4	4	13	13	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	64								
4	4	27/2	27/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	65								
4	4	14	14	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	66								
4	4	12	12	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	67								
4	4	13	13	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	68								
4	4	14	14	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	69								
5	5	16	16	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=79.7	80.0	𝅘𝅥	79.7	0.0	
5	5	16	16	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	70	Nicht							
5	5	17	17	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	71	nur							
5	5	18	18	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	72	in							
5	5	19	19	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	73	der							
5	5	16	16	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	74								
5	5	17	17	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	75								1
5	5	35/2	35/2	0.25	3/8	3/8	Chord	4/4	1	2	1/16	1/16	1	76								1
5	5	71/4	71/4	0.25	7/16	7/16	Chord	4/4	1	2	1/16	1/16	1	77								
5	5	18	18	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	78								
5	5	19	19	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	79								
5	5	16	16	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	80								
5	5	17	17	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	81								
5	5	18	18	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	82								
5	5	19	19	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	83								
5	5	39/2	39/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	84								
5	5	16	16	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	85								
5	5	17	17	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	86								
5	5	18	18	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	87								
5	5	19	19	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	88								
6	6	20	20	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	89	Sterb-							
6	6	21	21	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=76.48	76.0	𝅘𝅥	76.48	0.0	
6	6	21	21	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	90	-lich-							
6	6	43/2	43/2	0.0	3/8	3/8	Tempo	4/4	1	1	0						𝅘𝅥=74.4	74.0	𝅘𝅥	74.4	0.0	
6	6	22	22	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=74.7	75.0	𝅘𝅥	74.7	0.0	
6	6	22	22	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	91	-keit							
6	6	20	20	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	92								
6	6	21	21	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	93								2
6	6	43/2	43/2	0.25	3/8	3/8	Chord	4/4	1	2	1/16	1/16	1	94								2
6	6	87/4	87/4	0.25	7/16	7/16	Chord	4/4	1	2	1/16	1/16	1	95								
6	6	22	22	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	96								
6	6	20	20	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	97								
6	6	41/2	41/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	98								
6	6	21	21	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	99								
6	6	43/2	43/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	100								
6	6	22	22	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	101								
6	6	20	20	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	102								
6	6	21	21	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	103								
6	6	22	22	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	104								
7	7	24	24	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=79.4	79.0	𝅘𝅥	79.4	0.0	
7	7	24	24	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	105	soll							
7	7	25	25	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=80	80.0	𝅘𝅥	80.0	0.0	
7	7	25	25	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	106	dein							
7	7	26	26	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=79	79.0	𝅘𝅥	79.0	0.0	
7	7	26	26	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	107	Ruhm							
7	7	27	27	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	108	sein							
7	7	24	24	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	109								
7	7	25	25	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	110								
7	7	26	26	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	111								
7	7	27	27	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	112								
7	7	24	24	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	113								
7	7	49/2	49/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	114								
7	7	25	25	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	115								
7	7	26	26	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	116								
7	7	53/2	53/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	117								
7	7	27	27	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	118								
7	7	24	24	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	119								
7	7	25	25	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	120								
7	7	26	26	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	121								
7	7	27	27	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	122								
8	8	28	28	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	123	aus-							
8	8	29	29	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=76	76.0	𝅘𝅥	76.0	0.0	
8	8	29	29	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	124	-ge-							
8	8	30	30	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	125	-breit't:							
8	8	28	28	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	126								
8	8	29	29	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	127								
8	8	59/2	59/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	128								
8	8	30	30	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	129								
8	8	28	28	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	130								
8	8	29	29	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	131								
8	8	30	30	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	132								
8	8	28	28	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	133								
8	8	57/2	57/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	134								
8	8	29	29	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	135								
8	8	30	30	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	136								
9	9	32	32	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=79	79.0	𝅘𝅥	79.0	0.0	
9	9	32	32	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	137	ich							
9	9	33	33	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	138	will's							
9	9	34	34	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	139	auch							
9	9	35	35	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	140	her-							
9	9	71/2	71/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	141								
9	9	32	32	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	142								
9	9	33	33	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	143								
9	9	67/2	67/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	144								
9	9	34	34	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	145								
9	9	69/2	69/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	146								
9	9	35	35	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	147								
9	9	32	32	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	148								
9	9	65/2	65/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	149								
9	9	33	33	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	150								
9	9	34	34	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	151								
9	9	35	35	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	152								
9	9	71/2	71/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	153								
9	9	32	32	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	154								
9	9	33	33	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	155								
9	9	34	34	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	156								
9	9	35	35	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	157								
10	10	36	36	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	158	-nach							
10	10	37	37	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=77	77.0	𝅘𝅥	77.0	0.0	
10	10	37	37	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	159	er-							
10	10	38	38	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=75.5	75.0	𝅘𝅥	75.5	0.0	
10	10	38	38	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	160	-wei-							
10	10	36	36	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	161								
10	10	37	37	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	162								
10	10	38	38	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	163								3
10	10	39	39	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	164								
10	10	36	36	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	165								
10	10	73/2	73/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	166								
10	10	37	37	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	167								
10	10	75/2	75/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	168								
10	10	38	38	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	169								
10	10	36	36	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	170								
10	10	37	37	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	171								
10	10	38	38	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	172								4
10	10	39	39	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	173								
11	11	40	40	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	174	-sen,							
11	11	42	42	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=77.5	78.0	𝅘𝅥	77.5	0.0	
11	11	42	42	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	175	und							
11	11	43	43	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	176	dort							
11	11	40	40	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	177								
11	11	42	42	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	178								
11	11	85/2	85/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	179								
11	11	43	43	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	180								
11	11	40	40	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	181								
11	11	42	42	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	182								
11	11	43	43	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	183								
11	11	40	40	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	184								
11	11	42	42	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	185								
11	11	43	43	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	186								
12	12	44	44	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=77	77.0	𝅘𝅥	77.0	0.0	
12	12	44	44	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	187	e-							
12	12	45	45	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	188	-wig-							
12	12	46	46	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
12	12	46	46	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	189	-lich							
12	12	47	47	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	190	dich							
12	12	44	44	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	191								
12	12	89/2	89/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	192								
12	12	45	45	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	193								
12	12	46	46	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	194								
12	12	47	47	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	195								
12	12	44	44	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	196								
12	12	45	45	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	197								
12	12	91/2	91/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	198								
12	12	46	46	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	199								
12	12	47	47	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	200								
12	12	44	44	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	201								
12	12	45	45	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	202								
12	12	91/2	91/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	203								
12	12	46	46	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	204								
12	12	93/2	93/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	205								
12	12	47	47	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	206								
12	12	95/2	95/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	207								
13	13	48	48	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
13	13	48	48	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	208	prei-							
13	13	49	49	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=67	67.0	𝅘𝅥	67.0	0.0	
13	13	50	50	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	209	-sen.							
13	13	48	48	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	210								
13	13	50	50	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	211								
13	13	48	48	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	212								5
13	13	49	49	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	213								
13	13	50	50	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	214								
13	13	48	48	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	215								
13	13	50	50	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	216								
