mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
5	4	16	16	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	63								
5	4	13	13	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	64								2
5	4	14	14	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	65								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	66								
5	4	16	16	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	67								
5	4	13	13	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	68								3
5	4	14	14	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	69								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	70								
5	4	16	16	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	71								
6	5	17	17	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	72	ü-	San-						
6	5	18	18	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	73	-bel	-des						
6	5	19	19	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=68.3	68.0	𝅘𝅥	68.3	0.0	
6	5	19	19	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	74	zu-	an						4
6	5	39/2	39/2	0.25	5/8	5/8	Chord	4/4	1	1	1/16	1/16	1	75								4
6	5	79/4	79/4	0.25	11/16	11/16	Chord	4/4	1	1	1/16	1/16	1	76								
6	5	20	20	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	77	-ge-	dem						
6	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	78								
6	5	17	17	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	79								
6	5	18	18	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	80								
6	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	81								
6	5	19	19	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	82								5
6	5	39/2	39/2	0.25	5/8	5/8	Chord	4/4	1	2	1/16	1/16	1	83								5
6	5	79/4	79/4	0.25	11/16	11/16	Chord	4/4	1	2	1/16	1/16	1	84								
6	5	20	20	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	85								
6	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	86								
6	5	17	17	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	87								
6	5	18	18	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	88								
6	5	19	19	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	89								
6	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	90								
6	5	20	20	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	91								
6	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	92								
6	5	17	17	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	93								
6	5	18	18	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	94								
6	5	19	19	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	95								
6	5	20	20	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	96								
7	6	21	21	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	97	-richt?	Meer,						
7	6	24	24	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
7	6	24	24	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	98	Du	die						
7	6	21	21	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	99								
7	6	24	24	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	100								
7	6	21	21	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	101								
7	6	24	24	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	102								
7	6	21	21	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	103								
7	6	24	24	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	104								
8	7	25	25	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	105	bist	ha-						
8	7	26	26	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=70.1	70.0	𝅘𝅥	70.1	0.0	
8	7	26	26	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	106	ja	-ben						
8	7	27	27	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	107	nicht	dir						
8	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	108								
8	7	28	28	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
8	7	28	28	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	109	ein	er-						
8	7	25	25	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	110								
8	7	26	26	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	111								
8	7	27	27	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	112								
8	7	28	28	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	113								
8	7	25	25	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	114								
8	7	26	26	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	115								
8	7	27	27	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	116								
8	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	117								
8	7	28	28	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	118								
8	7	25	25	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	119								
8	7	26	26	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	120								
8	7	27	27	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	121								
8	7	28	28	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	122								
9	8	29	29	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
9	8	29	29	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	123	Sün-	-re-						
9	8	31	31	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	124	der	-get						
9	8	32	32	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
9	8	32	32	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	125	wie	das						
9	8	65/2	65/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	126								
9	8	29	29	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	127								6
9	8	30	30	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	128								
9	8	31	31	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	129								
9	8	32	32	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	130								
9	8	29	29	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	131								7
9	8	30	30	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	132								
9	8	31	31	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	133								
9	8	32	32	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	134								
9	8	29	29	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	135								
9	8	31	31	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	136								
9	8	32	32	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	137								
10	9	33	33	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=68.33	68.0	𝅘𝅥	68.33	0.0	
10	9	33	33	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	138	wir	E-						
10	9	67/2	67/2	0.0	1/8	1/8	Tempo	4/4	1	1	0						𝅘𝅥=68.23	68.0	𝅘𝅥	68.23	0.0	
10	9	34	34	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
10	9	34	34	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	139	und	-lend,						
10	9	69/2	69/2	0.0	3/8	3/8	Tempo	4/4	1	1	0						𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
10	9	35	35	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=69.1	69.0	𝅘𝅥	69.1	0.0	
10	9	35	35	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	140	un-	das						
10	9	36	36	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=67.4	67.0	𝅘𝅥	67.4	0.0	
10	9	36	36	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	141	-sre	dich						
10	9	73/2	73/2	0.0	7/8	7/8	Tempo	4/4	1	1	0						𝅘𝅥=65	65.0	𝅘𝅥	65.0	0.0	
10	9	33	33	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	142								
10	9	34	34	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	143								
10	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	144								
10	9	35	35	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	145								
10	9	36	36	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	146								8
10	9	73/2	73/2	0.25	7/8	7/8	Chord	4/4	1	2	1/16	1/16	1	147								8
10	9	147/4	147/4	0.25	15/16	15/16	Chord	4/4	1	2	1/16	1/16	1	148								
10	9	33	33	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	149								
10	9	34	34	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	150								
10	9	35	35	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	151								
10	9	36	36	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	152								
10	9	33	33	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	153								
10	9	67/2	67/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	154								
10	9	34	34	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	155								
10	9	35	35	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	156								
10	9	36	36	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	157								
11	10	37	37	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=65.25	65.0	𝅘𝅥	65.25	0.0	
11	10	37	37	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	158	Kin-	schlä-						
11	10	38	38	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=64.4	64.0	𝅘𝅥	64.4	0.0	
11	10	39	39	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	159	-der,	-get,						
11	10	40	40	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=65	65.0	𝅘𝅥	65.0	0.0	
11	10	40	40	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	160	von	und						
11	10	37	37	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	161								
11	10	39	39	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	162								
11	10	40	40	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	163								
11	10	37	37	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	164								9
11	10	38	38	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	165								
11	10	39	39	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	166								
11	10	40	40	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	167								
11	10	37	37	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	168								10
11	10	38	38	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	169								
11	10	39	39	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	170								
11	10	40	40	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	171								
12	11	41	41	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=66.3	66.0	𝅘𝅥	66.3	0.0	
12	11	41	41	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	172	Mis-	das						
12	11	42	42	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=65	65.0	𝅘𝅥	65.0	0.0	
12	11	42	42	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	173	-se-	be-						
12	11	43	43	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=64	64.0	𝅘𝅥	64.0	0.0	
12	11	43	43	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	174	-tha-	-trüb-						
12	11	87/2	87/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	175								
12	11	44	44	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=63	63.0	𝅘𝅥	63.0	0.0	
12	11	44	44	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	176	-ten	-te						
12	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	177								
12	11	41	41	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	178								
12	11	42	42	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	179								
12	11	43	43	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	180								
12	11	87/2	87/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	181								
12	11	44	44	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	182								
12	11	41	41	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	183								
12	11	42	42	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	184								
12	11	43	43	1.5	1/2	1/2	Chord	4/4	2	1	3/8	1/4	3/2	185								
12	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	186								
12	11	41	41	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	187								
12	11	83/2	83/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	188								
12	11	42	42	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	189								
12	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	190								
12	11	43	43	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	191								
12	11	44	44	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	192								
12	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	193								
13	12	45	45	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=60.3	60.0	𝅘𝅥	60.3	0.0	
13	12	45	45	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	194	weisst	Mar-						
13	12	46	46	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=52	52.0	𝅘𝅥	52.0	0.0	
13	12	46	46	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	195	du	-ter-						
13	12	47	47	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	196	nicht.	-heer.						
13	12	45	45	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	197								
13	12	46	46	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	198								
13	12	47	47	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	199								
13	12	45	45	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	200								
13	12	46	46	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	201								
13	12	47	47	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	202								
13	12	45	45	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	203								
13	12	46	46	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	204								
13	12	47	47	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	205								
