mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
2	1	4	4	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	20							
3	2	5	5	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	21	Gott						
3	2	8	8	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	22	trau						
3	2	5	5	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	23							
3	2	8	8	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	24							
3	2	5	5	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	25							
3	2	8	8	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	26							
3	2	5	5	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	27							
3	2	8	8	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	28							
3	2	17/2	17/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	29							
4	3	9	9	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	30	ich						
4	3	10	10	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	31	in						
4	3	11	11	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	32	Angst						
4	3	12	12	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	33	und						
4	3	9	9	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	34							
4	3	19/2	19/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	35							
4	3	10	10	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	36							
4	3	11	11	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	37							
4	3	23/2	23/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	38							
4	3	12	12	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	39							
4	3	25/2	25/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	40							
4	3	9	9	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	41							
4	3	10	10	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	42							
4	3	21/2	21/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	43							
4	3	11	11	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	44							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	45							
4	3	9	9	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	46							
4	3	19/2	19/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	47							
4	3	10	10	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	48							
4	3	11	11	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	49							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	50							
5	4	13	13	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	51	Noth.						
5	4	16	16	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	52	Der						
5	4	13	13	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	53							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	54							
5	4	13	13	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	55							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	56							
5	4	13	13	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	57							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	58							
6	5	17	17	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	59	kann						
6	5	18	18	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	60	mich						
6	5	19	19	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=75	75.0	𝅘𝅥	75.0	0.0	
6	5	19	19	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	61	all-						
6	5	20	20	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	62	-zeit						
6	5	17	17	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	63							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	64							
6	5	19	19	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	65							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	66							
6	5	17	17	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	67							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	68							
6	5	19	19	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	69							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	70							
6	5	17	17	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	71							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	72							
6	5	19	19	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	73							
6	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	74							
6	5	20	20	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	75							
6	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	76							
7	6	21	21	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	77	ret-						
7	6	23	23	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	78	ten						
7	6	24	24	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	79	aus						
7	6	21	21	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	80							0
7	6	22	22	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	81							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	82							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	83							
7	6	21	21	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	84							1
7	6	22	22	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	85							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	86							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	87							
7	6	21	21	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	88							2
7	6	22	22	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	89							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	90							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	91							
8	7	25	25	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	92	Trüb-						
8	7	26	26	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	93	-sal,						
8	7	27	27	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	94	Angst						
8	7	28	28	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
8	7	28	28	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	95	und						3
8	7	57/2	57/2	0.25	7/8	7/8	Chord	4/4	1	1	1/16	1/16	1	96							3
8	7	115/4	115/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16	1/16	1	97							
8	7	25	25	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	98							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	99							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	100							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	101							
8	7	25	25	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	102							
8	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	103							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	104							
8	7	27	27	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	105							
8	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	106							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	107							
8	7	25	25	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	108							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	109							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	110							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	111							
9	8	29	29	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	112	Nö-						4
9	8	30	30	0.5	1/4	1/4	Chord	4/4	1	1	1/8	1/8	1	113							4
9	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	114							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	115	-then;						
9	8	32	32	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	116	mein						
9	8	29	29	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	117							5
9	8	30	30	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	118							5
9	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	119							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	120							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	121							
9	8	29	29	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	122							
9	8	30	30	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	123							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	124							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	125							
9	8	29	29	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	126							6
9	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	127							6
9	8	30	30	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	128							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	129							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	130							
10	9	33	33	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	131	Un-						
10	9	34	34	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	132	-glück						
10	9	35	35	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	133	kann						
10	9	36	36	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	134	er						
10	9	33	33	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	135							
10	9	34	34	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	136							
10	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	137							
10	9	35	35	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	138							
10	9	36	36	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	139							
10	9	33	33	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	140							
10	9	34	34	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	141							
10	9	35	35	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	142							
10	9	71/2	71/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	143							
10	9	36	36	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	144							
10	9	73/2	73/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	145							
10	9	33	33	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	146							
10	9	34	34	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	147							
10	9	35	35	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	148							
10	9	36	36	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	149							
10	9	73/2	73/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	150							
11	10	37	37	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	151	wen-						
11	10	39	39	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	152	den:						
11	10	40	40	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
11	10	40	40	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	153	steht						
11	10	37	37	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	154							7
11	10	75/2	75/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	155							7
11	10	38	38	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	156							7
11	10	77/2	77/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	157							
11	10	39	39	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	158							
11	10	40	40	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	159							
11	10	81/2	81/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	160							
11	10	37	37	0.25	0	0	Chord	4/4	2	1	1/16	1/16	1	161							8
11	10	149/4	149/4	0.25	1/16	1/16	Chord	4/4	2	1	1/16	1/16	1	162							8
11	10	75/2	75/2	1.0	1/8	1/8	Chord	4/4	2	1	1/4	1/4	1	163							8
11	10	77/2	77/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	164							8
11	10	155/4	155/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	165							
11	10	39	39	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	166							
11	10	40	40	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	167							
11	10	37	37	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	168							9
11	10	75/2	75/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	169							9
11	10	38	38	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	170							9
11	10	77/2	77/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	171							
11	10	39	39	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	172							
11	10	40	40	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	173							
12	11	41	41	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	174	All's						
12	11	42	42	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	175	in						
12	11	43	43	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	176	sei-						
12	11	44	44	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=65	65.0	𝅘𝅥	65.0	0.0	
12	11	44	44	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	177	-nen						
12	11	41	41	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	178							
12	11	42	42	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	179							
12	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	180							
12	11	43	43	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	181							
12	11	44	44	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	182							
12	11	41	41	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	183							
12	11	42	42	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	184							
12	11	43	43	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	185							
12	11	87/2	87/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	186							
12	11	44	44	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	187							
12	11	41	41	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	188							
12	11	42	42	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	189							
12	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	190							
12	11	43	43	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	191							
12	11	44	44	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	192							
12	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	193							
13	12	45	45	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=55	55.0	𝅘𝅥	55.0	0.0	
13	12	45	45	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	194	Hän-						
13	12	47	47	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	195	-den.						
13	12	45	45	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	196							10
13	12	46	46	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	197							
13	12	47	47	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	198							
13	12	45	45	1.5	0	0	Chord	4/4	2	1	3/8	1/4	3/2	199							11
13	12	93/2	93/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	200							
13	12	47	47	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	201							
13	12	45	45	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	202							
13	12	47	47	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	203							
