mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
5	5	19	19	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	97							
6	6	20	20	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	98	-nom-						
6	6	22	22	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	99	-men;						
6	6	20	20	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	100							3
6	6	41/2	41/2	0.25	1/8	1/8	Chord	4/4	1	2	1/16	1/16	1	101							3
6	6	83/4	83/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16	1/16	1	102							3
6	6	21	21	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	103							
6	6	22	22	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	104							
6	6	20	20	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	105							4
6	6	41/2	41/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	106							4
6	6	21	21	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	107							4
6	6	43/2	43/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	108							4
6	6	87/4	87/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	109							
6	6	22	22	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	110							
6	6	20	20	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	111							5
6	6	41/2	41/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	112							5
6	6	21	21	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	113							5
6	6	43/2	43/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	114							
6	6	22	22	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	115							
7	7	24	24	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	116	was						
7	7	25	25	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	117	Chri-						
7	7	26	26	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	118	-stus						
7	7	53/2	53/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	119							
7	7	27	27	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	120	hat						
7	7	24	24	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	121							
7	7	25	25	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	122							
7	7	26	26	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	123							
7	7	27	27	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	124							
7	7	24	24	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	125							
7	7	25	25	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	126							
7	7	26	26	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	127							
7	7	27	27	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	128							
7	7	24	24	1.5	0	0	Chord	4/4	2	2	3/8	1/4	3/2	129							
7	7	51/2	51/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	130							
7	7	26	26	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	131							
7	7	27	27	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	132							
8	8	28	28	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=77	77.0	𝅘𝅥	77.0	0.0	
8	8	28	28	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	133	vor						
8	8	57/2	57/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	134							
8	8	29	29	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=75	75.0	𝅘𝅥	75.0	0.0	
8	8	29	29	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	135	ge-						
8	8	30	30	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	136	-sagt,						
8	8	28	28	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	137							
8	8	29	29	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	138							
8	8	30	30	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	139							
8	8	28	28	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	140							
8	8	29	29	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	141							6
8	8	59/2	59/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	142							6
8	8	119/4	119/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	143							
8	8	30	30	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	144							
8	8	28	28	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	145							
8	8	29	29	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	146							
8	8	30	30	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	147							
9	9	32	32	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
9	9	32	32	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	148	das						
9	9	33	33	0.5	1/4	1/4	Chord	4/4	1	1	1/8	1/8	1	149	wird						
9	9	67/2	67/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	150							
9	9	34	34	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
9	9	34	34	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	151	jetzt						
9	9	35	35	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=60	60.0	𝅘𝅥	60.0	0.0	
9	9	35	35	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	152	be-						
9	9	32	32	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	153							
9	9	33	33	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	154							
9	9	67/2	67/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	155							
9	9	34	34	1.5	1/2	1/2	Chord	4/4	1	2	3/8	1/4	3/2	156							
9	9	71/2	71/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	157							
9	9	32	32	1.5	0	0	Chord	4/4	2	1	3/8	1/4	3/2	158							
9	9	67/2	67/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	159							
9	9	34	34	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	160							
9	9	35	35	0.75	3/4	3/4	Chord	4/4	2	1	3/16	1/8	3/2	161							
9	9	143/4	143/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16	1/16	1	162							
9	9	32	32	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	163							
9	9	65/2	65/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	164							
9	9	33	33	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	165							
9	9	67/2	67/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	166							
9	9	34	34	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	167							
9	9	35	35	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	168							
10	10	36	36	4.0	0	0	Chord	4/4	1	1	1	1	1	169	-klagt.						
10	10	36	36	4.0	0	0	Chord	4/4	1	2	1	1	1	170							
10	10	36	36	4.0	0	0	Chord	4/4	2	1	1	1	1	171							
10	10	36	36	4.0	0	0	Chord	4/4	2	2	1	1	1	172							
