mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
3	2	7	7	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	27							
3	2	8	8	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	28							
3	2	5	5	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	29							1
3	2	6	6	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	30							
3	2	7	7	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	31							
3	2	8	8	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	32							
3	2	5	5	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	33							
3	2	11/2	11/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	34							
3	2	6	6	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	35							
3	2	13/2	13/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	36							
3	2	7	7	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	37							
3	2	8	8	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	38							
4	3	9	9	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=75	75.0	𝅘𝅥	75.0	0.0	
4	3	9	9	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	39	Ster-						
4	3	10	10	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	40	-ben						
4	3	11	11	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
4	3	11	11	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	41	mein						
4	3	12	12	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
4	3	12	12	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	42	Ge-						
4	3	9	9	1.5	0	0	Chord	4/4	1	2	3/8	1/4	3/2	43							
4	3	21/2	21/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	44							
4	3	11	11	1.5	1/2	1/2	Chord	4/4	1	2	3/8	1/4	3/2	45							
4	3	25/2	25/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	46							
4	3	9	9	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	47							
4	3	10	10	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	48							
4	3	21/2	21/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	49							
4	3	11	11	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	50							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	51							
4	3	9	9	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	52							
4	3	10	10	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	53							
4	3	11	11	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	54							
4	3	23/2	23/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	55							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	56							
5	4	13	13	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
5	4	13	13	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	57	-winn,						
5	4	16	16	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=76	76.0	𝅘𝅥	76.0	0.0	
5	4	16	16	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	58	dem						
5	4	13	13	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	59							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	60							
5	4	13	13	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	61							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	62							
5	4	13	13	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	63							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	64							
6	5	17	17	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	65	thu'						
6	5	18	18	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
6	5	18	18	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	66	ich						
6	5	19	19	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	67	mich						
6	5	20	20	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	68	er-						
6	5	17	17	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	69							
6	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	70							
6	5	18	18	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	71							2
6	5	37/2	37/2	0.25	3/8	3/8	Chord	4/4	1	2	1/16	1/16	1	72							2
6	5	75/4	75/4	0.25	7/16	7/16	Chord	4/4	1	2	1/16	1/16	1	73							
6	5	19	19	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	74							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	75							
6	5	17	17	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	76							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	77							
6	5	19	19	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	78							
6	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	79							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	80							
6	5	17	17	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	81							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	82							
6	5	19	19	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	83							
6	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	84							
6	5	20	20	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	85							
6	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	86							
7	6	21	21	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
7	6	21	21	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	87	-ge-						
7	6	22	22	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
7	6	23	23	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=69.55	70.0	𝅘𝅥	69.55	0.0	
7	6	23	23	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	88	-ben,						
7	6	24	24	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
7	6	24	24	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	89	mit						
7	6	21	21	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	90							3
7	6	22	22	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	91							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	92							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	93							
7	6	21	21	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	94							4
7	6	22	22	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	95							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	96							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	97							
7	6	21	21	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	98							5
7	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	99							5
7	6	22	22	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	100							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	101							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	102							
8	7	25	25	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=65	65.0	𝅘𝅥	65.0	0.0	
8	7	25	25	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	103	Freud' 						
8	7	26	26	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=62	62.0	𝅘𝅥	62.0	0.0	
8	7	26	26	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	104	fahr'						
8	7	27	27	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=58	58.0	𝅘𝅥	58.0	0.0	
8	7	27	27	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	105	ich						
8	7	28	28	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	106	da-						
8	7	25	25	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	107							
8	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	108							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	109							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	110							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	111							
8	7	25	25	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	112							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	113							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	114							
8	7	28	28	0.75	3/4	3/4	Chord	4/4	2	1	3/16	1/8	3/2	115							
8	7	115/4	115/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16	1/16	1	116							
8	7	25	25	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	117							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	118							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	119							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	120							
9	8	29	29	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=60	60.0	𝅘𝅥	60.0	0.0	
9	8	29	29	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	121	-hin.						
9	8	29	29	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	122							
9	8	29	29	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	123							
9	8	29	29	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	124							
