mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
3	2	8	8	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	42							
4	3	9	9	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	43	-ge-						
4	3	10	10	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
4	3	10	10	0.5	1/4	1/4	Chord	4/4	1	1	1/8	1/8	1	44	-ben,						
4	3	21/2	21/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	45							
4	3	11	11	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	46	dass						
4	3	23/2	23/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	47							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	48	wir						
4	3	9	9	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	49							
4	3	10	10	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	50							
4	3	11	11	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	51							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	52							
4	3	9	9	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	53							
4	3	10	10	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	54							
4	3	11	11	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	55							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	56							
4	3	9	9	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	57							
4	3	10	10	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	58							
4	3	11	11	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	59							
4	3	12	12	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	60							
4	3	25/2	25/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	61							
5	4	13	13	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	
5	4	13	13	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	62	wer-						
5	4	14	14	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=70.35	70.0	𝅘𝅥	70.35	0.0	
5	4	14	14	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	63	-den						
5	4	15	15	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	64	fromm;						
5	4	16	16	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=72.2	72.0	𝅘𝅥	72.2	0.0	
5	4	16	16	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	65	die						
5	4	13	13	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	66							
5	4	14	14	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	67							
5	4	15	15	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	68							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	69							
5	4	13	13	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	70							
5	4	14	14	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	71							
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	72							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	73							
5	4	13	13	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	74							
5	4	14	14	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	75							
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	76							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	77							
6	5	17	17	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	78	Welt						
6	5	18	18	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
6	5	18	18	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	79	acht'						
6	5	19	19	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
6	5	19	19	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	80	sol-						
6	5	20	20	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	
6	5	20	20	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	81	-chen						
6	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	82							
6	5	17	17	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	83							
6	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	84							
6	5	18	18	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	85							
6	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	86							
6	5	19	19	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	87							
6	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	88							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	89							
6	5	17	17	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	90							
6	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	91							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	92							
6	5	19	19	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	93							
6	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	94							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	95							
6	5	17	17	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	96							
6	5	35/2	35/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	97							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	98							
6	5	19	19	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	99							
6	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	100							
6	5	20	20	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	101							
6	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	102							
7	6	21	21	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=68.7	69.0	𝅘𝅥	68.7	0.0	
7	6	21	21	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	103	Schatz						
7	6	43/2	43/2	0.0	1/8	1/8	Tempo	4/4	1	1	0					𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
7	6	22	22	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=64	64.0	𝅘𝅥	64.0	0.0	
7	6	22	22	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	104	nicht						
7	6	45/2	45/2	0.0	3/8	3/8	Tempo	4/4	1	1	0					𝅘𝅥=60	60.0	𝅘𝅥	60.0	0.0	
7	6	23	23	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	105	hoch,						
7	6	24	24	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
7	6	24	24	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	106	der						
7	6	21	21	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	107							1
7	6	43/2	43/2	0.25	1/8	1/8	Chord	4/4	1	2	1/16	1/16	1	108							1
7	6	87/4	87/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16	1/16	1	109							
7	6	22	22	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	110							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	111							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	112							
7	6	21	21	1.5	0	0	Chord	4/4	2	1	3/8	1/4	3/2	113							
7	6	45/2	45/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	114							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	115							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	116							
7	6	21	21	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	117							
7	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	118							
7	6	22	22	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	119							
7	6	45/2	45/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	120							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	121							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	122							
8	7	25	25	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
8	7	25	25	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	123	meh-						
8	7	26	26	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	124	-rer'						
8	7	27	27	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	125	Theil						
8	7	28	28	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	126	fragt						
8	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	127							
8	7	25	25	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	128							
8	7	26	26	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	129							
8	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	130							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	131							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	132							
8	7	25	25	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	133							
8	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	134							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	135							
8	7	27	27	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	136							
8	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	137							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	138							
8	7	25	25	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	139							
8	7	26	26	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	140							
8	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	141							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	142							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	143							
9	8	29	29	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=66.9	67.0	𝅘𝅥	66.9	0.0	
9	8	29	29	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	144	nichts						
9	8	30	30	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=63	63.0	𝅘𝅥	63.0	0.0	
9	8	30	30	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	145	dar-						
9	8	31	31	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	146	-nach,						
9	8	32	32	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=67.3	67.0	𝅘𝅥	67.3	0.0	
9	8	32	32	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	147	das						
9	8	29	29	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	148							
9	8	30	30	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	149							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	150							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	151							
9	8	29	29	1.5	0	0	Chord	4/4	2	1	3/8	1/4	3/2	152							
9	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	153							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	154							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	155							
9	8	29	29	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	156							
9	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	157							
9	8	30	30	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	158							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	159							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	160							
10	9	33	33	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	161	ist						
10	9	34	34	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=67.93	68.0	𝅘𝅥	67.93	0.0	
10	9	34	34	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	162	ein						
10	9	35	35	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
10	9	35	35	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	163	Zei-						
10	9	71/2	71/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	164							
10	9	36	36	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	165	-chen						
10	9	73/2	73/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	166							
10	9	33	33	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	167							
10	9	67/2	67/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	168							
10	9	34	34	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	169							
10	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	170							
10	9	35	35	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	171							
10	9	36	36	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	172							
10	9	33	33	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	173							
10	9	34	34	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	174							
10	9	35	35	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	175							
10	9	71/2	71/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	176							
10	9	36	36	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	177							
10	9	73/2	73/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	178							
10	9	33	33	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	179							
10	9	67/2	67/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	180							
10	9	34	34	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	181							
10	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	182							
10	9	35	35	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	183							
10	9	36	36	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	184							
11	10	37	37	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=66.15	66.0	𝅘𝅥	66.15	0.0	
11	10	37	37	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	185	vor						
11	10	75/2	75/2	0.0	1/8	1/8	Tempo	4/4	1	1	0					𝅘𝅥=67	67.0	𝅘𝅥	67.0	0.0	
11	10	38	38	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=65	65.0	𝅘𝅥	65.0	0.0	
11	10	38	38	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	186	dem						
11	10	39	39	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=62.32	62.0	𝅘𝅥	62.32	0.0	
11	10	39	39	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	187	Jüng-						
11	10	40	40	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=59	59.0	𝅘𝅥	59.0	0.0	
11	10	40	40	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	188	-sten						
11	10	81/2	81/2	0.0	7/8	7/8	Tempo	4/4	1	1	0					𝅘𝅥=55.5	56.0	𝅘𝅥	55.5	0.0	
11	10	37	37	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	189							
11	10	38	38	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	190							
11	10	39	39	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	191							
11	10	79/2	79/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	192							
11	10	40	40	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	193							
11	10	81/2	81/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	194							
11	10	37	37	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	195							
11	10	38	38	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	196							
11	10	39	39	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	197							
11	10	79/2	79/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	198							
11	10	40	40	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	199							
11	10	81/2	81/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	200							
11	10	37	37	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	201							
11	10	75/2	75/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	202							
11	10	38	38	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	203							
11	10	77/2	77/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	204							
11	10	39	39	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	205							
11	10	79/2	79/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	206							
11	10	40	40	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	207							
12	11	41	41	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	208	Tag.						
12	11	41	41	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	209							
12	11	41	41	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	210							
12	11	41	41	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	211							
