mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
5	4	13	13	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	73								2
5	4	16	16	0.25	3/4	3/4	Chord	4/4	2	1	1/16	1/16	1	74								2
5	4	65/4	65/4	0.25	13/16	13/16	Chord	4/4	2	1	1/16	1/16	1	75								2
5	4	33/2	33/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	76								
5	4	13	13	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	77								3
5	4	27/2	27/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	78								3
5	4	14	14	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	79								3
5	4	29/2	29/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	80								3
5	4	15	15	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	81								
6	5	17	17	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
6	5	17	17	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	82	-gen:	-gen.						
6	5	17	17	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	83								
6	5	17	17	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	84								
6	5	17	17	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	85								
7	5	20	20	0.0	0	3/4	Tempo	4/4	1	1	0						𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
7	5	20	20	1.0	0	3/4	Chord	4/4	1	1	1/4	1/4	1	86	Hilf							
7	5	20	20	1.0	0	3/4	Chord	4/4	1	2	1/4	1/4	1	87								
7	5	20	20	1.0	0	3/4	Chord	4/4	2	1	1/4	1/4	1	88								
7	5	20	20	0.5	0	3/4	Chord	4/4	2	2	1/8	1/8	1	89								
7	5	41/2	41/2	0.5	1/8	7/8	Chord	4/4	2	2	1/8	1/8	1	90								
8	6	21	21	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	91	steu'r							
8	6	22	22	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	92	und							
8	6	23	23	1.5	1/2	1/2	Chord	4/4	1	1	3/8	1/4	3/2	93	wehr',							4
8	6	49/2	49/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	94								4
8	6	21	21	1.5	0	0	Chord	4/4	1	2	3/8	1/4	3/2	95								
8	6	45/2	45/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	96								
8	6	23	23	1.5	1/2	1/2	Chord	4/4	1	2	3/8	1/4	3/2	97								5
8	6	49/2	49/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	98								5
8	6	21	21	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	99								
8	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	100								
8	6	22	22	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	101								
8	6	23	23	1.5	1/2	1/2	Chord	4/4	2	1	3/8	1/4	3/2	102								6
8	6	49/2	49/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	103								6
8	6	21	21	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	104								
8	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	105								
8	6	22	22	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	106								
8	6	45/2	45/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	107								
8	6	23	23	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	108								7
8	6	47/2	47/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	109								7
8	6	24	24	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	110								7
8	6	49/2	49/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	111								7
9	7	25	25	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=73.3	73.0	𝅘𝅥	73.3	0.0	
9	7	25	25	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	112								
9	7	26	26	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
9	7	26	26	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	113	ach							
9	7	27	27	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	114	Gott,							
9	7	28	28	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
9	7	28	28	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	115	mein							
9	7	25	25	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	116								
9	7	26	26	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	117								
9	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	118								
9	7	27	27	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	119								
9	7	28	28	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	120								
9	7	25	25	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	121								
9	7	26	26	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	122								
9	7	27	27	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	123								
9	7	28	28	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	124								
9	7	25	25	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	125								7
9	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	126								
9	7	26	26	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	127								
9	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	128								
9	7	27	27	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	129								
9	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	130								
9	7	28	28	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	131								
10	8	29	29	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	132	Herr,							
10	8	32	32	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	133	zu							
10	8	29	29	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	134								
10	8	32	32	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	135								
10	8	29	29	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	136								
10	8	32	32	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	137								
10	8	65/2	65/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	138								
10	8	29	29	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	139								
10	8	32	32	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	140								
11	9	33	33	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	
11	9	33	33	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	141	Eh-							
11	9	34	34	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	142	-ren							
11	9	35	35	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
11	9	35	35	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	143	dei-							
11	9	36	36	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	144	-nen							
11	9	33	33	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	145								
11	9	67/2	67/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	146								
11	9	34	34	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	147								
11	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	148								
11	9	35	35	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	149								
11	9	36	36	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	150								
11	9	33	33	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	151								
11	9	34	34	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	152								
11	9	35	35	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	153								
11	9	71/2	71/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	154								
11	9	36	36	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	155								
11	9	73/2	73/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	156								
11	9	33	33	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	157								
11	9	34	34	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	158								
11	9	35	35	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	159								
11	9	36	36	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	160								
12	10	37	37	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
12	10	37	37	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	161	Na-							
12	10	38	38	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=64	64.0	𝅘𝅥	64.0	0.0	
12	10	39	39	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	162	-men,							
12	10	40	40	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
12	10	40	40	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	163	Wer							
12	10	37	37	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	164								8
12	10	38	38	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	165								8
12	10	77/2	77/2	0.25	3/8	3/8	Chord	4/4	1	2	1/16	1/16	1	166								8
12	10	155/4	155/4	0.25	7/16	7/16	Chord	4/4	1	2	1/16	1/16	1	167								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	168								
12	10	40	40	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	169								
12	10	37	37	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	170								9
12	10	38	38	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	171								9
12	10	77/2	77/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	172								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	173								
12	10	40	40	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	174								
12	10	37	37	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	175								10
12	10	75/2	75/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	176								10
12	10	38	38	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	177								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	178								
12	10	40	40	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	179								
13	11	41	41	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	180	das							
13	11	42	42	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	181	be-							
13	11	43	43	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	182	-gehrt,							
13	11	44	44	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	183	dem							
13	11	41	41	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	184								
13	11	42	42	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	185								
13	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	186								
13	11	43	43	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	187								
13	11	87/2	87/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	188								
13	11	44	44	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	189								
13	11	41	41	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	190								
13	11	42	42	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	191								
13	11	43	43	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	192								
13	11	44	44	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	193								
13	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	194								
13	11	41	41	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	195								
13	11	42	42	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	196								
13	11	43	43	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	197								
13	11	87/2	87/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	198								
13	11	44	44	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	199								
13	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	200								
14	12	45	45	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	201	wird's							
14	12	46	46	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	202	ge-							
14	12	47	47	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	203	-währt,							
14	12	48	48	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	204	drauf							
14	12	45	45	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	205								
14	12	46	46	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	206								
14	12	47	47	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	207								
14	12	48	48	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	208								
14	12	45	45	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	209								
14	12	91/2	91/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	210								
14	12	46	46	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	211								
14	12	47	47	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	212								
14	12	48	48	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	213								
14	12	45	45	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	214								
14	12	46	46	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	215								
14	12	47	47	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	216								
14	12	48	48	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	217								
15	13	49	49	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	218	sprech'							
15	13	50	50	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	219	ich							
15	13	51	51	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
15	13	51	51	1.5	1/2	1/2	Chord	4/4	1	1	3/8	1/4	3/2	220	fröh-							
15	13	52	52	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
15	13	105/2	105/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	221	-lich							
15	13	49	49	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	222								
15	13	50	50	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	223								
15	13	101/2	101/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	224								
15	13	51	51	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	225								
15	13	103/2	103/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	226								
15	13	52	52	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	227								
15	13	105/2	105/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	228								
15	13	49	49	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	229								
15	13	50	50	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	230								
15	13	51	51	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	231								
15	13	103/2	103/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	232								
15	13	52	52	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	233								
15	13	105/2	105/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	234								
15	13	49	49	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	235								
15	13	50	50	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	236								
15	13	101/2	101/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	237								
15	13	51	51	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	238								
15	13	103/2	103/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	239								
15	13	52	52	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	240								
16	14	53	53	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=66.2	66.0	𝅘𝅥	66.2	0.0	
16	14	53	53	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	241	A-							11
16	14	54	54	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=64	64.0	𝅘𝅥	64.0	0.0	11
16	14	54	54	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	242								11
16	14	55	55	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=58	58.0	𝅘𝅥	58.0	0.0	
16	14	55	55	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	243								
16	14	56	56	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=54	54.0	𝅘𝅥	54.0	0.0	
16	14	113/2	113/2	0.0	7/8	7/8	Tempo	4/4	1	1	0						𝅘𝅥=49.3	49.0	𝅘𝅥	49.3	0.0	
16	14	53	53	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	244								12
16	14	54	54	1.5	1/4	1/4	Chord	4/4	1	2	3/8	1/4	3/2	245								12
16	14	111/2	111/2	0.25	5/8	5/8	Chord	4/4	1	2	1/16	1/16	1	246								12
16	14	223/4	223/4	0.25	11/16	11/16	Chord	4/4	1	2	1/16	1/16	1	247								12
16	14	56	56	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	248								
16	14	53	53	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	249								13
16	14	56	56	0.25	3/4	3/4	Chord	4/4	2	1	1/16	1/16	1	250								13
16	14	225/4	225/4	0.25	13/16	13/16	Chord	4/4	2	1	1/16	1/16	1	251								13
16	14	113/2	113/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	252								
16	14	53	53	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	253								14
16	14	107/2	107/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	254								14
16	14	54	54	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	255								14
16	14	109/2	109/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	256								14
16	14	55	55	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	257								
17	15	57	57	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	258	-men!							
17	15	57	57	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	259								
17	15	57	57	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	260								
17	15	57	57	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	261								
