mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
2	2	9/2	9/2	0.25	1/8	1/8	Chord	4/4	1	2	1/16	1/16	1	26								0
2	2	19/4	19/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16	1/16	1	27								
2	2	5	5	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	28								
2	2	6	6	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	29								
2	2	4	4	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	30								
2	2	9/2	9/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	31								
2	2	5	5	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	32								
2	2	11/2	11/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	33								
2	2	6	6	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	34								
2	2	4	4	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	35								
2	2	5	5	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	36								
2	2	6	6	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	37								
3	3	8	8	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
3	3	8	8	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	38	Je-	ich						
3	3	9	9	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	39	-sus	will						
3	3	10	10	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	40	wird	ihn						
3	3	11	11	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	41	mich	in's						
3	3	8	8	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	42								
3	3	9	9	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	43								
3	3	10	10	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	44								
3	3	21/2	21/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	45								
3	3	11	11	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	46								
3	3	8	8	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	47								
3	3	9	9	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	48								
3	3	10	10	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	49								
3	3	11	11	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	50								
3	3	8	8	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	51								
3	3	17/2	17/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	52								
3	3	9	9	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	53								
3	3	19/2	19/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	54								
3	3	10	10	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	55								
3	3	11	11	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	56								
4	4	12	12	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	57	auch	Her-						
4	4	13	13	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	58	nicht	-ze						
4	4	14	14	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
4	4	14	14	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	59	las-	fas-						
4	4	12	12	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	60								
4	4	13	13	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	61								
4	4	27/2	27/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	62								
4	4	14	14	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	63								1
4	4	29/2	29/2	0.25	5/8	5/8	Chord	4/4	1	2	1/16	1/16	1	64								1
4	4	59/4	59/4	0.25	11/16	11/16	Chord	4/4	1	2	1/16	1/16	1	65								1
4	4	15	15	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	66								
4	4	12	12	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	67								
4	4	25/2	25/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	68								
4	4	13	13	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	69								
4	4	14	14	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	70								2
4	4	29/2	29/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	71								2
4	4	15	15	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	72								2
4	4	31/2	31/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	73								
4	4	12	12	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	74								
4	4	25/2	25/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	75								
4	4	13	13	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	76								
4	4	27/2	27/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	77								
4	4	14	14	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	78								3
4	4	15	15	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	79								
5	5	16	16	4.0	0	0	Chord	4/4	1	1	1	1	1	80	-sen.	-sen.						
5	5	16	16	4.0	0	0	Chord	4/4	1	2	1	1	1	81								
5	5	16	16	4.0	0	0	Chord	4/4	2	1	1	1	1	82								
5	5	16	16	4.0	0	0	Chord	4/4	2	2	1	1	1	83								
6	6	20	20	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=71.6	72.0	𝅘𝅥	71.6	0.0	
6	6	20	20	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	84	Weiss							
6	6	21	21	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	85	ge-							
6	6	22	22	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	86	-wiss							
6	6	23	23	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	87	und							
6	6	20	20	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	88								
6	6	21	21	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	89								
6	6	22	22	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	90								
6	6	23	23	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	91								
6	6	20	20	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	92								
6	6	21	21	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	93								
6	6	22	22	1.5	1/2	1/2	Chord	4/4	2	1	3/8	1/4	3/2	94								
6	6	47/2	47/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	95								
6	6	20	20	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	96								
6	6	41/2	41/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	97								
6	6	21	21	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	98								
6	6	43/2	43/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	99								
6	6	22	22	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	100								
6	6	45/2	45/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	101								
6	6	23	23	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	102								
6	6	47/2	47/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	103								
7	7	24	24	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	104	glau-							
7	7	25	25	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	105	-be							
7	7	26	26	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	106	fest,							
7	7	24	24	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	107								
7	7	25	25	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	108								
7	7	26	26	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	109								
7	7	24	24	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	110								
7	7	25	25	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	111								
7	7	26	26	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	112								
7	7	24	24	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	113								
7	7	49/2	49/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	114								
7	7	25	25	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	115								
7	7	51/2	51/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	116								
7	7	26	26	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	117								
8	8	28	28	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
8	8	28	28	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	118	dass							
8	8	29	29	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	119	mich							
8	8	30	30	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	120	Je-							
8	8	31	31	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	121	-sus							
8	8	28	28	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	122								
8	8	57/2	57/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	123								
8	8	29	29	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	124								
8	8	30	30	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	125								
8	8	61/2	61/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	126								
8	8	31	31	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	127								
8	8	28	28	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	128								
8	8	57/2	57/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	129								
8	8	29	29	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	130								
8	8	30	30	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	131								
8	8	61/2	61/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	132								
8	8	31	31	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	133								
8	8	28	28	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	134								4
8	8	57/2	57/2	1.0	1/8	1/8	Chord	4/4	2	2	1/4	1/4	1	135								
8	8	59/2	59/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	136								
8	8	30	30	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	137								5
8	8	61/2	61/2	1.0	5/8	5/8	Chord	4/4	2	2	1/4	1/4	1	138								
8	8	63/2	63/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	139								
9	9	32	32	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
9	9	32	32	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	140	auch							
9	9	33	33	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
9	9	33	33	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	141	nicht							
9	9	34	34	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	142	lässt.							
9	9	32	32	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	143								6
9	9	65/2	65/2	0.25	1/8	1/8	Chord	4/4	1	2	1/16	1/16	1	144								6
9	9	131/4	131/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16	1/16	1	145								
9	9	33	33	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	146								
9	9	34	34	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	147								
9	9	32	32	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	148								
9	9	65/2	65/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	149								
9	9	33	33	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	150								
9	9	67/2	67/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	151								
9	9	34	34	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	152								
9	9	32	32	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	153								
9	9	33	33	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	154								
9	9	34	34	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	155								
