mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
3	2	6	6	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	
3	2	6	6	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	24	-den						
3	2	7	7	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	25	ist						
3	2	8	8	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
3	2	8	8	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	26	und						
3	2	17/2	17/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	27							
3	2	5	5	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	28							
3	2	6	6	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	29							
3	2	7	7	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	30							
3	2	8	8	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	31							
3	2	5	5	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	32							
3	2	6	6	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	33							
3	2	13/2	13/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	34							
3	2	7	7	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	35							
3	2	8	8	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	36							
3	2	5	5	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	37							
3	2	6	6	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	38							
3	2	7	7	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	39							
3	2	8	8	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	40							
3	2	17/2	17/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	41							
4	3	9	9	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	42	ich						
4	3	10	10	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	43	soll						
4	3	11	11	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	44	fahr'n						
4	3	23/2	23/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	45							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	46	mein'						
4	3	9	9	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	47							
4	3	10	10	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	48							
4	3	11	11	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	49							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	50							
4	3	9	9	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	51							
4	3	19/2	19/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	52							
4	3	10	10	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	53							
4	3	11	11	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	54							
4	3	23/2	23/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	55							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	56							
4	3	9	9	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	57							
4	3	19/2	19/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	58							
4	3	10	10	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	59							
4	3	21/2	21/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	60							
4	3	11	11	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	61							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	62							
5	4	13	13	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=71.3	71.0	𝅘𝅥	71.3	0.0	
5	4	13	13	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	63	Stra-						
5	4	14	14	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
5	4	15	15	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	64	sse,						
5	4	16	16	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	
5	4	16	16	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	65	so						
5	4	13	13	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	66							0
5	4	27/2	27/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	67							0
5	4	14	14	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	68							0
5	4	29/2	29/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	69							
5	4	15	15	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	70							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	71							
5	4	13	13	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	72							1
5	4	27/2	27/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	73							1
5	4	14	14	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	74							1
5	4	29/2	29/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	75							
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	76							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	77							
5	4	13	13	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	78							
5	4	14	14	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	79							
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	80							
5	4	16	16	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	81							
6	5	17	17	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	82	g'leit						
6	5	18	18	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	83	du						
6	5	19	19	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	84	mich,						
6	5	20	20	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	85	Herr						
6	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	86							
6	5	17	17	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	87							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	88							
6	5	19	19	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	89							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	90							
6	5	17	17	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	91							2
6	5	35/2	35/2	1.0	1/8	1/8	Chord	4/4	2	1	1/4	1/4	1	92							
6	5	37/2	37/2	1.0	3/8	3/8	Chord	4/4	2	1	1/4	1/4	1	93							
6	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	94							
6	5	20	20	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	95							
6	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	96							
6	5	17	17	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	97							
6	5	35/2	35/2	1.0	1/8	1/8	Chord	4/4	2	2	1/4	1/4	1	98							
6	5	37/2	37/2	1.0	3/8	3/8	Chord	4/4	2	2	1/4	1/4	1	99							
6	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	100							
6	5	20	20	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	101							
6	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	102							
7	6	21	21	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	103	Je-						
7	6	22	22	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
7	6	22	22	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	104	-su						
7	6	45/2	45/2	0.0	3/8	3/8	Tempo	4/4	1	1	0					𝅘𝅥=67	67.0	𝅘𝅥	67.0	0.0	
7	6	23	23	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	105	Christ,						
7	6	24	24	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	
7	6	24	24	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	106	mit						
7	6	49/2	49/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	107							
7	6	21	21	1.5	0	0	Chord	4/4	1	2	3/8	1/4	3/2	108							
7	6	45/2	45/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	109							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	110							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	111							
7	6	21	21	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	112							
7	6	22	22	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	113							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	114							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	115							
7	6	21	21	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	116							
7	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	117							
7	6	22	22	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	118							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	119							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	120							
8	7	25	25	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	121	Hülf'						
8	7	26	26	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	122	mich						
8	7	27	27	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	123	nicht						
8	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	124							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	125	ver-						
8	7	25	25	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	126							
8	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	127							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	128							
8	7	27	27	1.5	1/2	1/2	Chord	4/4	1	2	3/8	1/4	3/2	129							
8	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	130							
8	7	25	25	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	131							
8	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	132							
8	7	26	26	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	133							
8	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	134							
8	7	27	27	1.5	1/2	1/2	Chord	4/4	2	1	3/8	1/4	3/2	135							
8	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	136							
8	7	25	25	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	137							
8	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	138							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	139							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	140							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	141							
9	8	29	29	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
9	8	29	29	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	142	-las-						
9	8	31	31	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	143	-se:						
9	8	32	32	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
9	8	32	32	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	144	mein'						
9	8	29	29	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	145							3
9	8	59/2	59/2	0.25	1/8	1/8	Chord	4/4	1	2	1/16	1/16	1	146							3
9	8	119/4	119/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16	1/16	1	147							3
9	8	30	30	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	148							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	149							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	150							
9	8	29	29	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	151							4
9	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	152							4
9	8	30	30	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	153							4
9	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	154							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	155							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	156							
9	8	29	29	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	157							5
9	8	30	30	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	158							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	159							
9	8	32	32	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	160							
10	9	33	33	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	161	Seel'						
10	9	34	34	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	162	an						
10	9	35	35	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	163	mei-						
10	9	36	36	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	164	-nem						
10	9	73/2	73/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	165							
10	9	33	33	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	166							
10	9	67/2	67/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	167							
10	9	34	34	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	168							
10	9	35	35	1.5	1/2	1/2	Chord	4/4	1	2	3/8	1/4	3/2	169							
10	9	73/2	73/2	0.25	7/8	7/8	Chord	4/4	1	2	1/16	1/16	1	170							
10	9	147/4	147/4	0.25	15/16	15/16	Chord	4/4	1	2	1/16	1/16	1	171							
10	9	33	33	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	172							
10	9	67/2	67/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	173							
10	9	34	34	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	174							
10	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	175							
10	9	35	35	1.5	1/2	1/2	Chord	4/4	2	1	3/8	1/4	3/2	176							
10	9	73/2	73/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	177							
10	9	33	33	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	178							
10	9	35	35	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	179							
10	9	71/2	71/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	180							
10	9	36	36	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	181							
10	9	73/2	73/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	182							
11	10	37	37	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=71.13	71.0	𝅘𝅥	71.13	0.0	
11	10	37	37	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	183	letz-						
11	10	38	38	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=70.8	71.0	𝅘𝅥	70.8	0.0	
11	10	38	38	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	184	-ten						
11	10	39	39	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	185	End'						
11	10	40	40	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	
11	10	40	40	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	186	be-						
11	10	37	37	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	187							
11	10	38	38	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	188							
11	10	39	39	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	189							
11	10	40	40	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	190							
11	10	37	37	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	191							
11	10	38	38	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	192							
11	10	39	39	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	193							
11	10	40	40	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	194							
11	10	37	37	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	195							6
11	10	75/2	75/2	1.0	1/8	1/8	Chord	4/4	2	2	1/4	1/4	1	196							
11	10	77/2	77/2	0.25	3/8	3/8	Chord	4/4	2	2	1/16	1/16	1	197							
11	10	155/4	155/4	0.25	7/16	7/16	Chord	4/4	2	2	1/16	1/16	1	198							
11	10	39	39	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	199							
11	10	40	40	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	200							
12	11	41	41	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	201	-fehl'						
12	11	42	42	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	202	ich,						
12	11	43	43	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
12	11	43	43	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	203	Herr,						
12	11	44	44	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=68.7	69.0	𝅘𝅥	68.7	0.0	
12	11	44	44	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	204	in						
12	11	41	41	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	205							
12	11	83/2	83/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	206							
12	11	42	42	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	207							
12	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	208							
12	11	43	43	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	209							
12	11	44	44	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	210							
12	11	41	41	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	211							
12	11	83/2	83/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	212							
12	11	42	42	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	213							
12	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	214							
12	11	43	43	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	215							
12	11	44	44	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	216							
12	11	41	41	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	217							
12	11	83/2	83/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	218							
12	11	42	42	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	219							
12	11	43	43	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	220							
12	11	87/2	87/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	221							
12	11	44	44	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	222							
12	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	223							
13	12	45	45	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
13	12	45	45	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	224	dei-						
13	12	91/2	91/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	225							
13	12	46	46	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=64.2	64.0	𝅘𝅥	64.2	0.0	
13	12	46	46	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	226	-ne						
13	12	93/2	93/2	0.0	3/8	3/8	Tempo	4/4	1	1	0					𝅘𝅥=65	65.0	𝅘𝅥	65.0	0.0	
13	12	47	47	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	227	Händ'						
13	12	48	48	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
13	12	48	48	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	228	du						
13	12	45	45	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	229							7
13	12	91/2	91/2	1.0	1/8	1/8	Chord	4/4	1	2	1/4	1/4	1	230							
13	12	93/2	93/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	231							
13	12	47	47	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	232							
13	12	48	48	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	233							
13	12	45	45	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	234							
13	12	46	46	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	235							
13	12	93/2	93/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	236							
13	12	47	47	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	237							
13	12	48	48	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	238							8
13	12	97/2	97/2	0.25	7/8	7/8	Chord	4/4	2	1	1/16	1/16	1	239							8
13	12	195/4	195/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16	1/16	1	240							
13	12	45	45	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	241							
13	12	91/2	91/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	242							
13	12	46	46	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	243							
13	12	93/2	93/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	244							
13	12	47	47	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	245							
13	12	48	48	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	246							
13	12	97/2	97/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	247							
14	13	49	49	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
14	13	49	49	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	248	wirst						
14	13	50	50	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	249	sie						
14	13	51	51	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=67	67.0	𝅘𝅥	67.0	0.0	
14	13	51	51	1.5	1/2	1/2	Chord	4/4	1	1	3/8	1/4	3/2	250	wohl						9
14	13	105/2	105/2	0.25	7/8	7/8	Chord	4/4	1	1	1/16	1/16	1	251							9
14	13	211/4	211/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16	1/16	1	252							9
14	13	49	49	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	253							
14	13	50	50	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	254							
14	13	51	51	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	255							10
14	13	103/2	103/2	0.25	5/8	5/8	Chord	4/4	1	2	1/16	1/16	1	256							10
14	13	207/4	207/4	0.25	11/16	11/16	Chord	4/4	1	2	1/16	1/16	1	257							10
14	13	52	52	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	258							10
14	13	49	49	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	259							
14	13	50	50	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	260							
14	13	51	51	1.5	1/2	1/2	Chord	4/4	2	1	3/8	1/4	3/2	261							11
14	13	105/2	105/2	0.25	7/8	7/8	Chord	4/4	2	1	1/16	1/16	1	262							11
14	13	211/4	211/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16	1/16	1	263							11
14	13	49	49	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	264							
14	13	99/2	99/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	265							
