mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
3	2	6	6	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	36								
3	2	7	7	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	37								
3	2	8	8	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	38								
3	2	5	5	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	39								
3	2	11/2	11/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	40								
3	2	6	6	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	41								
3	2	7	7	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	42								
3	2	8	8	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	43								
4	3	9	9	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	44	lasst	wun-						
4	3	10	10	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	45	die	-der-						
4	3	11	11	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	46	sü-	-schö-						
4	3	12	12	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	47	-sse	-nen						
4	3	9	9	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	48								
4	3	10	10	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	49								
4	3	11	11	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	50								
4	3	12	12	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	51								
4	3	25/2	25/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	52								
4	3	9	9	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	53								
4	3	10	10	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	54								
4	3	11	11	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	55								
4	3	23/2	23/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	56								
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	57								
4	3	9	9	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	58								
4	3	10	10	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	59								
4	3	21/2	21/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	60								
4	3	11	11	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	61								
4	3	23/2	23/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	62								
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	63								
5	4	13	13	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	64	Mu-	Bräut'-						
5	4	27/2	27/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	65								
5	4	14	14	0.5	1/4	1/4	Chord	4/4	1	1	1/8	1/8	1	66	-si-	-gam						
5	4	29/2	29/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	67								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	68	-ca	mein,						
5	4	16	16	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	69	ganz	in						
5	4	13	13	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	70								
5	4	14	14	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	71								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	72								
5	4	16	16	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	73								
5	4	13	13	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	74								
5	4	27/2	27/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	75								
5	4	14	14	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	76								
5	4	29/2	29/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	77								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	78								
5	4	16	16	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	79								
5	4	13	13	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	80								
5	4	14	14	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	81								
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	82								
5	4	16	16	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	83								
6	5	17	17	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	84	freu-	ste-						
6	5	18	18	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	85	-den-	-ter						
6	5	19	19	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	86	-reich	Lie-						
6	5	20	20	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	87	er-	-be						
6	5	17	17	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	88								
6	5	18	18	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	89								
6	5	19	19	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	90								
6	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	91								
6	5	20	20	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	92								
6	5	17	17	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	93								
6	5	18	18	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	94								
6	5	19	19	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	95								
6	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	96								
6	5	20	20	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	97								
6	5	17	17	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	98								
6	5	18	18	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	99								
6	5	19	19	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	100								
6	5	20	20	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	101								
7	6	21	21	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	102	-schal-	wal-						
7	6	23	23	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	103	-len,	-len.						
7	6	21	21	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	104								1
7	6	22	22	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	105								
7	6	23	23	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	106								
7	6	21	21	1.5	0	0	Chord	4/4	2	1	3/8	1/4	3/2	107								2
7	6	45/2	45/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	108								
7	6	23	23	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	109								
7	6	21	21	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	110								
7	6	23	23	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	111								
9	7	25	25	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	112	Sin-							
9	7	27	27	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	113	-get,							
9	7	25	25	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	114								
9	7	27	27	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	115								
9	7	25	25	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	116								
9	7	27	27	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	117								
9	7	25	25	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	118								
9	7	27	27	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	119								
10	8	29	29	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	120	sprin-							
10	8	31	31	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	121	-get,							
10	8	29	29	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	122								
10	8	31	31	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	123								
10	8	29	29	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	124								
10	8	31	31	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	125								
10	8	29	29	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	126								
10	8	31	31	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	127								
11	9	33	33	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	128	ju-							
11	9	34	34	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	129	-bi-							
11	9	35	35	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	130	-li-							
11	9	36	36	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	131	-ret,							
11	9	33	33	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	132								
11	9	34	34	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	133								
11	9	35	35	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	134								
11	9	36	36	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	135								
11	9	33	33	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	136								
11	9	34	34	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	137								
11	9	35	35	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	138								
11	9	36	36	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	139								
11	9	33	33	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	140								
11	9	67/2	67/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	141								
11	9	34	34	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	142								
11	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	143								
11	9	35	35	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	144								
11	9	71/2	71/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	145								
11	9	36	36	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	146								
11	9	73/2	73/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	147								
12	10	37	37	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	148	tri-							
12	10	38	38	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	149	-um-							
12	10	39	39	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	150	-phi-							
12	10	40	40	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	151	-ret,							
12	10	37	37	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	152								
12	10	38	38	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	153								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	154								
12	10	40	40	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	155								
12	10	37	37	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	156								
12	10	38	38	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	157								
12	10	39	39	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	158								
12	10	40	40	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	159								
12	10	37	37	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	160								
12	10	75/2	75/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	161								
12	10	38	38	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	162								
12	10	77/2	77/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	163								
12	10	39	39	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	164								
12	10	79/2	79/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	165								
12	10	40	40	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	166								
12	10	81/2	81/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	167								
13	11	41	41	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	168	dankt							
13	11	42	42	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	169	dem							
13	11	43	43	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=74.3	74.0	𝅘𝅥	74.3	0.0	
13	11	43	43	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	170	Her-							
13	11	41	41	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	171								
13	11	42	42	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	172								
13	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	173								
13	11	43	43	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	174								3
13	11	44	44	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	175								
13	11	41	41	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	176								
13	11	83/2	83/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	177								
13	11	42	42	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	178								
13	11	43	43	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	179								4
13	11	87/2	87/2	0.25	5/8	5/8	Chord	4/4	2	1	1/16	1/16	1	180								4
13	11	175/4	175/4	0.25	11/16	11/16	Chord	4/4	2	1	1/16	1/16	1	181								4
13	11	44	44	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	182								4
13	11	89/2	89/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	183								
13	11	41	41	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	184								
13	11	42	42	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	185								
13	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	186								
13	11	43	43	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	187								5
13	11	44	44	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	188								
14	12	45	45	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	189	-ren!							
14	12	47	47	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=73.3	73.0	𝅘𝅥	73.3	0.0	
14	12	47	47	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	190	Gross							
14	12	48	48	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	191	ist							
14	12	45	45	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	192								
14	12	47	47	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	193								
14	12	48	48	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	194								
14	12	97/2	97/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	195								
14	12	45	45	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	196								
14	12	47	47	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	197								
14	12	95/2	95/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	198								
14	12	48	48	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	199								
14	12	45	45	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	200								
14	12	47	47	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	201								
14	12	48	48	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	202								
15	13	49	49	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	
15	13	49	49	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	203	der							
15	13	50	50	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	204	Kö-							
15	13	51	51	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
15	13	51	51	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	205	nig							
15	13	52	52	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	206	der							
15	13	49	49	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	207								
15	13	99/2	99/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	208								
15	13	50	50	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	209								
15	13	51	51	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	210								
15	13	103/2	103/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	211								
15	13	52	52	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	212								
15	13	105/2	105/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	213								
15	13	49	49	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	214								
15	13	50	50	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	215								
15	13	51	51	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	216								
15	13	103/2	103/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	217								
15	13	52	52	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	218								
15	13	49	49	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	219								
15	13	50	50	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	220								
15	13	51	51	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	221								
15	13	103/2	103/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	222								
15	13	52	52	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	223								
16	14	53	53	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
16	14	53	53	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	224	Eh-							
16	14	54	54	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=60	60.0	𝅘𝅥	60.0	0.0	
16	14	55	55	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	225	-ren.							
16	14	53	53	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	226								6
16	14	107/2	107/2	0.25	1/8	1/8	Chord	4/4	1	2	1/16	1/16	1	227								6
16	14	215/4	215/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16	1/16	1	228								6
16	14	54	54	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	229								
16	14	55	55	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	230								
16	14	53	53	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	231								7
16	14	54	54	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	232								7
16	14	109/2	109/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	233								
16	14	55	55	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	234								
16	14	53	53	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	235								8
16	14	54	54	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	236								
16	14	55	55	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	237								
