mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
4	4	14	14	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	65							
5	5	16	16	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	66	Je-						
5	5	33/2	33/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	67							
5	5	17	17	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	68	-su,						
5	5	18	18	1.5	1/2	1/2	Chord	4/4	1	1	3/8	1/4	3/2	69	mei-						
5	5	39/2	39/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	70	-ne						
5	5	16	16	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	71							
5	5	33/2	33/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	72							
5	5	17	17	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	73							
5	5	18	18	1.5	1/2	1/2	Chord	4/4	1	2	3/8	1/4	3/2	74							
5	5	39/2	39/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	75							
5	5	16	16	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	76							
5	5	17	17	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	77							
5	5	18	18	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	78							
5	5	19	19	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	79							
5	5	16	16	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	80							
5	5	17	17	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	81							
5	5	35/2	35/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	82							
5	5	18	18	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	83							
5	5	19	19	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	84							
6	6	20	20	4.0	0	0	Chord	4/4	1	1	1	1	1	85	Zier,						
6	6	20	20	4.0	0	0	Chord	4/4	1	2	1	1	1	86							
6	6	20	20	4.0	0	0	Chord	4/4	2	1	1	1	1	87							
6	6	20	20	4.0	0	0	Chord	4/4	2	2	1	1	1	88							
7	7	24	24	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	89	ach						
7	7	25	25	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	90	wie						
7	7	26	26	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	91	lang',						
7	7	27	27	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	92	ach						
7	7	24	24	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	93							
7	7	25	25	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	94							
7	7	26	26	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	95							
7	7	53/2	53/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	96							
7	7	27	27	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	97							
7	7	24	24	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	98							
7	7	25	25	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	99							
7	7	26	26	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	100							
7	7	53/2	53/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	101							
7	7	27	27	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	102							
7	7	24	24	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	103							
7	7	25	25	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	104							
7	7	26	26	1.5	1/2	1/2	Chord	4/4	2	2	3/8	1/4	3/2	105							
7	7	55/2	55/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	106							
8	8	28	28	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	107	lan-						
8	8	30	30	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	108	-ge						
8	8	28	28	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	109							4
8	8	29	29	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	110							
8	8	30	30	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	111							
8	8	28	28	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	112							5
8	8	29	29	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	113							5
8	8	59/2	59/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	114							
8	8	30	30	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	115							
8	8	28	28	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	116							6
8	8	29	29	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	117							
8	8	30	30	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	118							
9	9	32	32	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	119	ist						
9	9	33	33	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	120	dem						
9	9	34	34	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	121	Her-						
9	9	35	35	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	122	-zen						
9	9	32	32	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	123							
9	9	65/2	65/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	124							
9	9	33	33	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	125							
9	9	34	34	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	126							
9	9	35	35	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	127							
9	9	32	32	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	128							
9	9	65/2	65/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	129							
9	9	33	33	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	130							
9	9	67/2	67/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	131							
9	9	34	34	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	132							
9	9	35	35	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	133							
9	9	71/2	71/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	134							
9	9	32	32	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	135							
9	9	33	33	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	136							
9	9	67/2	67/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	137							
9	9	34	34	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	138							
9	9	35	35	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	139							
9	9	71/2	71/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	140							
10	10	36	36	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	141	ban-						
10	10	38	38	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	142	ge,						
10	10	36	36	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	143							7
10	10	73/2	73/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	144							
10	10	37	37	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	145							
10	10	38	38	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	146							
10	10	36	36	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	147							
10	10	37	37	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	148							
10	10	38	38	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	149							
10	10	36	36	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	150							
10	10	73/2	73/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	151							
10	10	37	37	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	152							
10	10	75/2	75/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	153							
10	10	38	38	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	154							
11	11	40	40	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	155	und						
11	11	81/2	81/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	156							
11	11	41	41	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	157	ver-						
11	11	42	42	1.5	1/2	1/2	Chord	4/4	1	1	3/8	1/4	3/2	158	-langt						
11	11	87/2	87/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	159	nach						
11	11	40	40	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	160							
11	11	81/2	81/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	161							
11	11	41	41	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	162							
11	11	42	42	1.5	1/2	1/2	Chord	4/4	1	2	3/8	1/4	3/2	163							
11	11	87/2	87/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	164							
11	11	40	40	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	165							
11	11	41	41	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	166							
11	11	42	42	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	167							
11	11	43	43	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	168							
11	11	40	40	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	169							
11	11	41	41	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	170							
11	11	83/2	83/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	171							
11	11	42	42	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	172							
11	11	43	43	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	173							
12	12	44	44	4.0	0	0	Chord	4/4	1	1	1	1	1	174	dir!						
12	12	44	44	4.0	0	0	Chord	4/4	1	2	1	1	1	175							
12	12	44	44	4.0	0	0	Chord	4/4	2	1	1	1	1	176							
12	12	44	44	4.0	0	0	Chord	4/4	2	2	1	1	1	177							
13	13	48	48	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	178	Got-						
13	13	49	49	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	179	-tes						
13	13	50	50	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	180	Lamm,						
13	13	51	51	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	181	 mein						
13	13	48	48	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	182							
13	13	49	49	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	183							
13	13	50	50	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	184							
13	13	51	51	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	185							
13	13	48	48	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	186							
13	13	49	49	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	187							
13	13	50	50	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	188							
13	13	51	51	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	189							
13	13	48	48	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	190							
13	13	97/2	97/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	191							
13	13	49	49	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	192							
13	13	50	50	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	193							
13	13	51	51	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	194							
14	14	52	52	1.5	0	0	Chord	4/4	1	1	3/8	1/4	3/2	195	Bräu-						
14	14	107/2	107/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	196	-ti-						
14	14	54	54	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	197	-gam,						
14	14	52	52	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	198							8
14	14	53	53	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	199							
14	14	54	54	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	200							
14	14	52	52	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	201							
14	14	53	53	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	202							
14	14	107/2	107/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	203							
14	14	54	54	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	204							
14	14	52	52	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	205							
14	14	53	53	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	206							
14	14	54	54	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	207							
15	15	56	56	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	208	au-						
15	15	57	57	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	209	-sser						
15	15	58	58	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	210	dir						
15	15	59	59	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	211	soll						
15	15	56	56	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	212							
15	15	57	57	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	213							
15	15	58	58	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	214							
15	15	59	59	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	215							
15	15	119/2	119/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	216							
15	15	56	56	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	217							
15	15	57	57	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	218							
15	15	58	58	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	219							
15	15	59	59	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	220							
15	15	56	56	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	221							
15	15	57	57	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	222							
15	15	115/2	115/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	223							
15	15	58	58	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	224							
15	15	59	59	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	225							
15	15	119/2	119/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	226							
16	16	60	60	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=75	75.0	𝅘𝅥	75.0	0.0	
16	16	60	60	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	227	mir						
16	16	61	61	0.5	1/4	1/4	Chord	4/4	1	1	1/8	1/8	1	228	auf						
16	16	123/2	123/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	229							
16	16	62	62	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	230	Er-						
16	16	60	60	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	231							
16	16	61	61	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	232							
16	16	62	62	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	233							9
16	16	63	63	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	234							
16	16	60	60	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	235							
16	16	61	61	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	236							
16	16	62	62	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	237							
16	16	63	63	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	238							
16	16	127/2	127/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	239							
16	16	60	60	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	240							
16	16	61	61	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	241							
16	16	62	62	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	242							
16	16	63	63	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	243							
17	17	64	64	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	244	-den						
17	17	66	66	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
17	17	66	66	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	245	nichts 						
17	17	67	67	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	246	sonst						
17	17	64	64	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	247							
17	17	66	66	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	248							
17	17	67	67	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	249							
17	17	64	64	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	250							
17	17	66	66	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	251							
17	17	67	67	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	252							
17	17	135/2	135/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	253							
17	17	64	64	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	254							
17	17	66	66	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	255							
17	17	67	67	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	256							
18	18	68	68	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
18	18	68	68	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	257	Lie-						
18	18	69	69	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=65	65.0	𝅘𝅥	65.0	0.0	
18	18	69	69	0.5	1/4	1/4	Chord	4/4	1	1	1/8	1/8	1	258	-bers						
18	18	139/2	139/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	259							
18	18	70	70	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	260	 wer-						
18	18	68	68	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	261							
18	18	69	69	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	262							
18	18	70	70	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	263							10
18	18	71	71	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	264							
18	18	68	68	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	265							
18	18	137/2	137/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	266							
18	18	69	69	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	267							
18	18	70	70	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	268							
18	18	71	71	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	269							
18	18	143/2	143/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	270							
18	18	68	68	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	271							
18	18	69	69	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	272							
18	18	70	70	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	273							
18	18	71	71	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	274							
19	19	72	72	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=77	77.0	𝅘𝅥	77.0	0.0	
19	19	72	72	4.0	0	0	Chord	4/4	1	1	1	1	1	275	-den.						
19	19	72	72	4.0	0	0	Chord	4/4	1	2	1	1	1	276							
19	19	72	72	4.0	0	0	Chord	4/4	2	1	1	1	1	277							
19	19	72	72	4.0	0	0	Chord	4/4	2	2	1	1	1	278							
