mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
1	1	3/2	3/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	19							
1	1	2	2	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	20							
1	1	5/2	5/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	21							
1	1	3	3	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	22							
1	1	7/2	7/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	23							
2	2	4	4	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	24	seid						
2	2	5	5	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
2	2	5	5	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	25	ihr						
2	2	6	6	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
2	2	6	6	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	26	doch,						
2	2	7	7	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	27	ihr						
2	2	4	4	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	28							
2	2	5	5	0.75	1/4	1/4	Chord	4/4	1	2	3/16	1/8	3/2	29							
2	2	23/4	23/4	0.25	7/16	7/16	Chord	4/4	1	2	1/16	1/16	1	30							
2	2	6	6	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	31							
2	2	7	7	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	32							
2	2	4	4	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	33							
2	2	5	5	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	34							
2	2	11/2	11/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	35							
2	2	6	6	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	36							
2	2	13/2	13/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	37							
2	2	7	7	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	38							
2	2	15/2	15/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	39							
2	2	4	4	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	40							
2	2	5	5	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	41							
2	2	6	6	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	42							
2	2	7	7	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	43							
3	3	8	8	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=67.1	67.0	𝅘𝅥	67.1	0.0	
3	3	8	8	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	44	From-						
3	3	9	9	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=67.45	67.0	𝅘𝅥	67.45	0.0	
3	3	19/2	19/2	0.0	3/8	3/8	Tempo	4/4	1	1	0					𝅘𝅥=65	65.0	𝅘𝅥	65.0	0.0	
3	3	10	10	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=64.2	64.0	𝅘𝅥	64.2	0.0	
3	3	10	10	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	45	-men,						
3	3	8	8	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	46							0
3	3	17/2	17/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	47							0
3	3	9	9	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	48							
3	3	10	10	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	49							
3	3	8	8	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	50							1
3	3	17/2	17/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	51							1
3	3	9	9	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	52							1
3	3	19/2	19/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	53							
3	3	10	10	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	54							
3	3	8	8	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	55							2
3	3	9	9	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	56							
3	3	10	10	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	57							
4	4	12	12	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=70.1	70.0	𝅘𝅥	70.1	0.0	
4	4	12	12	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	58	die						
4	4	13	13	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	59	ihr						
4	4	14	14	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	60	durch						
4	4	15	15	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	61	den						
4	4	31/2	31/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	62							
4	4	12	12	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	63							
4	4	13	13	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	64							
4	4	27/2	27/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	65							
4	4	14	14	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	66							
4	4	29/2	29/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	67							
4	4	15	15	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	68							
4	4	12	12	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	69							
4	4	25/2	25/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	70							
4	4	13	13	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	71							
4	4	27/2	27/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	72							
4	4	14	14	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	73							
4	4	15	15	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	74							
4	4	31/2	31/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	75							
4	4	12	12	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	76							
4	4	25/2	25/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	77							
4	4	13	13	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	78							
4	4	14	14	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	79							
4	4	29/2	29/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	80							
4	4	15	15	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	81							
5	5	16	16	1.5	0	0	Chord	4/4	1	1	3/8	1/4	3/2	82	Tod						
5	5	35/2	35/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8	1/8	1	83	zu						
5	5	18	18	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
5	5	18	18	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	84	Gott						
5	5	19	19	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	85	ge-						
5	5	16	16	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	86							
5	5	17	17	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	87							
5	5	18	18	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	88							
5	5	37/2	37/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	89							
5	5	19	19	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	90							
5	5	39/2	39/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	91							
5	5	16	16	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	92							
5	5	17	17	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	93							
5	5	18	18	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	94							
5	5	37/2	37/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	95							
5	5	19	19	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	96							
5	5	16	16	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	97							
5	5	33/2	33/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	98							
5	5	17	17	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	99							
5	5	35/2	35/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	100							
5	5	18	18	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	101							
5	5	37/2	37/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	102							
5	5	19	19	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	103							
6	6	20	20	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=67	67.0	𝅘𝅥	67.0	0.0	
6	6	20	20	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	104	-kom-						
6	6	22	22	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	105	-men!						
6	6	23	23	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
6	6	23	23	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	106	Ihr						
6	6	20	20	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	107							3
6	6	41/2	41/2	0.25	1/8	1/8	Chord	4/4	1	2	1/16	1/16	1	108							3
6	6	83/4	83/4	0.25	3/16	3/16	Chord	4/4	1	2	1/16	1/16	1	109							3
6	6	21	21	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	110							
6	6	22	22	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	111							
6	6	23	23	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	112							
6	6	20	20	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	113							4
6	6	41/2	41/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	114							4
6	6	21	21	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	115							4
6	6	43/2	43/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	116							
6	6	22	22	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	117							
6	6	23	23	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	118							
6	6	20	20	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	119							5
6	6	21	21	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	120							
6	6	22	22	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	121							
6	6	23	23	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	122							
7	7	24	24	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	123	seid						
7	7	25	25	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	124	ent-						
7	7	26	26	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	125	-gan-						
7	7	24	24	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	126							
7	7	49/2	49/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	127							
7	7	25	25	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	128							
7	7	51/2	51/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	129							
7	7	26	26	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	130							6
7	7	53/2	53/2	0.25	5/8	5/8	Chord	4/4	1	2	1/16	1/16	1	131							6
7	7	107/4	107/4	0.25	11/16	11/16	Chord	4/4	1	2	1/16	1/16	1	132							6
7	7	27	27	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	133							
7	7	24	24	0.75	0	0	Chord	4/4	2	1	3/16	1/8	3/2	134							
7	7	99/4	99/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16	1/16	1	135							
7	7	25	25	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	136							
7	7	26	26	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	137							7
7	7	53/2	53/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	138							7
7	7	27	27	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	139							7
7	7	55/2	55/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	140							
7	7	24	24	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	141							
7	7	25	25	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	142							
7	7	26	26	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	143							8
7	7	27	27	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	144							
8	8	28	28	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	145	gen						
8	8	30	30	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
8	8	30	30	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	146	al-						
8	8	31	31	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	147	-ler						
8	8	28	28	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	148							
8	8	30	30	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	149							
8	8	61/2	61/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	150							
8	8	31	31	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	151							
8	8	28	28	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	152							
8	8	30	30	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	153							
8	8	31	31	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	154							
8	8	28	28	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	155							
8	8	30	30	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	156							
8	8	31	31	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	157							
9	9	32	32	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	
9	9	32	32	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	158	Noth,						
9	9	65/2	65/2	0.0	1/8	1/8	Tempo	4/4	1	1	0					𝅘𝅥=71.5	72.0	𝅘𝅥	71.5	0.0	
9	9	33	33	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=70.4	70.0	𝅘𝅥	70.4	0.0	
9	9	33	33	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	159	die						
9	9	34	34	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	160	uns						
9	9	35	35	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
9	9	35	35	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	161	noch						
9	9	32	32	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	162							
9	9	65/2	65/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	163							
9	9	33	33	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	164							
9	9	67/2	67/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	165							
9	9	34	34	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	166							
9	9	69/2	69/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	167							
9	9	35	35	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	168							
9	9	32	32	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	169							
9	9	33	33	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	170							
9	9	34	34	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	171							
9	9	35	35	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	172							
9	9	32	32	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	173							
9	9	65/2	65/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	174							
9	9	33	33	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	175							
9	9	67/2	67/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	176							
9	9	34	34	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	177							
9	9	69/2	69/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	178							
9	9	35	35	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	179							
9	9	71/2	71/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	180							
10	10	36	36	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=67	67.0	𝅘𝅥	67.0	0.0	
10	10	36	36	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	181	hält						
10	10	37	37	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=64	64.0	𝅘𝅥	64.0	0.0	
10	10	37	37	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	182	ge-						
10	10	38	38	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=61	61.0	𝅘𝅥	61.0	0.0	
10	10	38	38	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	183	-fan-						
10	10	39	39	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=53.1	53.0	𝅘𝅥	53.1	0.0	
10	10	79/2	79/2	0.0	7/8	7/8	Tempo	4/4	1	1	0					𝅘𝅥=52.04	52.0	𝅘𝅥	52.04	0.0	
10	10	36	36	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	184							
10	10	37	37	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	185							
10	10	38	38	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	186							9
10	10	39	39	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	187							
10	10	36	36	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	188							
10	10	37	37	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	189							
10	10	75/2	75/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	190							
10	10	38	38	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	191							10
10	10	77/2	77/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	192							10
10	10	39	39	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	193							10
10	10	79/2	79/2	0.25	7/8	7/8	Chord	4/4	2	1	1/16	1/16	1	194							10
10	10	159/4	159/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16	1/16	1	195							
10	10	36	36	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	196							
10	10	73/2	73/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	197							
10	10	37	37	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	198							
10	10	75/2	75/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	199							
10	10	38	38	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	200							11
10	10	77/2	77/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	201							11
10	10	39	39	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	202							
11	11	40	40	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=60.2	60.0	𝅘𝅥	60.2	0.0	
11	11	40	40	4.0	0	0	Chord	4/4	1	1	1	1	1	203	-gen.						
11	11	40	40	4.0	0	0	Chord	4/4	1	2	1	1	1	204							
11	11	40	40	4.0	0	0	Chord	4/4	2	1	1	1	1	205							
11	11	40	40	4.0	0	0	Chord	4/4	2	2	1	1	1	206							
