mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
2	1	7/2	7/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	25							2
2	1	4	4	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	26							2
2	1	9/2	9/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	27							
3	2	5	5	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=68.2	68.0	𝅘𝅥	68.2	0.0	
3	2	5	5	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	28	-le						
3	2	6	6	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	
3	2	6	6	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	29	in						
3	2	7	7	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	30	mir						
3	2	8	8	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	31	so						
3	2	5	5	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	32							
3	2	11/2	11/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	33							
3	2	6	6	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	34							
3	2	7	7	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	35							
3	2	15/2	15/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	36							
3	2	8	8	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	37							
3	2	5	5	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	38							
3	2	6	6	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	39							
3	2	7	7	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	40							3
3	2	15/2	15/2	0.25	5/8	5/8	Chord	4/4	2	1	1/16	1/16	1	41							3
3	2	31/4	31/4	0.25	11/16	11/16	Chord	4/4	2	1	1/16	1/16	1	42							
3	2	8	8	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	43							
3	2	5	5	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	44							
3	2	6	6	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	45							
3	2	7	7	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	46							
3	2	8	8	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	47							
3	2	17/2	17/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	48							
4	3	9	9	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=67.3	67.0	𝅘𝅥	67.3	0.0	
4	3	9	9	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	49	gar						
4	3	10	10	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=67	67.0	𝅘𝅥	67.0	0.0	
4	3	10	10	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	50	be-						
4	3	21/2	21/2	0.0	3/8	3/8	Tempo	4/4	1	1	0					𝅘𝅥=65	65.0	𝅘𝅥	65.0	0.0	
4	3	11	11	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	51	-trübt?						
4	3	12	12	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=72.4	72.0	𝅘𝅥	72.4	0.0	
4	3	12	12	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	52	Dein						
4	3	9	9	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	53							
4	3	10	10	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	54							
4	3	11	11	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	55							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	56							
4	3	9	9	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	57							
4	3	19/2	19/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	58							
4	3	10	10	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	59							
4	3	21/2	21/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	60							
4	3	11	11	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	61							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	62							
4	3	9	9	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	63							
4	3	10	10	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	64							
4	3	11	11	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	65							
4	3	12	12	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	66							
5	4	13	13	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
5	4	13	13	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	67	Hei-						
5	4	14	14	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	68	-land						
5	4	15	15	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	
5	4	15	15	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	69	le-						
5	4	16	16	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
5	4	13	13	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	70							
5	4	14	14	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	71							
5	4	29/2	29/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	72							
5	4	15	15	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	73							4
5	4	31/2	31/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	74							4
5	4	16	16	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	75							
5	4	13	13	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	76							
5	4	27/2	27/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	77							
5	4	14	14	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	78							
5	4	29/2	29/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	79							
5	4	15	15	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	80							5
5	4	31/2	31/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	81							5
5	4	16	16	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	82							
5	4	13	13	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	83							
5	4	14	14	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	84							
5	4	15	15	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	85							6
5	4	16	16	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	86							6
5	4	33/2	33/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	87							
6	5	17	17	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	88	-bet,						
6	5	18	18	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
6	5	18	18	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	89	der						
6	5	19	19	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	90	dich						
6	5	20	20	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	91	ja						
6	5	17	17	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	92							
6	5	18	18	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	93							
6	5	19	19	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	94							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	95							
6	5	17	17	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	96							
6	5	18	18	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	97							
6	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	98							
6	5	19	19	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	99							
6	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	100							
6	5	20	20	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	101							
6	5	17	17	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	102							
6	5	18	18	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	103							
6	5	37/2	37/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	104							
6	5	19	19	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	105							
6	5	39/2	39/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	106							
6	5	20	20	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	107							
6	5	41/2	41/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	108							
7	6	21	21	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=70.2	70.0	𝅘𝅥	70.2	0.0	
7	6	21	21	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	109	treu-						
7	6	22	22	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
7	6	22	22	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	110	-lich						
7	6	23	23	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	111	liebt,						
7	6	24	24	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=72.4	72.0	𝅘𝅥	72.4	0.0	
7	6	24	24	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	112	er-						
7	6	21	21	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	113							
7	6	22	22	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	114							
7	6	45/2	45/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	115							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	116							
7	6	24	24	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	117							
7	6	21	21	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	118							
7	6	22	22	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	119							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	120							
7	6	24	24	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	121							
7	6	49/2	49/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	122							
7	6	21	21	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	123							
7	6	43/2	43/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	124							
7	6	22	22	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	125							
7	6	23	23	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	126							
7	6	24	24	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	127							
7	6	49/2	49/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	128							
8	7	25	25	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	129	-gieb						
8	7	26	26	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	130	dich						
8	7	27	27	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
8	7	27	27	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	131	gänz-						
8	7	28	28	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	132	-lich						
8	7	25	25	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	133							
8	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	134							
8	7	26	26	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	135							
8	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	136							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	137							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	138							
8	7	25	25	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	139							
8	7	26	26	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	140							
8	7	27	27	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	141							
8	7	28	28	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	142							
8	7	25	25	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	143							
8	7	51/2	51/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	144							
8	7	26	26	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	145							
8	7	53/2	53/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	146							
8	7	27	27	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	147							
8	7	55/2	55/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	148							
8	7	28	28	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	149							
8	7	57/2	57/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	150							
9	8	29	29	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	151	sei-						
9	8	30	30	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	152	-nem						
9	8	31	31	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=69.4	69.0	𝅘𝅥	69.4	0.0	
9	8	31	31	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	153	Wil-						
9	8	32	32	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
9	8	29	29	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	154							
9	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	155							
9	8	30	30	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	156							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	157							7
9	8	32	32	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	158							
9	8	29	29	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	159							
9	8	30	30	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	160							
9	8	31	31	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	161							8
9	8	32	32	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	162							
9	8	29	29	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	163							
9	8	59/2	59/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	164							
9	8	30	30	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	165							
9	8	61/2	61/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	166							
9	8	31	31	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	167							9
9	8	63/2	63/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	168							9
9	8	32	32	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	169							9
9	8	65/2	65/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	170							
10	9	33	33	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=67	67.0	𝅘𝅥	67.0	0.0	
10	9	33	33	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	171	-len,						
10	9	34	34	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
10	9	34	34	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	172	er						
10	9	35	35	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	173	kann						
10	9	36	36	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	174	al-						
10	9	33	33	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	175							
10	9	34	34	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	176							
10	9	35	35	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	177							
10	9	71/2	71/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	178							
10	9	36	36	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	179							
10	9	73/2	73/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	180							
10	9	33	33	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	181							
10	9	67/2	67/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	182							
10	9	34	34	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	183							
10	9	69/2	69/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	184							
10	9	35	35	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	185							
10	9	36	36	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	186							
10	9	33	33	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	187							
10	9	34	34	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	188							
10	9	35	35	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	189							
10	9	36	36	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	190							
11	10	37	37	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	191	-lein						
11	10	38	38	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	192	dein						
11	10	39	39	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
11	10	39	39	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	193	Trau-						
11	10	40	40	0.0	3/4	3/4	Tempo	4/4	1	1	0					𝅘𝅥=69	69.0	𝅘𝅥	69.0	0.0	
11	10	40	40	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	194	-ern						
11	10	81/2	81/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	195							
11	10	37	37	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	196							
11	10	38	38	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	197							
11	10	39	39	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	198							
11	10	79/2	79/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	199							
11	10	40	40	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	200							
11	10	37	37	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	201							
11	10	75/2	75/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	202							
11	10	38	38	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	203							
11	10	77/2	77/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	204							
11	10	39	39	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	205							
11	10	40	40	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	206							
11	10	37	37	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	207							
11	10	38	38	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	208							
11	10	39	39	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	209							
11	10	40	40	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	210							
12	11	41	41	0.0	0	0	Tempo	4/4	1	1	0					𝅘𝅥=64.2	64.0	𝅘𝅥	64.2	0.0	
12	11	41	41	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	211	stil-						
12	11	42	42	0.0	1/4	1/4	Tempo	4/4	1	1	0					𝅘𝅥=59.2	59.0	𝅘𝅥	59.2	0.0	
12	11	43	43	0.0	1/2	1/2	Tempo	4/4	1	1	0					𝅘𝅥=57.42	57.0	𝅘𝅥	57.42	0.0	
12	11	43	43	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	212	-len.						
12	11	41	41	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	213							10
12	11	42	42	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	214							
12	11	43	43	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	215							
12	11	41	41	1.5	0	0	Chord	4/4	2	1	3/8	1/4	3/2	216							11
12	11	85/2	85/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	217							
12	11	43	43	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	218							
12	11	41	41	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	219							12
12	11	42	42	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	220							
12	11	43	43	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	221							
